date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-17 08:00:00,3.0,-0.18733263,-0.08471501,2.1815743,-0.34435883,-0.4396046,0.0,0.0,0.3530267,-0.9596037,-0.84340435,-0.92221576,-0.73118633,0.35820922,0.8565858,-0.63737,-0.24755204,-0.4089945,0.8333509,0.36537343,-0.063339025,0.23719,1.5051459,-0.23299599,-0.051901016,0.05190102,-0.27433425,0.0,1.3690935,2.064893,-0.87563163,-0.027284445,2.0290291,0.75995946,-0.84767616,-0.6670451,0.48324654,1.2964786,-0.95105654,0.309017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-17 12:00:00,3.0,-0.31822628,-0.3081624,-0.8283111,2.2826085,-0.6062782,0.0,0.0,-0.1786823,-1.2369815,-1.1778255,-1.1890826,-0.9598079,0.2705798,0.7677166,-0.9756396,-0.95889145,-0.9789639,0.81311584,0.3300872,-0.15158309,0.0498911,1.450505,-0.62732786,0.06953759,-0.06953759,-1.5688398,0.0,1.2491776,2.228266,-1.3420159,-0.15826736,2.0418563,1.1437652,-1.2685947,-0.82978976,0.42100707,1.277935,-0.95105654,0.309017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-17 16:00:00,3.0,2.7904458,1.4971616,-0.57832795,-1.0145609,1.766601,0.0,0.0,-0.5142647,0.77729046,0.36182475,-0.18205483,1.1161375,0.9694774,1.385583,-0.52610695,0.54613435,-0.2325232,1.4738417,0.95767707,0.4993805,0.8310226,1.741247,1.7200569,-0.9541329,0.9541329,0.64550805,0.0,1.9679711,1.5755401,0.11919715,0.2635792,1.5139921,-0.43789682,0.5603148,0.9294779,1.0526676,0.63869584,-0.95105654,0.309017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-17 20:00:00,3.0,0.26331145,0.7164845,0.681171,-0.3061573,-0.70641595,0.0,0.0,2.5842633,-0.001129836,-0.18172514,-0.5380067,0.32874364,1.0257719,1.4203559,-0.29984772,0.65991086,-0.14588211,1.4972324,1.1212822,0.55125004,0.8874563,1.8908025,-0.9533181,-0.99303794,0.9930379,0.6132078,0.0,1.9332758,1.9903615,0.2844981,0.5396306,1.5935184,0.04268267,0.9875454,1.0681915,1.0668385,0.5821841,-0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-19 20:00:00,3.0,-0.2165727,-0.07169193,-1.081808,3.0,-0.898242,0.0,0.0,-0.35916317,-0.78262407,-0.8349153,-1.0067292,-0.47879186,0.9802562,1.3568916,-0.2033381,0.98720735,0.06366909,1.0070838,1.0720996,0.45274365,0.8219967,1.946185,-1.2531179,-0.8676773,0.8676773,0.3932165,0.0,1.830844,2.3920112,-0.16061509,0.48225093,1.7187442,0.7242959,-0.37556204,1.1329198,0.98402643,0.86153585,-0.95105654,0.309017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-20 00:00:00,3.0,-0.120303094,1.2492725,0.21983957,-1.1456152,-0.84057707,0.0,0.0,-3.0,-1.3307743,-1.3855425,-1.452176,-1.0674647,0.97242844,1.3257122,-0.19028719,1.0025455,0.52996594,0.9354313,0.8262683,0.39673376,0.77767366,2.0065958,-1.1577212,-0.86845887,0.86845887,0.34526137,0.0,1.7592337,2.7326856,-0.43407664,0.4955015,1.8582666,1.4156711,0.5552232,0.040794935,0.9678611,0.872708,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-20 04:00:00,3.0,-0.19819497,-0.17174838,-0.39915198,2.0035448,-0.62936443,0.0,0.0,0.31955165,-1.5499883,-1.6919323,-1.7491769,-1.2963438,0.9329425,1.2715766,-0.2640789,1.0364734,0.07112972,1.0155524,0.76961064,0.34806296,0.6322015,1.9606047,-0.8617605,-0.8131887,0.8131887,0.3193762,0.0,1.6764129,2.842394,-0.48941332,0.44787103,1.9118514,1.86854,-0.34554484,-0.119208895,0.9243217,1.0909911,0.0,1.0,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-20 08:00:00,3.0,-0.78944373,-0.7739533,0.1466082,0.016712442,0.105151884,0.0,0.0,-0.26797214,-1.167479,-1.4681718,-1.6513608,-0.78891,0.57406014,0.98674923,-0.51792806,-0.429748,0.07257494,0.6873842,0.71908885,0.094698764,0.13866068,1.529956,0.70574313,-0.34797573,0.3479757,-1.8740906,0.0,1.4691801,2.360151,-1.393499,0.3029172,1.7755289,1.557161,-0.80518574,-0.64257884,0.64470416,0.9388648,0.0,1.0,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-20 12:00:00,3.0,-0.13085268,0.17153041,2.623824,-0.8678855,-0.49923515,0.0,0.0,-0.6992812,-1.3030276,-1.638076,-1.8357912,-0.93109006,0.5689131,0.96652466,-0.7383731,-0.5887191,0.03880818,0.74412954,0.976038,0.08401539,0.008510675,1.4817402,-0.3272203,-0.34730434,0.3473043,-2.0120184,0.0,1.4144008,2.4216118,-1.2264495,0.24297157,1.7917653,1.826983,0.5800532,-0.6464556,0.6103608,1.1304162,0.0,1.0,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-20 16:00:00,3.0,0.45266515,0.980016,0.45029774,-0.7039945,-0.1032687,0.0,0.0,-0.38274094,-1.1557127,-1.5568594,-1.8173727,-0.7124969,0.7240942,1.0697025,-0.7653438,-0.31816497,0.45784765,0.6127118,1.1614727,0.39122072,0.15042678,1.5225708,0.411919,-0.7303985,0.7303985,-1.5758343,0.0,1.4998701,2.3621635,-0.7673373,0.33824468,1.4995092,1.7207242,1.0170693,-0.3328479,0.80036646,0.97757125,0.0,1.0,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-20 20:00:00,3.0,-0.06946537,0.047874995,3.0,-1.105712,0.04332139,0.0,0.0,0.8085763,-0.99818015,-1.44346,-1.7557623,-0.48550054,0.733353,1.0600917,-0.7909017,-0.29833156,0.48766175,0.058174472,1.2248089,0.36400735,0.100891076,1.3906509,0.4548918,-0.31615895,0.31615895,-1.3852525,0.0,1.2844999,2.184706,-0.2647287,0.55871207,0.6628748,1.5651639,1.4507494,0.27792495,0.29759005,-0.46250197,0.0,1.0,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-21 00:00:00,3.0,0.06680256,0.5410427,-0.68304324,1.2925475,-0.70974743,0.0,0.0,1.0729723,-1.3512775,-1.7436224,-2.0074992,-0.939552,0.7801649,1.0799052,-0.8327,-0.19514169,0.59171504,-0.26931393,1.568763,0.41050068,0.2218764,1.4770073,-0.9325391,-0.44442672,0.44442672,-1.229282,0.0,1.2826501,2.4346316,-0.32496667,0.32239312,1.2950523,2.053673,1.8934087,0.36728033,0.43318018,-1.0454414,0.0,1.0,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-21 04:00:00,3.0,-0.45040485,-0.6480924,-0.91180086,1.4618894,-0.2140102,0.0,0.0,0.6324828,-1.356269,-1.7702723,-2.0437639,-0.9242636,0.58942217,0.9387826,-0.94414026,-0.050951246,-0.33646744,-0.3975455,1.3624454,0.19902746,0.05827452,1.3029028,-0.07234021,-0.25826126,0.25826126,-1.5689807,0.0,1.1726722,2.3356798,-0.5899269,0.14451198,1.2895125,2.1122303,-0.527779,-0.22441411,0.26048905,-1.0994064,0.95105654,0.309017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
