date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-08-16 00:00:00,2.0,-0.57230985,-0.12234688,-0.8687545,2.755055,0.26895908,-0.31238008,-0.43425444,-2.307674,1.6802397,1.3372186,0.34938583,2.1112516,1.3732208,1.5890236,0.30797812,0.52023494,0.6548258,1.1942434,0.4409459,0.9694848,0.82521296,1.5492963,0.9165917,-1.0840579,1.0840579,0.9676392,1.5337707,1.4606465,0.70175797,2.0602386,0.87556005,1.416566,0.7797217,-0.37720412,0.32979318,1.2418685,0.3850834,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-23 00:00:00,2.0,0.69887,1.1859772,-0.063683406,-0.9009401,-0.9370291,-1.1129646,-0.54010403,0.61088926,0.48816165,0.42771408,-0.28205517,0.91328937,1.5141029,1.7473882,0.32458943,0.67048365,0.6158151,1.2979648,0.7952512,1.135185,0.9668647,1.7095271,-0.9049443,-1.2855072,1.2855072,1.0694401,1.6403731,1.5884819,1.1118807,1.4812455,1.187331,1.4447474,0.9439868,0.603716,0.17988586,1.3450031,0.5395343,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-30 00:00:00,2.0,-0.4052508,-0.8341662,0.47596624,-0.16830869,-1.1876081,-2.1770108,-1.0665106,-0.37556592,-0.45243675,-0.28066477,-0.652205,-0.18698606,1.2550104,1.532069,0.236519,0.72338593,0.47043213,0.9872543,1.0017691,0.86036325,0.79290754,1.6291655,-1.3058435,-0.9680896,0.9680896,0.9257144,1.2642498,1.4117885,1.231471,0.5011553,1.0187786,1.5358877,0.776923,-0.4920338,-0.8216643,1.1353549,0.46082255,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-06 00:00:00,5.0,-1.256875,-1.579498,-0.93183935,-0.60573727,-0.27238905,-1.3169044,0.55865103,-1.1131738,-0.24363036,-0.009619594,-0.25660536,-0.14959164,0.6435326,1.0171019,-0.07265125,-0.16353036,0.37188497,0.8296411,0.71658176,0.25682473,0.29596242,1.2783769,0.34493786,-0.08585268,0.08585268,1.3247714,0.9031634,1.0691613,0.850601,-0.6199765,0.4719183,1.5066352,0.26723272,-1.0056876,-1.3549389,0.5840336,1.0149853,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-13 00:00:00,2.0,-1.3750567,-1.3451173,-0.8722995,-0.108490035,0.6644675,-0.48667794,0.48035672,-0.73966163,0.40211385,0.6704592,0.4571793,0.28292203,0.120302886,0.5280587,-0.4889457,-1.2022882,-0.22890031,0.618744,0.5060356,-0.5434964,-0.20423134,0.9127528,1.1466088,0.8554581,-0.8554581,0.40125325,0.48268002,0.7479353,0.34471,-0.80428815,-0.3177099,1.4410254,-0.26165113,-1.5038128,-2.579509,-0.0392165,0.86612135,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-20 00:00:00,2.0,-0.14071898,-0.46144104,-0.8513352,2.1040106,-0.991716,-1.0447512,-0.6078219,0.3343888,-0.42265028,-0.024104781,0.027874768,-0.57912946,0.057797946,0.46772668,-0.82016873,-1.0360019,-0.3348993,0.3330964,1.0460589,-0.7237078,-0.30661222,0.8860204,-1.1271168,0.9613965,-0.9613965,0.6730951,0.08407451,0.58963484,0.46347448,-1.4505986,-0.73070234,1.4282422,-0.37216008,-1.9673871,-2.1909044,-0.5254891,1.0759616,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-27 00:00:00,2.0,1.192293,1.2422088,-0.91201013,-0.25123838,0.75764006,0.27597296,0.97160405,-0.07843896,-0.07944716,0.036230277,-0.13136505,0.00039087416,0.44437388,0.80895406,-0.81343323,-0.8451978,-0.10315051,0.4260566,1.6911817,-0.121136546,0.051742792,1.1093967,1.2086688,0.19864213,-0.19864213,1.1099613,0.48610598,0.98388845,0.7679282,-0.72611046,-0.3659527,0.8186165,0.0041180537,0.6071762,-0.38007507,0.009262212,0.76940525,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-10-04 00:00:00,2.0,0.4183394,1.0060879,-0.80460423,0.13516486,-0.7893197,-1.0521709,-0.99115235,-0.45162234,-0.6689309,-0.5434358,-0.58884954,-0.5481693,0.5609109,0.9108836,-0.78768975,-0.50732577,0.15553434,0.48453873,1.9601698,0.07537039,0.14510708,1.2030146,-0.6538816,-0.07404684,0.07404684,1.289363,0.7691646,1.0275745,1.0377378,-0.48614827,-0.02063461,0.68378377,0.105255835,1.1110765,0.83478975,0.12787944,0.777569,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2018-10-11 00:00:00,2.0,-1.9510013,-1.6362103,-1.1128328,-0.44641796,1.7278425,-1.0729613,-0.2742831,0.19454885,0.9476944,1.0180031,0.81626403,0.78112113,-0.1211203,0.2638996,-0.97451055,-0.8400033,-0.65177906,-0.01710708,1.4192601,-1.2487732,-0.4935346,0.674106,1.5180407,1.1193396,-1.1193396,1.3280078,0.29035333,0.63550013,0.13467045,0.33007354,-0.9242735,0.58498037,-0.5679641,-0.5870004,-0.33993104,-1.0231756,1.6465673,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-18 00:00:00,2.0,0.31654772,0.4619957,-0.96544784,1.7760279,0.6639519,0.62266064,1.4019825,-1.0482606,1.18736,1.2472245,0.96227884,1.0031167,-0.02834746,0.34607935,-1.0401065,-0.09619197,-0.882682,-0.058502264,1.3913412,-0.9704392,-0.37701494,0.6941554,1.0975668,0.48227966,-0.48227966,0.96237195,0.86299706,0.7700613,0.17152815,0.33314258,-1.3683553,0.38095382,-0.44316405,0.5677545,-0.8963369,-0.41921818,1.641814,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-25 00:00:00,2.0,1.5616063,1.4196076,-0.5114853,-1.2343439,0.5035223,0.7821546,-0.10679989,0.65935296,1.0483094,1.0149593,0.5826963,1.0750563,0.46246067,0.79353225,-0.8323929,0.6814828,-0.26523155,0.2588726,1.854803,0.04141902,0.10522609,0.9722058,1.0103132,-0.35531002,0.35531002,1.2327615,1.4559926,1.2059911,0.6196376,1.1070735,-0.17095636,0.32198462,0.053748507,1.113785,-0.19872232,0.3734432,0.3517084,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-01 00:00:00,2.0,-1.1074132,-0.4615316,1.9980764,-0.6591575,1.6779127,1.4507048,0.3214955,-2.7541418,2.242989,2.261065,1.7343009,1.8642467,0.079108424,0.4274791,-0.80472165,-0.34902415,-0.80266374,-0.08826992,1.5297152,-0.68941045,-0.22614834,0.6631712,1.3975265,0.27194965,-0.27194965,1.2117174,0.47738612,1.0304301,0.08422207,1.5457658,-0.21802749,0.0758305,-0.28668413,-0.5997304,0.3736382,-0.21900131,0.05321895,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-08 00:00:00,2.0,0.52422106,0.7963838,-1.1350311,1.041161,-0.2773618,0.1918675,-0.8677414,-0.6324777,1.55916,1.7663455,1.3927897,1.2277327,0.23071449,0.56646055,-0.7448614,-0.2875593,-0.53242934,-0.016841838,1.7649579,-0.31630513,-0.075897366,0.73183143,0.5143909,-0.008932772,0.008932772,1.1840681,1.0845226,1.1103399,0.2959609,1.7071862,-0.6102885,0.06619167,-0.12990807,0.5190291,0.4763311,0.046585307,0.19063081,-0.58778524,-0.809017,-0.5,0.8660254,0.0
