date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2025-01-17 00:00:00,0.0,0.79337066,-1.0956645,-0.80583286,-0.10717444,0.5044799,-0.6096351,-0.41993147,2.2189152,0.7931424,1.2493181,1.6649622,0.123803414,-1.2471094,-1.3600864,-1.0664506,0.14728193,-0.65408885,-2.5737517,-0.5148164,-0.9188906,-1.2210397,-1.3394529,0.63842165,-1.9929677,-0.58778524,-0.809017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-17 04:00:00,3.0,-1.1150802,-1.0074061,-0.8068702,0.07378418,0.69771856,1.1897048,-0.41993147,-0.12272546,1.1656183,1.5451425,1.918069,0.42502257,-1.5769893,-1.7103124,-0.9622749,-0.33407742,-1.179852,-2.4683294,-0.9467619,-1.1306944,-1.43837,-1.6775484,0.8854946,-1.675632,-0.95105654,0.309017,0.5,0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-01-19 20:00:00,3.0,0.011602552,0.053171623,1.723569,0.39581296,-1.5099561,1.3861182,-0.41993147,-0.1298561,-0.4766197,0.3047844,0.9619094,-1.3166094,-1.5340474,-1.6639688,-0.92331815,-0.746296,-0.8970712,-2.0627508,-1.3598753,-1.0363172,-1.3897228,-1.7874066,-1.6128386,-1.7737864,-0.95105654,0.309017,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-01-20 00:00:00,3.0,-0.8016278,-0.5620047,0.05213162,0.26695693,1.1762803,-1.1594557,-0.41993147,-0.14759845,0.61189336,1.0270115,1.5017292,-0.11023778,-1.7106638,-1.8532684,-0.8384478,-0.5714334,-1.1233094,-2.2438364,-1.9870285,-1.1490759,-1.4150403,-1.8875742,1.3765354,-1.6803867,0.95105654,0.309017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-20 04:00:00,3.0,0.58880794,0.84059906,-0.17079744,0.5978205,-0.029454397,0.5712114,2.7948081,-0.092363246,0.4027986,0.83204466,1.3064221,-0.30418226,-1.3618492,-1.5545677,-0.6561328,-0.22243428,-0.42342526,-2.061746,-1.463676,-0.9407986,-1.0200353,-1.6626508,0.10830595,-1.8748028,0.0,1.0,0.5,0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-01-20 20:00:00,3.0,0.079915866,0.12186711,0.17427067,1.7526155,-1.2363918,1.1093854,-0.44523752,-0.0898511,-0.8412256,-0.15505567,0.5503908,-1.6118963,-1.3152908,-1.4968414,-0.50809854,-0.53045046,-0.2651957,-1.7760538,-2.1832414,-0.8760508,-0.915377,-1.7125249,-1.2191814,-1.8528773,0.0,1.0,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-01-21 00:00:00,3.0,0.23398733,-0.5997898,-1.1617924,1.1737099,0.014147206,-1.2173676,-0.44523752,0.7468742,-0.72778213,-0.21785742,0.43956476,-1.356008,-1.193371,-1.382941,-0.27221602,0.043146495,-0.21197937,-1.5370404,-2.2744272,-0.7763999,-0.68312824,-1.5899545,-0.07571369,-1.8378491,0.0,1.0,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-21 04:00:00,3.0,-0.9165019,-0.70226574,0.85229516,-0.79435027,1.0530025,0.5924392,2.8855925,-0.13816583,0.3745828,0.54831696,0.9931256,-0.13242944,-1.4545516,-1.6205184,-0.2110236,-0.35025913,-0.7856764,-1.6228255,-2.3954532,-1.1650906,-0.8364827,-1.6964314,1.2993617,-1.6566546,0.95105654,0.309017,0.5,0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-01-21 20:00:00,3.0,0.12538113,0.3691813,2.4520175,-0.6450936,-1.3553488,-0.6966342,-0.46866003,-0.14888726,-0.97073966,-0.4972464,0.20073152,-1.5527097,-1.3776585,-1.5418544,-0.14884724,0.053743057,-0.3805101,-0.8594701,-1.5578853,-1.010088,-0.78788066,-1.7357271,-1.4897759,-1.6642624,0.95105654,0.309017,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-01-22 00:00:00,3.0,-0.79465574,-0.57686913,-0.3303337,0.53854734,0.87703073,0.26864755,-0.46866003,-0.18593745,0.08619008,0.22093478,0.6978837,-0.3364991,-1.5644658,-1.7130992,-0.16315348,-0.5310985,-0.52722585,-0.8266165,-1.7199162,-1.191514,-0.9500932,-1.7684823,1.1313467,-1.5601914,0.95105654,0.309017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
