date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-08-20 16:00:00,3.0,-0.041556623,-0.32383385,1.596017,-0.044650134,-0.835019,-0.65384823,-0.8307146,0.09282606,-1.294665,-1.4845816,-1.4368834,-1.273074,0.39270684,0.107262924,1.5624645,0.03267826,0.98336256,0.6087937,1.1401572,1.1197145,0.9233177,-0.46607652,-1.035736,-1.1802735,1.1802735,-0.48257336,0.7134198,-2.1179707,0.3823357,-0.77059346,1.0930967,-0.7747177,0.9702264,-0.7931303,0.1269265,1.2352065,0.88400483,0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-21 12:00:00,3.0,0.08435424,0.084594764,0.2099903,1.5897393,-0.85833144,-0.1012319,0.08335358,0.07869255,-1.3713855,-1.5838834,-1.571925,-1.3433517,0.39475402,0.1084131,1.4718822,0.30742386,0.83709395,0.6495206,0.9079878,1.0485198,0.92098576,-0.4342671,-1.230093,-1.1726542,1.1726542,-1.0317992,1.0997485,-2.2071402,0.45938253,-0.8897524,0.91536134,-0.60537124,0.9870504,0.5536947,-0.28382686,1.2225491,0.9192546,0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-21 16:00:00,3.0,-0.002291253,-0.15161188,2.8634853,-1.114751,-0.40918204,-0.7524785,-0.830012,0.0802632,-1.3435364,-1.598482,-1.6343358,-1.2468072,0.35455066,0.07518736,1.3236514,0.23718706,0.9911608,0.7006284,1.4115251,0.92994577,0.8505976,-0.40183437,-0.7709057,-1.0000321,1.0000321,-0.9751627,0.98151004,-2.203003,0.45397088,-0.6867935,0.9781448,0.6706809,0.934012,-0.3441886,-0.14794804,1.0576773,1.2501224,0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-22 12:00:00,3.0,0.2102033,0.68633056,-0.064923614,0.26244187,-1.2626073,1.8000523,2.623768,0.076847166,-1.4876631,-1.7361414,-1.7934861,-1.4476267,0.4429129,0.14219888,1.2784894,0.02047187,0.75058264,1.0488007,1.6207582,0.9483592,0.89402694,-0.29840708,-1.518591,-1.1320453,1.1320453,-1.5697349,1.6511655,-2.3400936,0.669207,-0.82130456,0.8052113,1.3626603,0.8559501,0.53284276,0.05879361,1.1727788,0.23861896,0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-22 16:00:00,3.0,0.33540362,0.80587196,-0.8572729,0.8070441,0.81502295,-0.75925034,-1.0488429,-0.073595576,-1.2908211,-1.6216644,-1.7556247,-1.0437709,0.597413,0.2674588,1.1634203,0.23857492,0.3420834,0.838952,0.76177704,1.01255,0.9639755,-0.055652477,-0.23086238,-1.338065,1.338065,-1.5414686,1.6068856,-2.0323293,0.77311,-0.55954975,0.7602724,1.3052182,0.9624037,0.9700595,0.2732361,1.3482876,-0.9228858,-0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-23 12:00:00,3.0,0.46814197,0.52632123,-0.7528173,1.3631097,1.959022,0.8745944,1.3453372,0.105912045,-0.96552694,-1.3935057,-1.6204003,-0.4279414,0.8179452,0.45353898,1.0588073,0.44523072,0.32991672,0.92521757,0.47198886,1.1252065,1.0472947,0.24819283,0.7564736,-1.427306,1.427306,-1.3789216,1.7121109,-1.5527081,0.8377381,-0.13189727,0.85861427,1.2868161,0.9847795,1.3977498,0.66226393,1.4329779,-1.5324184,-0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-23 16:00:00,3.0,1.2145482,0.6196478,1.4612882,-1.1230469,2.601164,-0.18683702,-0.75332713,0.7005945,-0.25243708,-0.8641247,-1.2562766,0.75047714,1.3595048,0.9659124,1.0181539,0.9015527,0.83503634,1.2425637,1.0518347,1.541768,1.3353921,0.79300356,1.2631044,-0.97650844,0.97650844,-0.11999253,1.6178329,-0.6231202,1.0237519,0.8094788,1.5966382,1.1529217,1.3406628,1.8121928,1.3736922,1.0069401,-1.6067369,-0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-26 12:00:00,3.0,0.69674075,1.2243286,-0.6231777,-0.4234323,0.594566,0.7119397,0.06126986,0.03444748,-0.34838715,-0.8722098,-1.2714006,0.58344656,1.5779386,1.2139118,1.1796201,1.1931376,0.96998894,1.3717765,0.91453856,1.5673358,1.4968137,1.0646929,0.22948238,-1.2711152,1.2711152,-0.41432452,1.6408905,-0.47386405,1.3086109,0.89382595,1.5838722,1.1265035,1.4731086,2.2102613,1.5004348,1.3259197,-1.3721825,-0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-26 16:00:00,3.0,0.53911465,0.42658237,0.37616855,0.4351087,-0.41823375,-0.9502805,-0.96547484,0.39733306,-0.5846421,-0.99713814,-1.3705486,0.20632403,1.7111849,1.3842487,1.3542329,1.3463535,0.9053799,1.3504289,0.7346531,1.5046343,1.6362414,1.2897247,-0.6764501,-1.282162,1.282162,-0.62426746,1.4990091,-0.47646332,1.613728,1.0020742,1.7310339,1.1327394,1.7004617,2.2102613,1.4095551,1.3398842,-1.5627376,0.0,1.0,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-27 12:00:00,3.0,-0.045327652,-0.47705933,0.21396388,0.8257521,-1.0807611,0.3632764,1.0194355,0.10547463,-0.8647707,-1.1708891,-1.4966642,-0.2627385,1.5983149,1.3127738,1.4237919,1.1888094,0.94651425,1.3822534,0.7023288,1.2705901,1.5251739,1.3088632,-1.3403766,-1.200618,1.200618,-0.09624923,1.132938,-0.6902971,1.7055159,0.56566393,1.5440001,1.1592888,1.5679271,-0.3815761,0.47223037,1.2822642,-1.7024955,0.0,1.0,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
