date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-09-23 00:00:00,3.0,0.22532424,-0.0716051,0.31348196,-0.27084517,-0.53518224,0.0,0.0,0.22519642,-1.5873529,-1.8174465,-1.6132573,-1.4651011,-1.066928,-1.1758541,-0.95722824,-0.5970507,-1.2545388,-1.484183,0.1821844,-0.9061379,-1.0235245,-1.5278076,-0.67844194,-0.36124185,0.36124185,-1.1886661,0.0,-0.0037467242,2.0942745,-0.38315135,-0.49567112,-1.6577522,2.0323415,1.212253,0.82287365,-0.43129462,2.4439342,0.95105654,0.309017,-1.0,-1.8369701e-16,0.0
2015-09-24 00:00:00,3.0,0.14964588,0.277418,0.32866684,-0.27876693,0.047988333,0.0,0.0,0.13918641,-1.4441091,-1.7687287,-1.6856574,-1.225739,-0.8627804,-1.0198115,-0.70467824,-0.33532077,-0.50325274,-1.610538,-0.01209348,-0.12382392,-0.7568954,-1.3941259,0.08480577,-0.43173277,0.43173274,-1.047251,0.0,0.349407,2.165523,-0.17296086,0.2981054,-1.4713898,1.9693415,1.7190186,1.0087419,0.2273617,1.8813106,0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2015-09-25 00:00:00,3.0,0.5802379,1.3149871,1.0219543,-1.0467428,0.30204803,0.0,0.0,0.5302173,-0.7687984,-1.2615851,-1.3462464,-0.37882495,-0.45985427,-0.6534573,-0.3314237,0.694997,-0.6437497,-1.1779029,-0.3121519,1.1478562,-0.32266206,-1.0871204,0.28583676,-0.2564701,0.2564701,-2.5622048,0.0,0.13469309,1.9290801,0.62214357,1.7707162,-1.3661127,1.3118534,2.2028463,1.1102302,0.028786868,2.3566914,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2015-09-28 00:00:00,3.0,0.005112236,0.8794119,-0.7811886,0.7735336,-1.0799278,0.0,0.0,-0.014561667,-1.468631,-1.8120133,-1.8886997,-1.1646461,-0.35179576,-0.5673203,-0.06667622,0.76467305,-0.25967193,-0.6656058,-0.14171746,1.1196516,-0.19953142,-0.92786944,-1.3792863,-0.45281842,0.45281842,-2.4293664,0.0,0.2579114,2.4643302,-0.71791726,1.0215931,-1.3349518,2.0452247,2.0841777,0.9356428,0.24822439,2.5623364,-0.95105654,0.309017,-1.0,-1.8369701e-16,1.0
2015-09-29 00:00:00,3.0,-0.2578228,1.4341111,0.73462313,-0.77453226,-0.8200556,0.0,0.0,-0.29008165,-1.8490404,-2.1433504,-2.2396765,-1.5975235,-0.39567882,-0.6167113,0.0881349,0.3997419,-0.35006762,-0.8826954,-0.5668695,0.7649817,-0.22815976,-0.9244877,-1.2859356,-0.39686248,0.39686248,-1.9879856,0.0,0.026491558,2.7386494,-0.8452268,1.0492306,-1.3051853,2.5298204,-0.92964005,0.6185593,0.18341558,2.4661384,0.0,1.0,-1.0,-1.8369701e-16,1.0
2015-09-30 00:00:00,3.0,0.74585015,0.8545948,0.29523337,-0.29445586,-0.8518795,0.0,0.0,0.7255836,-1.6631235,-2.05094,-2.2538052,-1.2863798,0.0812375,-0.17201084,0.420391,0.696368,0.04640499,-0.21436238,-0.62128925,1.6853577,0.27933747,-0.4566936,-1.293672,-1.0639635,1.0639635,-1.456965,0.0,1.0847714,2.853495,-0.53785986,1.791983,-1.2741264,2.3962579,0.08398834,0.7124717,0.9314443,1.6571392,0.95105654,0.309017,-1.0,-1.8369701e-16,1.0
2015-10-01 00:00:00,3.0,0.14802457,-2.2734869,-1.1840508,1.0478278,-0.6959732,0.0,0.0,0.19179097,-1.9738116,-2.3080108,-2.525027,-1.6647443,0.24851348,-0.017017387,0.732202,0.7049573,0.26479885,-0.57205003,-0.93903965,1.5138838,0.52148056,-0.23090915,-1.1748201,-1.3334365,1.3334365,-1.2488464,0.0,1.5060833,3.0,-0.9432623,1.2877065,-1.2439718,2.804207,0.6006634,0.79447615,1.2378566,0.90989906,0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2015-10-02 00:00:00,3.0,-1.6271012,0.073745854,-1.4943707,1.5384035,0.5438791,0.0,0.0,-1.6202832,-0.36654407,-1.072413,-1.4566281,0.38348213,-0.90511924,-1.0571487,0.3585654,-0.58480686,0.12654826,-1.015282,-1.6393896,-0.339303,-0.6287558,-1.2961795,0.053099334,0.0053495294,-0.0053495266,0.4366641,0.0,-0.5413316,1.3960085,-0.1025407,-0.74784356,-0.35315043,1.0486406,-0.8941134,-0.66022754,-0.26125154,0.5738225,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-05 00:00:00,3.0,-1.1638229,1.530272,-1.3704952,1.3032635,-0.4331832,0.0,0.0,-1.1930591,-0.050230637,-0.7275191,-1.1278539,0.6743801,-1.5202552,-1.6652644,-0.13670264,-1.2692053,-0.37505043,-0.9586894,-1.9370933,-1.6092393,-1.2664547,-1.791416,-1.0173242,0.93018174,-0.93018174,0.78195894,0.0,-1.8030794,0.8184139,0.8250038,-1.6752483,-0.32503676,0.6462445,-1.3874971,-2.052206,-1.2824328,-0.5437954,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-06 00:00:00,3.0,-1.2459157,-2.0866015,-1.4823834,1.3621367,0.8711805,0.0,0.0,-1.1600938,0.848538,0.093747824,-0.37700453,1.5064961,-2.0372186,-2.2102387,-0.7100238,-1.8121539,-1.1968579,-1.5898535,-2.2922497,-2.610155,-1.768414,-2.2075915,0.3867168,1.8846027,-1.8846027,1.0511938,0.0,-2.694961,-0.079939544,2.1726875,-2.678779,-0.9572243,-0.19405198,-1.863472,-2.8045309,-2.295126,-0.5315725,0.0,1.0,-0.8660254,0.5,0.0
