date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2025-01-03 21:00:00,3.0,-0.57136726,-0.981292,-0.4905868,0.37365106,-0.8166789,-0.72754824,-0.12909944,-0.12808092,-0.7412545,-0.62829685,-0.57467455,-0.7576519,-1.7710228,-1.2089382,-2.0569623,-1.0483134,-2.1888838,-1.9341983,0.57407176,-1.6527063,-2.2010517,-1.1734421,-1.0880823,2.012531,-2.012531,0.2967469,-1.4676609,0.44863406,0.3671122,-0.8823903,-1.5179025,-1.3346618,-2.358878,-0.95195436,-0.41017005,-2.1900806,0.97441745,-0.95105654,0.309017,0.5,0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2025-01-05 23:00:00,3.0,0.049238402,0.34971595,-0.091023706,1.0494664,-0.5267944,-0.74868774,-0.12909944,-0.24340639,-0.8812204,-0.81602967,-0.78538734,-0.8775154,-1.6514009,-1.1651263,-1.858709,-0.42615098,-2.0507238,-1.82603,0.58016986,-1.4387739,-1.9759372,-1.203346,-0.37464985,1.7351836,-1.7351836,-0.46371582,-1.2330766,0.4164213,0.4953093,-1.236501,-1.3576095,-1.570387,-2.1322424,0.31306443,-0.35753268,-1.9480171,1.3437657,-0.95105654,0.309017,0.5,0.8660254,-0.70710677,0.70710677,0.0,0.0,0.0,0.0,0.0
2025-01-06 00:00:00,3.0,0.12723117,0.38854477,0.57870364,0.06551016,-0.64043826,-0.9119129,-0.12909944,0.10489297,-1.0774541,-1.0527514,-1.046979,-1.0671992,-1.5054502,-1.1005853,-1.6223404,-0.55872655,-1.6810012,-1.912799,0.63510525,-1.256794,-1.735233,-1.2224313,-0.9247156,1.5651698,-1.5651698,-0.7005098,-1.0687569,0.38406986,0.68669367,-1.1843059,-1.1554266,-1.85491,-1.8116207,0.71416223,0.28476104,-1.7918528,0.64000434,0.95105654,0.309017,0.5,0.8660254,-0.25881904,0.9659258,0.0,0.0,0.0,0.0,0.0
2025-01-06 01:00:00,3.0,0.4631407,0.8857188,-1.1933866,0.94667166,-0.1906251,-0.867181,-0.12909944,-0.1299983,-1.0236324,-1.0898823,-1.1350619,-0.9393876,-1.2345046,-0.9440815,-1.2661717,-0.37570632,-1.0849769,-1.8068255,0.78545374,-1.0259668,-1.352082,-1.1510081,-0.022816675,1.268496,-1.268496,-0.4077548,-0.9267747,0.4106684,0.82973915,-0.91247785,-1.0346419,-2.177105,-1.4017339,1.1077675,0.9822282,-1.5167092,1.4291104,0.0,1.0,0.5,0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2025-01-06 02:00:00,3.0,-0.6567899,-0.69026804,1.6108229,-1.4573957,0.6023289,-0.31214365,-0.12909944,0.0987576,-0.5800871,-0.7869139,-0.90373653,-0.34314755,-1.3718293,-1.1073318,-0.9849817,-0.23659304,-0.9919788,-1.8633935,0.61219573,-1.0870852,-1.327692,-1.3354117,0.7765604,1.4346775,-1.4346775,-0.8322198,-1.0202006,0.3802985,0.4780267,-0.49750856,-0.84301966,-2.1236596,-1.4664944,-0.60265326,0.5185997,-1.627456,0.94598377,0.0,1.0,0.5,0.8660254,0.25881904,0.9659258,1.0,0.0,0.0,0.0,0.0
2025-01-06 03:00:00,3.0,0.6970337,1.0308052,-0.55864185,-0.14753784,0.041315336,-0.83669055,-0.12909944,-0.020348052,-0.5065508,-0.74527663,-0.90076476,-0.22467673,-1.0201006,-0.87857854,-0.67366445,0.27159816,-0.49661976,-1.5156913,0.8089265,-0.78109,-0.9139963,-1.1845831,0.4081607,0.9992048,-0.9992048,-0.7898242,-0.8681903,0.44737932,0.60917145,-0.17936367,-0.82540023,-2.083076,-1.0306921,0.24457203,0.94226044,-1.2157451,0.6994257,0.0,1.0,0.5,0.8660254,0.5,0.8660254,1.0,0.0,0.0,0.0,0.0
2025-01-06 04:00:00,3.0,-1.646704,-1.8298494,-0.98112094,-0.9458054,0.3213305,-0.798039,-0.12909944,-0.13998225,-0.28277266,-0.56233186,-0.7510121,0.045470025,-1.4454701,-1.3357272,-0.61520374,-0.41817248,-0.53436553,-1.74113,0.4739676,-1.1673111,-1.2763345,-1.5972697,0.52402395,1.5625497,-1.5625497,0.6926625,-0.895672,0.29259607,0.13317142,0.14846835,-0.96008205,-1.9943677,-1.5238818,-0.60265326,-0.4103767,-1.7689927,0.3942818,0.0,1.0,0.5,0.8660254,0.70710677,0.70710677,1.0,0.0,0.0,0.0,0.0
2025-01-06 05:00:00,3.0,-1.6304506,-1.5685565,-0.9832154,-0.45283657,0.70348763,-0.22483294,-0.12909944,-0.14202656,0.08751273,-0.2341877,-0.46018478,0.446021,-1.7375956,-1.708448,-0.6953238,-1.1187263,-1.0553607,-1.6793061,-0.0056060622,-1.4760442,-1.5605726,-1.905386,0.9911303,1.5997177,-1.5997177,1.2808268,-1.010109,0.14980115,-0.40384185,0.67928106,-1.3166144,-1.8675696,-1.8510048,-0.9998271,-0.7815017,-1.7914991,0.895773,0.0,1.0,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-01-06 06:00:00,3.0,-0.6519608,-0.66670877,-0.56177425,1.0646344,-0.16661426,-0.21518336,-0.12909944,-0.60200846,-0.06857942,-0.3131948,-0.5241052,0.24393967,-1.7775834,-1.7969657,-0.7819425,-1.5483978,-1.2042091,-1.6040937,-0.21883279,-1.4479367,-1.5835048,-1.9930885,0.15423116,1.3887324,-1.3887324,0.7061665,-1.0998273,0.0407689,-0.5126911,0.63769364,-1.473217,-1.8167859,-1.8603946,-1.3782026,-1.6652865,-1.6511986,0.36162472,0.0,1.0,0.5,0.8660254,0.9659258,0.25881904,1.0,0.0,0.0,0.0,0.0
2025-01-06 07:00:00,3.0,-0.5597887,-0.7169794,-0.15813239,0.438617,-0.10376156,-0.42045495,-0.12909944,-0.0160175,-0.13869442,-0.34417695,-0.55157816,0.15080866,-1.7947252,-1.8558875,-0.8270798,-1.488812,-1.0835227,-1.6659021,-0.2716106,-1.3977399,-1.5593315,-2.0427752,0.22323126,1.4077389,-1.4077389,0.7151752,-1.1528349,-0.053302675,-0.63127047,0.2896426,-1.4732387,-1.6698889,-1.8479279,-1.7401308,-0.9658616,-1.6374736,0.39661252,0.0,1.0,0.5,0.8660254,1.0,6.123234e-17,1.0,0.0,0.0,0.0,0.0
2025-01-06 08:00:00,3.0,-1.5288358,-1.190309,-0.16537917,-0.63308257,1.2633288,0.1074682,-0.12909944,-0.243649,0.54500806,0.25053313,-0.010442273,0.8445561,-1.9523416,-2.1048193,-0.8737158,-2.2636635,-1.3031195,-1.9885628,-0.37469077,-1.5989301,-1.662274,-2.172611,1.1859078,1.4392439,-1.4392439,-0.75020367,-1.3147326,-0.14349951,-1.2274342,0.7316721,-1.6710042,-1.4566101,-1.9258262,-2.0697222,-0.76946217,-1.610618,0.89867353,0.0,1.0,0.5,0.8660254,0.9659258,-0.25881904,1.0,0.0,0.0,0.0,0.0
2025-01-06 09:00:00,3.0,1.3352116,1.5815008,-0.78522605,-0.95646644,0.25568104,-0.30371615,-0.12909944,-0.23952152,0.5654696,0.3453835,0.09468793,0.80478305,-1.3961353,-1.6391703,-0.70127183,-1.1187987,-0.9751377,-1.7128538,-0.18251377,-1.1183861,-1.09547,-1.8201585,0.5971238,0.8460018,-0.8460018,1.2582264,-1.0815243,-0.002074093,-1.005286,0.6397266,-1.3873761,-1.2862079,-1.2997639,0.3267833,0.5716731,-1.1880817,-0.0541768,0.0,1.0,0.5,0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2025-01-06 10:00:00,3.0,0.27707282,0.69116616,1.4214778,-1.6113683,-0.7877702,-0.39479885,-0.12909944,-0.23359047,0.07401801,0.001475763,-0.1881724,0.2532448,-1.2464408,-1.510179,-0.5249563,-0.40865415,-0.93036824,-1.4817517,-0.19491766,-0.94426477,-0.89759374,-1.7452588,-0.47672826,0.67877805,-0.67877805,0.8463398,-0.8593241,-0.067474365,-0.8189082,0.08632855,-0.9184729,-1.2523274,-1.1085678,0.72580796,1.0005307,-1.0102826,0.4292896,0.0,1.0,0.5,0.8660254,0.70710677,-0.70710677,0.0,1.0,0.0,0.0,0.0
2025-01-06 11:00:00,3.0,0.16436033,0.44225308,-0.23557828,1.0453076,-0.8730836,-0.5398186,-0.12909944,-0.111945845,-0.31122944,-0.31168398,-0.46282518,-0.16595794,-1.136614,-1.415201,-0.3246,-0.104933925,-0.9925403,-1.1862141,-0.28812635,-0.7815325,-0.74940294,-1.6870723,-0.6817536,0.55708754,-0.55708754,0.8948652,-0.5643965,-0.14129934,-0.65339804,-0.082271576,-0.8147975,-1.3415173,-0.86579704,1.118896,1.6367669,-0.83242184,0.1380122,0.0,1.0,0.5,0.8660254,0.5,-0.8660254,0.0,1.0,0.0,0.0,0.0
