date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-08-16 00:00:00,2.0,1.952324,1.1229304,-0.5611903,-0.090629905,1.2446412,0.832855,1.0400972,2.372208,-0.22581421,-0.6204305,-0.75666744,0.32452813,-0.21544364,-0.6594278,0.36889112,0.8245659,-0.25352105,0.33471385,-0.86968964,0.19209145,0.12831989,-0.85608476,1.4473673,-0.014195474,0.014195474,0.56099814,-0.2565211,-1.0863175,0.102247916,0.32563996,-0.17849402,0.120671555,0.031535055,0.37930652,0.7266815,0.19850205,-1.5104086,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-23 00:00:00,2.0,-0.70709926,-1.1821655,0.4445074,-1.3873204,0.12482801,0.44343284,-0.3938451,0.65569663,-0.1684145,-0.4965882,-0.6114266,0.27850017,-0.46709204,-0.8798088,0.42836583,-0.021128314,-0.65107095,0.14591888,-1.0046462,-0.2936432,-0.23144224,-1.0728917,0.08342566,0.57554436,-0.57554436,0.4656936,-0.79968834,-1.2955835,-0.127654,0.44129354,-0.015973154,0.114849225,-0.33959255,-0.43431035,0.1633102,-0.3545463,-1.554378,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-30 00:00:00,5.0,0.48007503,1.0056832,0.559897,-0.76535743,-0.5949704,-0.631102,-0.80824876,-0.5338847,-0.64156646,-0.84159964,-0.9208959,-0.26026767,-0.26293483,-0.687602,0.5974558,0.31471783,-0.4171649,0.54656804,-1.0265346,-0.038653895,-0.047772698,-0.9018607,-0.8620834,0.15954693,-0.15954693,0.5212042,-0.49368712,-1.1974372,0.23507118,0.08414415,-0.16078728,-0.1672227,-0.1519799,0.40154296,1.076796,-0.0076896395,-1.5028522,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-06 00:00:00,5.0,-1.3430909,-1.4549538,-0.74942225,-1.1005982,0.33367467,0.09477346,0.36182046,-0.53674585,-0.31297004,-0.5134131,-0.55992633,-0.011958316,-0.74291635,-1.1168752,0.36363363,-0.4494943,-0.34164664,-0.12504236,-1.2034415,-1.0086015,-0.7150533,-1.3339568,0.28555936,1.2978448,-1.2978448,0.8285186,-1.0153091,-1.5927339,-0.28954569,0.6487799,-0.85153955,-0.16366367,-0.83867043,-0.40632436,-0.7092093,-1.3186653,-1.475382,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-13 00:00:00,5.0,-1.6354245,-1.4261303,-0.79164463,-1.0999292,1.0477931,1.1581612,0.49606678,-0.30719498,0.40787306,0.14837877,0.09710433,0.6075323,-1.2181997,-1.5707127,-0.14184608,-0.60608566,-0.6597963,-0.95243204,-1.4898463,-1.7550461,-1.3647072,-1.7552214,1.0630987,1.5895134,-1.5895134,0.9672823,-1.5315826,-1.9271082,-1.0296578,0.9595553,-1.7671205,-0.27937418,-1.4744434,-0.80035996,-1.0150841,-1.6216948,-0.6530262,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-20 00:00:00,5.0,2.3050117,1.7376541,-1.0810245,-1.1122588,1.7451155,0.21234776,-0.6436709,0.18473274,0.8947313,0.38857618,0.0036436885,1.4380001,-0.28476185,-0.72562087,0.14468075,-0.37256646,0.36248314,0.18760501,-1.177718,-0.3156118,-0.23016818,-0.8539,1.5938145,0.09587638,-0.09587638,1.1283212,-0.97891533,-0.9205861,-0.71407306,0.8977712,-0.93259394,-0.24973762,-0.31331822,0.5361114,-0.027427474,-0.07618913,-0.7736331,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-27 00:00:00,5.0,-0.35690176,-0.76519185,-0.17052837,0.11790606,-0.14919043,1.750976,0.48598045,0.385803,0.46280575,0.21081775,-0.04685894,0.80346,-0.40395862,-0.8338242,0.24318986,-0.22346406,-0.17762049,-0.6244916,-1.3043591,-0.51699936,-0.36694875,-0.9644399,-0.3009657,0.35608053,-0.35608053,1.6025113,-1.4585983,-1.1056578,-0.67563653,0.6122918,-0.515456,-0.24786964,-0.4181366,-0.3280734,0.47255632,-0.34599376,-1.3135414,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-10-04 00:00:00,5.0,-0.84389913,-0.61315393,-0.5321727,0.8532807,1.3374364,0.44587743,-0.70302474,-0.4687461,1.0681862,0.79187375,0.5091313,1.2663323,-0.68111986,-1.0876986,0.1343808,-0.90023834,-0.41109565,-0.9604397,-1.3150883,-1.0174735,-0.6693844,-1.1571791,1.3343059,0.8046836,-0.8046836,1.4872916,-1.6256137,-1.2243268,-1.1355435,1.3928618,-1.1456741,-0.22431141,-0.71036816,-0.78546137,0.7606371,-0.95710796,-1.3664893,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2018-10-11 00:00:00,5.0,-3.0,-1.564379,-1.3739794,-1.1711099,3.0,3.0,2.8512144,-0.29364347,3.0,3.0,3.0,3.0,-1.6901778,-2.1342537,-0.6433081,-2.4538085,-2.207569,-2.2073386,-1.7763426,-2.4521582,-1.9399124,-1.9733331,1.7472881,1.5052775,-1.5052775,2.1213415,-2.0978374,-1.7237856,-2.6929717,3.0,-2.6725163,-0.16654976,-1.8565767,-1.2344269,-1.8146546,-1.5426031,0.5390277,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-18 00:00:00,5.0,-0.61469215,0.06656821,-0.84283394,2.9103575,0.63363534,1.6788697,-0.72614366,-3.0,3.0,3.0,3.0,2.8073263,-1.7481296,-2.165901,-1.1443012,-1.9606674,-1.9383317,-1.9939027,-1.6125044,-1.9054029,-1.9017527,-1.9337238,1.3722506,0.91898674,-0.91898674,2.000727,-2.0007813,-1.7073989,-2.7244928,2.7304351,-2.812374,-0.14878573,-1.7584416,-1.6705674,-1.7856321,-0.97664684,0.515157,-0.58778524,-0.809017,-0.8660254,0.5,0.0
