date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-17 16:00:00,4.0,1.2451934,0.94445354,0.20676298,-0.93614817,-0.09465173,0.6181916,0.03921614,-1.064794,0.62408644,0.96881825,1.4336594,-0.3483717,0.48374102,0.7122292,-0.8196098,1.264118,0.16148876,0.5025693,1.5772055,0.51242507,-0.048888117,0.89060944,0.8709553,-0.49110478,0.49110478,-1.0155267,-0.3665213,0.7220501,0.04870846,-0.58856434,0.5036886,-0.2420933,0.07603885,1.0211661,1.2953622,0.13749519,-1.3890705,-0.95105654,0.309017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-17 20:00:00,4.0,1.2513961,1.4287112,-1.270641,-1.1254272,-0.5829601,-0.48333794,-0.5671883,-0.2666775,0.50669223,0.84414387,1.3004398,-0.43278968,0.83742297,1.027189,-0.33031395,2.0134907,0.18227173,0.74314594,1.8016678,1.1096601,0.4030096,1.2509739,0.35338646,-1.395423,1.395423,-1.247618,-0.025075912,1.2949318,0.53133047,-0.25682366,1.033666,-0.028532041,0.57145494,1.4190229,1.1305329,0.8767705,-1.3158054,-0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-19 20:00:00,4.0,-0.27010867,-0.37543225,-0.17859687,2.3399441,-1.2263739,-1.0718137,-0.5897544,-0.9508097,0.07044871,0.5318635,1.064809,-0.925008,0.7862894,0.9704767,-0.036052264,1.7494788,0.44781476,-0.13351455,1.6033316,0.8242919,0.41939035,1.3213943,-1.2225229,-1.2975255,1.2975255,-0.9782896,0.038891,1.1857976,1.0521288,-0.5055442,0.8840947,-0.43724588,0.65120196,-0.9376875,0.896877,0.85449487,-1.1927826,-0.95105654,0.309017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-20 00:00:00,4.0,0.001424164,0.1837296,1.9466423,-0.2541263,-0.7028251,-0.9062078,-0.28020185,-3.0,-0.04406209,0.39773962,0.9409187,-1.0012673,0.8264401,0.99169713,0.14605987,1.1614693,0.74319077,0.34294516,1.4916046,0.726779,0.44967473,1.3491017,-0.0055815442,-1.0461017,1.0461017,-0.9384264,0.07403297,1.2296985,1.3167244,-0.72799975,0.79598033,-0.2871744,0.6840559,-0.10921643,0.44247106,0.98211735,-1.0141348,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-20 04:00:00,4.0,1.3862559,0.7194472,0.56188047,-0.59436715,0.8299286,-0.11080699,0.36177215,0.44400716,0.60589564,0.74145377,1.120074,-0.12298814,1.1921089,1.3144301,0.39720404,1.6465759,1.731183,0.66931915,1.6600301,1.1430836,0.80814415,1.4027984,1.062085,-0.982568,0.982568,-0.83855975,0.45503297,1.2174441,0.9238926,-0.19578998,1.0497947,-0.2946694,1.085101,0.32718736,0.4774933,1.0388912,-1.0050426,0.0,1.0,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-20 08:00:00,4.0,-1.8320625,-1.5493757,-0.9800122,-0.4213139,0.21579926,-0.17215285,-0.44090748,-0.17606017,0.8192572,0.9018511,1.2444726,0.07029154,0.27322975,0.5575644,0.19843723,0.21677661,1.0306294,-0.88794446,1.2750216,0.34905568,0.0986984,0.72651607,0.7919761,-0.239636,0.239636,0.41409433,-0.05918232,0.5365332,0.22153012,-0.19520847,0.5183311,-0.53479344,0.33560964,-0.9258706,-0.64463466,0.24209769,-1.6358318,0.0,1.0,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-20 12:00:00,4.0,0.011112578,0.07301706,1.2541662,0.6421709,-0.6464418,-0.4608947,-0.49440804,-0.17606017,0.53676486,0.72941244,1.1140665,-0.2475982,0.3274958,0.5920071,0.08249938,-0.34696183,1.1554292,-0.8868124,1.3507715,0.4022619,0.20599256,0.76343405,-0.052898496,-0.34199497,0.34199497,0.09340648,0.28315017,0.570946,0.5060432,-0.27916428,0.349597,-0.20315054,0.5013981,-0.113144755,-0.62943536,0.35050526,-1.6427026,0.0,1.0,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-20 16:00:00,4.0,-0.91781497,-0.8252685,-1.2237777,1.9249561,0.37143353,1.1962298,0.10802599,-0.17606017,0.75228864,0.869708,1.2073334,-0.032403618,-0.05386548,0.26788577,-0.21023346,-0.65991145,0.76320374,-0.496624,1.1594505,0.021378873,-0.15030491,0.38835782,0.8144465,-0.01228214,0.012282141,0.40266466,-0.8483566,0.2980693,0.07382769,0.19309446,-0.06587147,-0.11890339,0.0655725,-0.99603474,-1.5719273,-0.0022954734,-1.4252725,0.0,1.0,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-20 20:00:00,4.0,0.6249407,0.784164,0.65259796,-0.84435755,-0.30794728,-0.2599707,-0.5585625,-0.7976535,0.5545959,0.7381165,1.0952349,-0.23477583,0.20554677,0.4641333,-0.2791977,-0.36249524,0.57082134,0.3335378,1.2647083,0.27073452,0.10135964,0.57198155,0.079095036,-0.37943336,0.37943336,0.82794785,-0.5176909,0.6066972,0.42746958,0.23504736,0.17638165,0.37910742,0.21552795,-0.12991758,-0.085124366,0.32793882,-0.75018215,0.0,1.0,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-21 00:00:00,4.0,-0.008706778,0.251359,2.0751586,-0.6951693,-1.2739354,-1.1888313,-0.6153065,0.46484935,0.085518405,0.42737535,0.87320685,-0.759848,0.25206712,0.49465004,-0.33268532,-1.0066249,0.47210485,0.21719266,1.4651438,0.2414082,0.16865145,0.6834726,-1.2636776,-0.46657568,0.46657568,0.088247776,-0.55424196,0.5958313,0.9837034,-0.5390692,0.21764065,1.011587,0.32823077,0.28372905,-0.0988021,0.4292603,-0.7993385,0.0,1.0,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-21 04:00:00,4.0,-1.4456526,-1.0208836,0.2317975,0.30999768,1.5921361,0.047249503,2.9890099,-0.15223053,0.7948443,0.86091465,1.1615574,0.040701505,-0.4248532,-0.061971013,-0.6310405,-0.8353793,-0.45787022,-0.27518702,1.1376234,-0.35296702,-0.48247087,0.014472893,1.0820812,0.13744518,-0.13744518,-0.375062,-1.0633587,0.17129292,-0.09417698,-0.26459932,-0.20204265,0.7511849,-0.33749083,-1.0026417,-0.4717989,-0.24733147,-0.5588224,0.95105654,0.309017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-21 08:00:00,4.0,0.28550363,0.3533056,1.3025031,-0.23578833,-0.27580371,-0.6067765,-0.52554566,-1.9597641,0.608893,0.7501756,1.0735133,-0.15635312,-0.25168875,0.05847787,-0.7570078,-0.70159906,-0.7749921,-0.5454834,1.0447986,-0.19126286,-0.32463023,0.089154415,0.12563622,0.058727015,-0.058727015,-0.19131188,-0.81398046,0.33610177,0.13630922,-0.19105439,-0.22438103,0.79346424,-0.15304706,-0.12991758,-0.58542025,0.017763322,-0.97952384,0.95105654,0.309017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-21 12:00:00,4.0,1.6382374,1.0257434,-1.2385669,-0.04650188,1.1160747,-0.15807268,-0.31023932,-1.3008976,0.9270394,0.9295539,1.149202,0.22753921,0.34408066,0.525957,-0.4968956,0.54021233,-0.090629876,0.30189413,1.4815332,0.46632066,0.2392482,0.42398444,0.8308414,-0.8777996,0.8777996,0.34141326,-0.48229712,1.1345761,0.22347285,-0.078085475,0.117010616,0.66728693,0.44487822,0.28372905,0.11367213,1.0310488,-0.85882854,0.95105654,0.309017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-21 16:00:00,4.0,-1.6870089,-1.6051307,0.06922113,-1.1575888,0.38340306,1.5393845,-0.08757899,-0.094610505,1.0086491,1.0328177,1.245668,0.22068796,-0.42276475,-0.1295552,-0.6352518,-0.6093395,-0.7220084,-0.010817217,1.1063721,-0.25217274,-0.4118463,-0.12926804,0.46471503,0.32460684,-0.32460684,0.77741915,-1.5469971,0.5177844,-0.2703646,0.07879512,0.03368326,0.46306774,-0.28682876,-1.0026417,0.0062615266,0.1816124,-0.73052007,0.95105654,0.309017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-21 20:00:00,4.0,0.12376482,0.2427275,0.27242997,0.8612132,-0.6623931,-0.29819992,-0.55813885,-1.2766911,0.62325823,0.8083203,1.0961324,-0.1989886,-0.3290533,-0.0607089,-0.7064019,-0.5431865,-1.1537367,0.48928848,1.2548157,-0.18777016,-0.37332198,-0.06214648,-0.48699284,0.4457138,-0.4457138,0.9485043,-1.2729585,0.58583486,0.071567304,0.21604757,-0.22036181,0.2747475,-0.33461696,-0.15277718,-0.091553956,0.3300605,-0.47254437,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-22 00:00:00,4.0,-0.07919663,0.48714998,0.2238468,0.12823556,-1.6028779,-1.1302311,-0.6108785,-0.06361946,-0.04570547,0.37311864,0.8071029,-0.91907203,-0.32232156,-0.055564884,-0.7924122,0.11751917,-0.5469263,0.43808773,1.5173331,-0.22788073,-0.39570937,0.037181966,-1.8902545,0.35900512,-0.35900512,0.54691976,-1.3426163,0.52893597,0.75596607,-0.6376947,-0.14597087,0.43647915,-0.33082673,0.2593045,-0.8564507,0.3915171,-0.48261005,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-22 04:00:00,4.0,-1.3711165,-1.465624,0.2442203,-0.7878176,0.16673298,-0.4287573,1.820036,-0.6672092,0.16848046,0.47625226,0.87580913,-0.64799535,-0.9708121,-0.6076149,-1.0546074,-0.72621584,-1.0800878,0.096660815,1.1291966,-1.0619287,-1.0424277,-0.52365506,0.22813003,1.475451,-1.475451,0.73791397,-1.8172455,-0.030363388,0.23366843,-0.48490646,-0.6296319,0.47502175,-0.9293621,-1.0496466,-0.6260964,-0.33616298,-0.8445177,0.58778524,-0.809017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-22 08:00:00,4.0,-0.57406974,-0.8159974,0.36022753,0.8407069,-0.5643543,-0.41222018,-0.4304755,-0.66083986,0.050304167,0.37427157,0.8016546,-0.7473084,-1.1921668,-0.81208867,-1.3237687,-1.817327,-0.9720789,-0.15761735,0.9694932,-1.6083317,-1.314809,-0.7391502,-0.29379457,1.8121549,-1.8121549,-0.47781414,-2.2920177,-0.28861022,0.25555387,-0.7874143,-1.5309873,0.49737293,-1.187878,-1.4354367,-0.9977041,-0.8446141,-0.9269827,0.58778524,-0.809017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-22 12:00:00,4.0,-2.1832876,-1.7646809,-1.0757729,-0.7571764,0.9106873,0.26091364,-0.25595468,-0.05464331,0.568797,0.7044181,1.0346305,-0.22412619,-2.0887313,-1.6915575,-1.752354,-2.0552967,-2.0448766,-1.3298321,0.48844486,-3.0,-2.1519246,-1.6408377,0.77404034,2.3351133,-2.3351133,-0.1941647,-2.8665962,-1.1871814,-0.7760959,-0.60107726,-3.0,-0.43957496,-2.0755117,-1.7824514,-2.0533195,-2.627679,-0.8302716,0.58778524,-0.809017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-22 16:00:00,4.0,-2.3930743,-1.678393,-0.82486737,-0.71886784,1.3779414,2.3200178,-0.039051052,0.5527926,1.2768697,1.2031821,1.3898871,0.35585573,-2.7582605,-2.4911234,-2.2059207,-3.0,-2.84875,-2.2668543,-0.045050163,-3.0,-2.78162,-2.4661906,1.0474023,2.2841802,-2.2841802,-0.21095596,-3.0,-2.0377727,-1.8039287,-0.08003755,-3.0,-1.4331789,-2.5841997,-2.1142657,-2.1060038,-2.8690276,-0.4159539,0.58778524,-0.809017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-22 20:00:00,4.0,-0.69485873,-1.173407,0.5421239,-0.52188665,-0.7855201,0.017454496,-0.57565784,0.5553086,0.8451877,0.9864934,1.2702404,-0.118610606,-2.7481396,-2.5769308,-2.5940807,-3.0,-2.495696,-2.7479253,-0.33966506,-2.946066,-2.830078,-2.6499724,-0.71374494,2.2527723,-2.2527723,-0.5503404,-2.8237915,-2.4649193,-1.7090993,0.15355526,-3.0,-1.4479365,-2.6759872,-2.3604367,-1.9774432,-2.7695477,-0.11094843,0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
