date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-07-04 08:00:00,4.0,-0.027640652,-0.14792073,-0.22303997,1.5929632,-1.4815596,-1.2590227,-0.61358273,-0.06058071,-1.3788639,-1.4883888,-1.8608227,-1.1448408,0.5743147,-0.006434207,1.3691303,1.3154413,0.35852045,0.5849086,-2.8705838,1.3419559,0.7696969,-0.260458,-1.8825701,-1.8887998,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-04 12:00:00,4.0,-0.0019197109,0.29972935,2.69395,-0.82762724,-1.2162677,-0.1620598,0.45646346,-0.25966296,-2.0298712,-2.1008427,-2.4527583,-1.9043651,0.6418315,0.041692287,1.5222316,0.95303607,0.315151,0.36086455,-2.5618298,1.1988962,0.83486706,-0.17840461,-1.6966505,-1.8651338,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-05 04:00:00,4.0,-0.40539923,-0.61260796,-0.7257176,0.992101,-0.34288606,-0.22384535,-0.6065063,-0.23789689,-2.0529528,-2.236579,-2.547256,-1.8786151,0.3854021,-0.11920215,1.4438418,0.111463875,0.4077368,-0.051992405,-2.258023,0.84783417,0.6309149,-0.29787794,-0.94058627,-2.0592742,-0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-05 08:00:00,4.0,0.94301444,0.76281303,1.4948789,-0.84165376,-0.8630807,-1.1810013,-0.6065063,1.4095848,-1.6808311,-2.0819,-2.482146,-1.2624139,0.934602,0.30413684,1.552492,0.21502846,1.1617306,0.38568383,-2.196973,1.2540455,1.1387283,0.08739363,-1.3780278,-1.5636795,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-05 12:00:00,4.0,0.16906026,0.9469564,-0.012776167,0.037130978,-1.0284866,0.047560617,0.55318606,-0.23735112,-2.1888509,-2.5252655,-2.8651464,-1.9345387,1.0807195,0.42840725,1.7461015,0.36480287,1.2580835,0.65134263,-1.8849883,1.2122824,1.2996126,0.2959003,-1.6104932,-1.9345126,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-08 04:00:00,4.0,-0.6867707,-0.9750324,-0.28090936,-0.20932351,0.33226484,1.3584303,-0.6019254,-0.21573316,-1.8462831,-2.2931406,-2.6251588,-1.4411935,0.5280582,0.07877241,1.505289,0.008280102,1.2893552,0.2662347,-1.88603,0.7214076,0.7724286,0.018845228,-0.06858674,-1.8833826,-0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-08 08:00:00,4.0,1.6291933,1.3495723,-0.37516943,-0.6337427,1.0364623,-1.177608,-0.6019254,1.2655865,-0.8464631,-1.5955758,-2.1544077,0.085434325,1.4040538,0.81849927,1.6290826,0.90727,1.5849594,0.61095494,-1.1735245,1.4205106,1.6176398,0.639376,0.81795216,-1.0574037,0.0,1.0,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-08 12:00:00,4.0,-0.8975435,-1.1753306,-0.513796,-0.42042533,0.43686792,0.5230365,1.0857326,-0.27040085,-0.76403904,-1.4437764,-1.9566227,0.122997805,0.7020165,0.33205476,1.4311266,0.6329647,0.6119511,0.45323274,-1.1392192,0.8271999,0.9526187,0.26859987,0.237424,-1.467798,0.0,1.0,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-09 04:00:00,4.0,-0.23866174,-0.23652059,0.18146347,1.1058567,-0.1675874,1.08103,-0.6036048,-0.2708134,-0.9717891,-1.5522319,-2.0091186,-0.17409436,0.5777075,0.25275952,1.1907892,-0.0058223065,0.17813182,0.26995185,-1.5755227,0.62927574,0.7918368,0.22111379,-0.33272994,-0.9604089,0.0,1.0,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-09 08:00:00,4.0,-0.42057437,-0.4214981,-0.81025755,1.5191875,-1.0052403,-1.1795778,-0.6036048,-0.6838505,-1.3786857,-1.8152771,-2.1735947,-0.77132964,0.2899325,0.05301222,0.8741734,-0.32477576,0.034272958,0.21618113,-1.7515893,0.3682275,0.53459543,0.10613172,-1.4144994,-0.7132808,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
