date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-08-16 00:00:00,4.0,-0.02958324,-0.98413885,0.6997435,-0.8130294,2.0498068,0.0,0.0,1.9849246,-0.79244846,-1.4671775,-2.007118,0.25975195,0.97732425,0.7363596,1.0999687,0.5620807,0.4868047,1.2773528,1.034352,1.0996677,1.0765485,0.36449772,1.4794662,-0.5355982,0.5355982,-0.8790456,0.0,0.58871365,1.5972477,-0.09979605,1.3644401,0.6031835,1.531473,0.83413005,0.58375335,0.8206731,-0.4663156,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-23 00:00:00,4.0,-0.44063926,-1.0502868,-0.0792686,-0.29238555,-0.6031551,0.0,0.0,0.2910697,-1.2443643,-1.718059,-2.1272235,-0.3999405,0.6473557,0.47216833,1.0015634,0.2312167,0.47068542,1.134287,0.9898846,0.80005175,0.7622202,0.17091943,-1.0110062,-0.2951873,0.2951873,-0.60818386,0.0,0.2547752,1.5841868,-0.2871684,0.942067,0.8373867,1.8647838,-0.74632686,0.29504326,0.6291157,-0.5195844,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-30 00:00:00,4.0,-0.5323562,-0.15159136,0.6233237,1.4201012,-0.24957997,0.0,0.0,-0.87213784,-1.4123664,-1.7944968,-2.1266992,-0.6764482,0.23398285,0.1356061,0.7441258,-0.13052818,0.7210867,1.1014163,0.82410794,0.46909922,0.34410927,-0.104408875,-0.7625349,0.012820258,-0.012820258,-0.40129054,0.0,-0.15148795,1.4081731,-0.021843005,0.4861907,1.2598814,1.9740604,-1.2731458,-0.9405404,0.38763845,-0.71161526,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-06 00:00:00,1.0,0.14762275,0.81985027,0.6726865,-0.5369574,1.0531564,0.0,0.0,-1.0065929,-1.0372124,-1.5199187,-1.9220742,-0.10671256,0.3714677,0.25348532,0.54108804,0.051340844,0.40825894,0.9853433,0.338071,0.55231744,0.31923422,0.0038818822,0.7960985,-0.112531625,0.11253163,-0.4129092,0.0,0.05567249,1.3351847,0.8212285,0.516784,1.2890128,1.6127908,0.30731106,-0.7759346,0.20723335,-0.83503896,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-13 00:00:00,4.0,-0.4844644,0.39812618,0.38152122,0.83690745,-1.2247057,0.0,0.0,-1.2691077,-1.4526924,-1.7639815,-2.0507011,-0.7465897,-0.0186766,-0.059874464,0.2857871,-0.7379619,-0.31310645,0.5143985,-0.6040045,0.15339527,-0.018175533,-0.23992553,-1.4999684,0.1584889,-0.1584889,-1.396561,0.0,-0.40402147,1.272001,-0.025842149,0.14485627,1.303501,1.9548519,-0.7210892,-0.86058795,-0.17266631,-0.38864484,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-20 00:00:00,4.0,0.421635,0.44527814,0.29275045,0.7152513,-0.19364804,0.0,0.0,0.35152557,-1.5574507,-1.8466078,-2.1195178,-0.81057197,0.3216995,0.22599319,0.19998553,-0.50297225,0.062469605,0.6178184,-0.13202852,0.4556623,0.182076,0.04935189,-0.5050148,-0.13056755,0.13056755,-0.97142035,0.0,-0.1339345,1.6083002,-0.83345467,0.45384842,1.2776926,2.065912,0.3177272,0.113727085,0.116181515,-0.38594994,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-27 00:00:00,1.0,-0.56549937,-0.5938647,-0.55921066,1.191646,-1.777819,0.0,0.0,-0.7108724,-1.9593813,-2.1038845,-2.261673,-1.4796191,-0.13885225,-0.14595142,-0.017499186,-0.5661105,-0.22212397,0.47898257,-0.43445626,-0.09060935,-0.22759528,-0.24545544,-1.4487995,0.3921644,-0.3921644,-0.8688694,0.0,-0.6999479,1.5427572,-0.9638906,-0.025106587,1.306465,2.442919,-0.7210892,-0.67057794,-0.21267322,-0.25516728,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-10-04 00:00:00,1.0,-0.04593116,0.45502582,1.2284982,-0.089212045,-1.1461475,0.0,0.0,-0.41739002,-2.2560444,-2.330746,-2.4158204,-1.9843755,-0.14792152,-0.15455386,-0.18723579,-0.29436174,-0.29108265,-0.16013694,-0.7022471,-0.120039746,-0.24092683,-0.23254582,-1.3517071,0.9429022,-0.9429022,-0.5970835,0.0,-0.9139875,1.7954057,-1.2958355,-0.06433762,1.4507391,2.8010194,-1.2059768,-0.1693293,-0.21487477,-0.53015536,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2018-10-11 00:00:00,1.0,0.6246781,1.0962516,-0.20783867,-0.38324964,-0.32335103,0.0,0.0,0.13728912,-2.15551,-2.3149416,-2.4345472,-1.7661083,0.37946227,0.27533966,-0.11585403,-0.030808702,0.017068144,-0.0992356,-0.6142574,0.5179393,0.20801608,0.2712137,-0.5712041,0.50525343,-0.50525343,-0.18523812,0.0,-0.4648653,2.2172763,-1.7058811,0.46015766,1.4214857,2.783218,0.3908178,0.07401932,0.20275782,-0.9180829,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-18 00:00:00,1.0,-1.3282943,-1.3842453,-0.887776,-0.6018101,0.66376805,0.0,0.0,-0.75783074,-1.5175937,-1.8701096,-2.0784152,-0.71233577,-0.7322096,-0.64961773,-0.4577551,-0.5212349,-0.8895115,-0.2970667,-1.2433993,-0.8134406,-0.69861764,-0.59120125,0.15095034,1.5697848,-1.5697848,0.705387,0.0,-1.2681024,1.0188637,-0.7365952,-0.5506154,0.009571366,2.0990193,-0.6509301,-0.78130746,-0.61815894,-1.0224651,-0.58778524,-0.809017,-0.8660254,0.5,0.0
