date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-09-28 00:00:00,4.0,0.43059793,-0.1451447,0.6692821,-0.61550975,-1.0797243,0.0,0.0,0.42880085,0.26272658,0.69323397,1.008317,-0.15793857,0.19164798,0.11782366,0.2932855,-1.213252,0.21977475,0.31193665,-0.67669487,0.12252443,0.3405083,0.44581023,-1.3010535,-1.0995626,-0.95105654,0.309017,-1.0,-1.8369701e-16,1.0
2015-09-29 00:00:00,4.0,0.3364648,-0.4085745,-0.45519882,0.49067986,-0.7887654,0.0,0.0,0.344348,-0.54017836,-0.021430831,0.4105266,-0.96054566,0.29655337,0.23957473,0.12813658,-1.1237983,0.06874313,0.6324286,0.37732565,0.25888103,0.43828008,0.47967586,-0.78293484,-1.3788265,0.0,1.0,-1.0,-1.8369701e-16,1.0
2015-09-30 00:00:00,4.0,-0.812722,0.87647766,0.5635831,-0.5607793,0.25497222,0.0,0.0,-0.8527352,-0.58704776,-0.13150093,0.34967795,-0.98852396,-0.15051699,-0.21779081,-0.17156342,-1.041413,-0.70146525,0.4855468,0.1296522,-0.24033384,-0.021532912,-0.04878113,0.54114616,-1.7404747,0.95105654,0.309017,-1.0,-1.8369701e-16,1.0
2015-10-01 00:00:00,4.0,0.7759119,-3.0,0.5224819,-0.9666755,-1.0515085,0.0,0.0,0.9037851,-0.96283233,-0.58019674,-0.110803954,-1.2792326,0.27197218,0.21740581,-0.21312548,-0.30309054,-0.2724928,1.4375185,0.58028996,0.11376688,0.2696531,0.32596773,-1.3164539,-0.14151557,0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2015-10-02 00:00:00,4.0,0.2590628,0.3579244,1.7744311,-1.708864,0.10990275,0.0,0.0,0.23482908,-0.9437293,-0.7001577,-0.2863107,-1.1597087,0.33906025,0.29185766,-0.18150479,0.4960892,-0.7434776,1.1600391,0.9516931,0.19391386,0.32975805,0.4470223,0.21755026,-0.1549768,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-05 00:00:00,4.0,0.66475236,-0.720199,-0.15704365,0.13907233,-0.60294193,0.0,0.0,0.68660533,-1.3948251,-1.2110336,-0.82738864,-1.5518731,0.70427984,0.6553977,-0.007539838,0.6056208,-0.49397787,1.5062978,0.9034764,0.48202896,0.5831271,0.7478582,-0.5659541,-0.13011213,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-06 00:00:00,4.0,0.34734428,0.8160128,1.6585598,-1.6500664,-0.35090533,0.0,0.0,0.30225283,-1.3921111,-1.3504987,-1.057504,-1.4447181,0.84259087,0.7934416,0.18918891,0.60998976,-0.42622325,2.08098,1.2847441,0.5173673,0.6229558,0.897746,-0.16691636,-0.8635198,0.0,1.0,-0.8660254,0.5,0.0
2015-10-07 00:00:00,4.0,0.8835486,0.20705497,1.1631254,-1.0725048,0.20731373,0.0,0.0,0.86637735,-0.89584696,-1.0725231,-0.9629592,-0.7569312,1.3694956,1.3071623,0.5051895,1.4237815,0.26731718,2.1604114,1.849576,0.92606115,0.9846634,1.4586207,0.34232,-0.9453789,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-08 00:00:00,4.0,1.4629785,-0.120402485,1.4890329,-1.4464988,0.37387598,0.0,0.0,1.4646056,0.2701611,-0.19467945,-0.36618805,0.62399703,2.1268704,2.112507,0.9415674,1.7192516,1.1171033,1.9113537,2.0488567,1.716033,1.6038078,2.2775106,0.8663199,0.48976442,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-09 00:00:00,4.0,0.7446903,-1.9745754,0.0044137016,-0.19323124,-0.60685587,0.0,0.0,0.82401055,-0.30975956,-0.6224142,-0.77742547,0.012687036,2.3491535,2.3682668,1.4073511,1.8891283,1.8783524,2.450718,2.7456517,1.9412191,1.8224185,2.525801,-0.43495032,1.0211765,-0.58778524,-0.809017,-0.8660254,0.5,0.0
