date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-08-16 00:00:00,2.0,-0.06980882,-0.061817717,0.7154451,1.4475435,-1.0959371,0.07853516,-0.58531636,-0.4514775,-1.1371194,-1.4010457,-1.724234,-0.6081798,1.2014195,0.6353499,0.70302385,0.51581526,0.38300282,1.4049593,0.16893435,1.1168599,1.3129597,1.4856827,-1.0556597,-0.8473021,0.8473021,1.1665175,0.25144306,-1.5510106,2.1887624,-0.38874224,1.080025,1.4548466,1.3646425,-0.5982446,1.081488,1.4480736,-1.0414968,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-23 00:00:00,2.0,0.1284879,0.35832104,0.4834218,0.9545498,-0.476437,-0.55253345,-0.53954995,-0.16053097,-1.1687421,-1.4198056,-1.745118,-0.6523059,1.3139025,0.7728468,0.9920792,1.0029156,0.1398037,1.3372805,-0.12987791,1.1308435,1.3504746,1.6658407,-0.7556632,-0.97667515,0.97667515,0.46638075,0.63129467,-1.5447458,2.2747717,-0.3659878,1.0348175,1.1944271,1.4132242,0.32213172,1.2648107,1.5634218,-1.0922256,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-30 00:00:00,2.0,-0.45997667,-0.8790124,-0.52699643,0.4254099,0.36350778,-1.3627301,-0.8006945,0.021804992,-1.0301718,-1.3013469,-1.6185509,-0.42462572,0.5989779,0.24231884,0.7917393,0.511026,-0.16573611,1.2368194,0.277476,0.47828338,0.52565736,0.9442472,-0.12722789,-0.35710767,0.35710767,0.75580174,0.17604122,-1.6757381,1.8341907,0.015560875,0.6181487,1.1467161,0.565375,-0.5982446,-0.50313437,0.8811202,-1.4136297,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-06 00:00:00,5.0,-0.74383014,-1.0401932,0.59985214,-1.2355503,0.49268568,-0.19560322,0.88646185,-1.2236425,-0.8735618,-1.1539282,-1.4473007,-0.2130739,-0.44043913,-0.57043046,0.12638696,0.16756572,-0.79634076,0.5547604,-0.27010134,-0.5780284,-0.58357507,-0.12986648,0.042417128,0.6359593,-0.6359593,1.0303977,-0.40838906,-1.9214487,1.2834872,0.37167203,-0.083710335,1.0266306,-0.53294504,-1.0268892,-1.1184326,-0.16005285,-1.3410128,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-13 00:00:00,2.0,0.294088,0.6790776,0.35359913,0.30039048,-0.14888242,0.6249887,0.4540926,-0.168742,-0.9039774,-1.1704518,-1.4809977,-0.23209125,-0.05463533,-0.2558931,-0.13834712,-0.45636854,-0.05581464,0.5164962,-0.35217068,-0.24749187,-0.24170853,0.29491755,-0.18936756,0.2963847,-0.2963847,-0.3860016,0.19761883,-1.7541187,1.4277087,-0.1796244,-0.3442289,1.0321678,-0.19375084,0.35146785,-0.9368905,-0.043787964,-0.9742931,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-20 00:00:00,2.0,0.6084565,0.93527776,-0.31873885,0.19696614,1.2841944,1.5381622,0.50963336,-0.34128958,-0.73744214,-1.0727082,-1.4524069,0.19679587,0.7661854,0.42409462,0.06357318,-0.09484713,0.49899325,1.005668,0.30477154,0.5015851,0.48726016,1.1515608,1.1434342,-0.46592364,0.46592364,0.047619928,0.8765693,-1.1075145,1.3892134,0.47460052,0.17833285,1.0081958,0.5112969,0.78495777,0.11499258,0.8078365,-0.98291636,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-27 00:00:00,5.0,0.8135833,1.1514474,0.2962112,-1.0862907,1.4071318,0.30900812,-0.7714991,-0.2691226,-0.5998021,-0.988392,-1.4384633,0.5782939,1.7574072,1.3119088,0.6473808,0.26789254,1.5222074,1.5138167,0.9845926,1.5394024,1.3720765,2.1203203,1.3940536,-1.2641087,1.2641087,0.43262988,1.4182534,-0.40046144,1.4261677,1.0132746,1.4583185,1.1210718,1.3682731,1.2003936,1.4904813,1.6612222,-0.94366926,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-10-04 00:00:00,5.0,1.4109501,1.6837895,-0.907705,-1.347546,2.2394333,2.1823313,1.5692103,-2.5696843,-0.316602,-0.8234277,-1.3948407,1.3019618,2.9840558,2.6427674,1.6199445,1.2648029,2.063861,1.9045126,1.3398368,2.5139134,2.6019504,3.0,1.7026474,-1.6107206,1.6107206,0.66700953,1.9647821,0.73391366,1.3957003,1.727498,2.5262387,1.0468107,2.5006964,1.598232,2.1510885,2.0191886,-0.8971566,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2018-10-11 00:00:00,5.0,0.31339785,0.32710043,0.33679253,1.0610017,1.3738278,2.0788014,0.22239633,0.38964576,-0.16503927,-0.67802954,-1.2781368,1.5028653,2.9826267,2.7461922,2.1369624,1.7796638,2.2268414,1.6156241,1.4410315,2.097454,2.4991126,3.0,1.4307919,-1.3186382,1.3186382,-0.2829658,2.0764973,1.0536542,1.1673512,2.002444,2.5177321,0.96130353,2.3302648,1.9621596,1.7455626,1.6728971,-1.2460126,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-18 00:00:00,2.0,0.19107617,0.40725854,-0.9434286,1.9302881,0.5427785,0.690258,-0.9384569,-0.38300762,-0.20658368,-0.6486442,-1.231215,1.3340131,2.885157,2.7253602,2.3823102,1.6890228,1.4474208,1.7867696,1.3878988,1.7551636,2.383291,2.9030364,1.073581,-1.4463775,1.4463775,-0.27734855,1.9199997,1.1709398,1.1446962,2.0987518,1.9212797,0.9064811,2.217693,1.9056387,1.1898009,1.7899058,-1.2355036,-0.58778524,-0.809017,-0.8660254,0.5,0.0
