date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-09-30 00:00:00,5.0,-1.7790453,-1.2234291,0.08323378,-0.97411406,0.48817655,0.019754762,-0.18031932,-1.2845773,1.0213581,1.0968553,1.3609291,0.28827137,-0.6000399,-0.8033442,0.15859678,-1.0021434,-0.4656038,0.022072554,-2.2745638,-1.214816,-0.48010468,-0.9198682,0.64652556,1.4645168,-1.4645168,0.67087764,-0.7488568,-1.5912702,-1.2874388,0.09368948,-1.0173683,0.17148165,-0.6213088,-0.5778907,-0.34138337,-1.3778019,-3.0,0.95105654,0.309017,-1.0,-1.8369701e-16,1.0
2015-10-01 00:00:00,5.0,2.0806587,1.6416391,-0.5983169,-0.933743,0.9179235,0.16516176,-0.18031932,1.0580152,1.2692753,1.1994184,1.3130047,0.6957067,0.2391507,-0.089537464,0.39317343,0.8706439,-0.20808326,0.5303888,-1.3307248,0.11939332,0.41869304,-0.28537884,1.1035223,-0.037397552,0.037397552,0.88783425,-0.11795378,-0.6874376,-0.7042813,0.19049369,-0.21258125,0.18474223,0.38893482,0.34425178,0.9826212,0.012875681,-2.4314177,0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2015-10-02 00:00:00,5.0,1.2413846,0.9978375,-0.8392779,0.8911182,0.4758219,-0.59102225,-0.18031932,0.9566958,0.91951597,0.96567154,1.1048856,0.3955109,0.66975605,0.30802295,0.76789606,1.0818963,0.23681027,1.2212944,-0.95362306,0.84411377,0.87103313,0.046238575,0.331822,-0.9222169,0.9222169,1.0120442,0.2906559,-0.43165666,-0.33589792,0.32365072,0.56898355,-0.104796834,0.9026787,0.7859209,0.89845353,0.85809517,-2.1420677,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-05 00:00:00,4.0,-0.49895483,0.069950126,2.7177715,-0.0733411,-0.24403846,-0.94222814,-0.18031932,-0.9125349,0.58905804,0.7904466,1.0221856,-0.025387574,0.45835245,0.14788438,0.9016596,1.1308416,-0.12941074,1.0183941,-1.1384039,0.36372027,0.5701259,-0.0899207,-0.2625599,-0.41161817,0.41161817,0.91518885,-0.22661385,-0.807003,-0.48216727,0.06281405,0.470928,-0.12340394,0.54987055,-0.6115603,1.2982116,0.3994915,-2.2064793,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-06 00:00:00,4.0,0.8075656,-0.15424271,1.9554164,0.086935565,-1.3902366,-1.1837791,-0.18031932,1.402553,0.3211283,0.5722191,0.83449244,-0.25687435,0.72644025,0.39877498,1.1158905,0.98530567,0.9315613,1.1957562,-0.8152168,0.8103832,0.8562596,0.14638485,-1.427639,-0.9468063,0.9468063,0.8323938,0.050027225,-0.71110755,-0.21656294,-0.024001608,0.86565775,0.0623716,0.8765314,0.31436837,0.5896541,0.92413634,-1.8633715,0.0,1.0,-0.8660254,0.5,0.0
2015-10-07 00:00:00,4.0,0.544109,-0.4183087,1.5506617,-0.23400567,-0.58788824,-0.6625484,-0.18031932,1.204765,0.13907145,0.40816176,0.6925088,-0.4054163,0.8967971,0.5626348,1.3158118,2.0694857,1.0685169,0.94379383,-0.85753834,1.0916954,1.0506109,0.32514992,-0.61607856,-1.2693558,1.2693558,-0.33065346,0.53851,-0.67142177,-0.030721823,-0.39321348,1.1900356,0.31153962,1.1030247,0.7746871,0.26776698,1.2448784,-2.4001172,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-08 00:00:00,4.0,0.1560808,0.09570506,-0.23289223,2.4716046,0.2890494,-0.6234162,-0.18031932,0.18521926,0.06599541,0.32493368,0.6206108,-0.45148352,0.926237,0.59665716,1.4042265,1.1175035,1.784608,0.4327422,-0.969396,1.2116598,1.1019372,0.40295058,0.23144041,-1.3486056,1.3486056,-0.77008015,1.0589335,-0.7131608,0.014989714,-0.70933175,0.99615693,0.34613705,1.1946,1.2265934,0.5533113,1.4220041,-1.7296604,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-09 00:00:00,4.0,0.39400584,-0.5768073,0.03558904,0.65324897,-0.8994759,-0.78962463,-0.18031932,0.9738555,-0.33876377,0.011168057,0.3854328,-0.8770853,1.0664735,0.727568,1.5319418,0.70107,1.5615616,0.8822761,-1.0052468,1.439301,1.2734542,0.55276257,-1.2116089,-1.8106824,1.8106824,-1.120184,1.3085229,-0.9611165,0.22311155,-0.88072664,1.494038,0.38070893,1.4126228,1.6655931,0.37888768,1.6610044,-1.5193458,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-12 00:00:00,4.0,0.24324235,-0.5691978,-0.12080246,0.8192656,-0.43437815,-0.71384794,-0.18031932,0.8756625,-0.46809527,-0.1392118,0.25449795,-0.96122295,1.1470633,0.8072052,1.5673299,1.068828,1.9038149,0.93836856,-0.9459129,1.5303103,1.3482425,0.68155456,-0.42536572,-1.7242465,1.7242465,-1.6716968,1.5201428,-1.0772187,0.3425739,-0.82905585,1.5796751,0.50871676,1.4741864,2.0878406,0.24812075,1.7710983,-1.4679016,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-13 00:00:00,4.0,-0.47821787,-1.1277438,-0.96421087,0.15110435,-0.55575097,-0.76152676,-0.18031932,0.09692097,-0.56435126,-0.24123737,0.18972558,-1.051313,0.8645341,0.62350357,1.4124949,0.4330072,1.217069,0.8936565,-1.1418588,1.0743489,1.0296373,0.5525197,-0.55855185,-1.2486645,1.2486645,-1.3266345,1.0407267,-1.518036,0.1667806,-0.83954227,1.1550604,0.75215524,1.1408024,-0.6115603,-0.13765377,1.3121777,-1.4682002,0.0,1.0,-0.8660254,0.5,0.0
