date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-17 08:00:00,3.0,-0.1414284,-0.13104275,1.6540831,-0.30831,-0.30774114,0.0,0.0,1.0810016,-0.85166377,-0.74038863,-0.8324301,-0.5588678,-0.13438347,0.52298164,-1.0771928,-0.77984136,-0.76571447,0.500178,-0.12828632,-0.3610404,-0.25593486,1.1671365,0.09277727,0.27824652,-0.27824652,-0.6443671,0.0,1.2719282,1.9254217,-0.78300637,-0.31854784,1.7938232,0.65424836,-0.07957375,-0.6701169,0.09946836,0.30684534,-0.95105654,0.309017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-17 12:00:00,3.0,-1.4688138,-1.1854408,-1.294115,0.48484373,0.6483733,0.0,0.0,1.0629355,-0.07243821,-0.22736813,-0.5405319,0.2904844,-0.9221572,-0.19091898,-1.5369202,-1.699469,-1.8982521,0.2611951,-0.3034348,-0.78326756,-1.0961088,0.113667995,1.652799,1.1037501,-1.1037501,-0.94580185,0.0,0.9956812,1.144655,-0.49068955,-0.69132274,0.9140637,0.07904637,-0.6100654,-1.5723546,-0.34600654,0.59303135,-0.95105654,0.309017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-17 16:00:00,3.0,2.0012248,1.3026968,-0.22994466,-0.83270144,1.6548518,0.0,0.0,-1.2173433,1.5479618,1.0979639,0.27738205,1.6517177,-0.012946753,0.52977407,-1.1946541,-0.3608913,-1.3063781,0.84350836,0.2502536,-0.16520439,-0.26428744,0.6462293,1.7575458,-0.038607206,0.038607206,0.41078255,0.0,1.5729564,0.7237391,0.7454349,-0.34561828,0.404258,-0.9972573,0.4285529,0.16365087,0.40374827,0.17154272,-0.95105654,0.309017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-17 20:00:00,3.0,0.25787234,0.6597121,0.5772296,-0.17960301,-0.6146755,0.0,0.0,1.0352702,0.7723334,0.6509524,0.059256487,0.9041119,0.14298409,0.6474871,-1.0686743,-0.151031,-1.0892744,0.8206715,0.4807272,-0.061834794,-0.17818467,0.9091581,-0.48424256,-0.15606098,0.15606096,0.4425404,0.0,1.5736805,1.0796359,0.9151367,-0.06763801,0.21192923,-0.6689136,0.9366523,0.32504228,0.54339015,0.22573008,-0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-19 20:00:00,3.0,-0.48588672,-1.2272003,0.11717806,-1.3464888,-1.2573581,0.0,0.0,-1.261936,-0.30653322,-0.18499732,-0.4514587,-0.114514515,-0.050684396,0.4631118,-1.1150147,0.10118595,-0.7734779,0.14436406,0.25681356,-0.24441738,-0.36884868,0.9662313,-1.4893358,0.20303613,-0.20303613,0.46092454,0.0,1.3957986,1.5779332,0.3466788,-0.17244041,0.37493935,0.043965116,-0.68020034,1.0165634,-0.006763939,0.6394662,-0.95105654,0.309017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-20 00:00:00,3.0,0.15487935,0.9817632,0.8181128,-1.3206167,-1.0702769,0.0,0.0,1.006023,-0.9341382,-0.77825004,-0.86246866,-0.7331653,0.0804585,0.5546839,-1.0830338,0.23399529,-0.39710835,0.14106792,0.41734713,-0.16756168,-0.2524487,1.2691925,-1.3003868,-0.018019844,0.018019835,0.4336439,0.0,1.3791674,2.0834262,-0.00875745,-0.11071168,0.51615494,0.6604686,0.39102963,0.10835202,0.1663646,0.6216533,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-20 04:00:00,3.0,0.38146502,1.2196304,-1.2557243,0.62218165,-0.5523809,0.0,0.0,-0.13159011,-1.1269689,-1.0590892,-1.1036793,-0.90808517,0.2973407,0.7153685,-0.9195299,1.0476879,-0.48659772,0.5058259,0.32005292,0.032122426,-0.0542473,1.5550478,-0.644256,-0.384951,0.384951,-0.2383189,0.0,1.4448062,2.3710594,-0.6929355,-0.021926824,0.63963974,1.0006329,0.92195445,0.17773747,0.45438403,0.9094035,0.0,1.0,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-20 08:00:00,3.0,-0.5847443,-0.5926655,0.51183647,-0.05187352,-0.0632784,0.0,0.0,-0.11373513,-0.9238892,-0.99329793,-1.1121532,-0.6471265,0.0062865573,0.46646693,-0.9042724,-0.1252287,-0.3603854,0.10172166,0.09288459,-0.24135122,-0.4344433,1.111804,0.7921552,-0.36082274,0.3608227,-1.1724405,0.0,1.290827,2.110529,-1.4354854,-0.010616186,0.84009284,0.9292271,-0.68020034,0.06618112,0.12725455,0.7548808,0.0,1.0,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-20 12:00:00,3.0,-1.4402806,-1.6105212,-0.6734627,-1.3751637,0.1428232,0.0,0.0,-0.09562322,-0.6103966,-0.7838622,-0.9964826,-0.28122506,-0.80327106,-0.2326493,-1.1905197,-0.89006484,-0.7736305,-0.22606987,0.01769162,-1.1139647,-1.2705401,0.16424918,1.0455884,0.49487644,-0.49487644,-0.6740006,0.0,0.94965106,1.5753292,-1.0560989,-0.8044868,0.81120455,0.68720573,-1.2048056,-1.0150135,-0.6587199,0.7486999,0.0,1.0,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-20 16:00:00,3.0,-0.1417759,-0.118188694,1.2848266,0.37486136,-0.1262649,0.0,0.0,1.0331719,-0.55936694,-0.76536113,-1.0045116,-0.20809768,-0.78293926,-0.23121928,-1.3542159,-0.7324803,-0.47209534,-0.27117547,0.015640251,-1.341208,-1.3104908,0.05418733,0.5640184,0.493551,-0.493551,-0.65923685,0.0,0.9196148,1.5137748,-0.5310473,-1.3398057,0.83254,0.6698671,-0.1258752,-1.2316684,-0.8440153,0.76574296,0.0,1.0,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
