date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-09-23 00:00:00,1.0,-1.3059304,-0.039246712,-0.8485821,0.9117453,-0.5019777,0.0,0.0,-1.3007207,0.24359119,-0.076927416,-0.22070506,0.54404616,-0.41227674,-0.0307344,-0.34518722,-0.75687444,0.10387267,-1.5262218,-0.28740126,-0.69076073,-0.56566334,0.41497874,-0.13922478,0.65127337,-0.65127337,0.77157843,0.0,0.4062612,0.48715565,0.5972312,-0.80819166,-0.43628755,-0.090522386,-1.0024278,-1.0340084,-0.8422518,-0.45159784,0.95105654,0.309017,-1.0,-1.8369701e-16,0.0
2015-09-24 00:00:00,1.0,-0.9191249,-0.47062692,0.95858854,-0.93066376,-0.29879335,0.0,0.0,-0.9013303,-0.114653595,-0.29035643,-0.37421605,0.098227486,-0.8688095,-0.4842408,-0.89959174,-0.9466356,-0.4502386,-1.6147825,-0.19909549,-1.4069986,-0.9702731,-0.00726726,-0.079277314,1.4811319,-1.4811319,0.8585317,0.0,-0.015694167,0.23374888,0.46076694,-1.1030927,-0.6226146,0.16469602,-1.4032558,-2.1479325,-1.4114083,-0.45511016,0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2015-09-25 00:00:00,1.0,0.8825696,0.3770453,0.98538536,-0.9593933,1.2058458,0.0,0.0,0.85924494,0.1943868,-0.044564545,-0.19965646,0.45099774,-0.34122658,-0.03403922,-0.94006145,-0.66653997,-0.20753315,-0.5777998,0.48425165,-0.5919059,-0.36857173,0.3515979,1.1010083,0.79848063,-0.7984807,1.772142,0.0,0.4142251,0.45083937,0.959568,-0.24713163,-0.9940731,-0.12432316,0.29574323,-0.65848106,-0.5758351,0.09160829,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2015-09-28 00:00:00,4.0,-0.16653629,-0.8190925,-0.75266784,0.73565656,-0.17076851,0.0,0.0,-0.13746226,-0.16769418,-0.28635332,-0.40012276,0.029207021,-0.4236706,-0.11412179,-1.0484583,-1.3458701,-0.6329854,-0.2765273,0.2552716,-0.68139666,-0.45841452,0.25438303,-0.080560215,0.9288002,-0.9288002,0.8454869,0.0,0.21061671,0.5847619,0.3712466,-0.75073254,-1.0351051,0.16489202,-0.5543652,-0.009953894,-0.7141465,0.15186673,-0.95105654,0.309017,-1.0,-1.8369701e-16,1.0
2015-09-29 00:00:00,4.0,0.25965804,0.36889756,-0.16218358,0.18562791,-0.07462876,0.0,0.0,0.24261874,-0.4248329,-0.49095783,-0.59659725,-0.25442445,-0.25320974,0.026233444,-1.0269285,-0.5674873,-0.8268279,-0.06774091,0.7462602,-0.43641397,-0.31210175,0.34238458,0.14378919,0.68323076,-0.68323076,0.63756055,0.0,0.15083212,0.9120639,-0.27037472,-0.41935346,-1.0722762,0.43437475,0.29574323,0.6020374,-0.46158952,0.06994389,0.0,1.0,-1.0,-1.8369701e-16,1.0
2015-09-30 00:00:00,4.0,0.35321286,-0.92451096,0.15043186,-0.17669392,-0.16555776,0.0,0.0,0.38602832,-0.63828987,-0.6856413,-0.7981291,-0.48243633,-0.021141725,0.21633264,-0.88159907,0.17518333,-0.51833034,-0.016463941,0.6821446,-0.10987181,-0.08584584,0.48078924,-0.077301055,0.32708207,-0.3270821,-0.111786395,0.0,0.12194261,1.2944475,-0.5511174,-0.027571421,-0.28593582,0.7157261,0.71864915,0.30911505,-0.096749485,0.15937507,0.95105654,0.309017,-1.0,-1.8369701e-16,1.0
2015-10-01 00:00:00,1.0,0.2792287,0.5013642,-1.4391137,1.448064,0.49236682,0.0,0.0,0.25311965,-0.6692059,-0.7492295,-0.8897805,-0.48461655,0.17029066,0.37180853,-0.65582263,0.7141686,-0.2129516,-0.1975163,0.97302985,0.19396414,0.133777,0.5911915,0.5717708,0.03400232,-0.03400232,-1.0984707,0.0,0.16535603,1.502089,-0.4254241,-0.13791409,-0.074644156,0.8165394,1.1122485,0.56761247,0.2037158,0.046791542,0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2015-10-02 00:00:00,1.0,-1.1467518,0.15383178,0.13779846,-0.08843356,-0.7302994,0.0,0.0,-1.1468414,-0.5793209,-0.6920002,-0.8321841,-0.37123427,-0.5606216,-0.2611437,-0.8092521,-0.18840289,-0.7710132,-0.23836364,0.38360193,-0.80826503,-0.63619244,-0.02520737,-0.78727174,1.0721288,-1.0721288,-0.258536,0.0,-0.17823046,0.8523594,-0.60470384,-0.7458305,-0.31690022,0.7323592,-0.5832581,-0.28658155,-0.92132616,0.06691063,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-05 00:00:00,1.0,0.25789598,-0.32910153,0.83418864,-0.788274,2.6065397,0.0,0.0,0.2775374,-0.2185304,-0.43198606,-0.6343015,0.09415563,-0.36848438,-0.11124369,-0.75223666,-1.1131578e-05,-1.2187425,0.1834479,0.5318564,-0.6184499,-0.45918223,0.07157356,1.5643481,0.7946595,-0.7946595,-0.10347457,0.0,0.107281365,0.7151917,-0.21528177,-0.26479715,-0.38423783,0.362123,0.25667274,-0.3260482,-0.7572593,-0.11681981,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-06 00:00:00,4.0,0.4297515,1.700891,0.59290767,-0.7174127,-0.08037392,0.0,0.0,0.35611042,-0.41110745,-0.5767866,-0.7843272,-0.12680106,-0.060473364,0.13282382,-0.59540427,0.07473329,-0.449642,0.20161302,0.40906549,-0.24279971,-0.19957197,0.25781968,0.4134427,0.35687134,-0.35687134,-0.066738866,0.0,0.13796523,1.0709825,-0.17017409,-0.10832775,-0.4198853,0.5713681,0.67504895,-0.2180865,-0.2986309,0.09888891,0.0,1.0,-0.8660254,0.5,0.0
