date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-07-03 08:00:00,3.0,1.0642558,1.0138445,0.9474354,-1.1847721,-0.43259367,0.0,0.0,3.0,0.79057705,0.94107264,1.1611625,0.3089235,0.7429573,0.70504355,-0.30717877,-0.2919166,0.4372035,0.34486955,0.56125635,0.4034946,0.463876,1.2087535,-0.29733652,-0.18269688,0.18269688,0.02544167,0.0,0.060002036,-0.534572,0.27321273,0.33273578,0.7679514,-0.94997317,0.8437355,0.59861153,0.3910827,-2.4535863,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-03 12:00:00,0.0,1.238977,1.477842,-0.86762947,-0.66034853,-0.06179288,0.0,0.0,0.02125252,0.6237978,0.81049234,1.0570827,0.18889377,1.4797492,1.4002979,0.13881882,0.3269722,0.8087688,0.5028921,0.7075645,1.4503734,1.1631601,1.8549396,0.012795028,-1.0894023,1.0894023,0.2918439,0.0,0.57926583,-0.01304967,0.5256338,1.0894454,0.7484076,-0.83685476,1.2816701,1.8890561,1.39337,-2.7640734,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-04 04:00:00,3.0,0.3558525,0.54051685,-0.29419744,1.0365388,-0.6606186,0.0,0.0,0.019928386,0.06982394,0.37157637,0.7368011,-0.3074505,1.61664,1.5491601,0.51069134,1.3140466,0.79799825,1.6182691,1.0589751,1.5172673,1.2705432,1.9973818,-0.9044143,-1.3074019,1.3074019,-0.060132712,0.0,0.64170164,0.28852436,-0.3335174,1.3643984,0.72907805,-0.45040062,1.6595631,1.4580104,1.6066045,-1.601505,0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-04 08:00:00,3.0,0.83898944,1.3885305,-0.088907674,-1.1643672,-0.6751217,0.0,0.0,-0.4057054,-0.3599056,-0.031845327,0.38601807,-0.6780249,2.0400424,2.001871,0.9499515,2.2462025,1.3673308,1.6646806,0.45446277,1.865576,1.6873794,2.3947814,-0.8754196,-1.7902628,1.7902628,-1.3673689,0.0,0.9787743,0.82872504,-0.64167774,1.7978657,0.7181798,-0.06832094,2.0016632,1.2200541,2.1488345,-1.0230565,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-04 12:00:00,3.0,-0.15459968,-0.8445909,0.6975043,-0.6006767,-1.6829301,0.0,0.0,0.041280426,-1.3405164,-0.90405804,-0.3401115,-1.6447262,1.8451749,1.8753539,1.2160472,1.715792,0.8816251,1.4313067,0.7117977,1.5116478,1.5772231,2.3074315,-1.9052578,-1.6236336,1.6236336,-0.821485,0.0,0.6834094,1.2180364,-1.415948,1.6339886,0.70889986,0.8793995,-0.5627452,0.38112992,1.9557633,-1.1144714,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-05 04:00:00,0.0,0.30569935,0.8806576,-0.13046432,-0.0024918455,-1.3266362,0.0,0.0,0.027748303,-1.9120638,-1.5530494,-0.98838586,-2.1675477,1.9290553,1.9788516,1.4237586,1.3087217,0.936474,0.7584379,1.2440816,1.5369091,1.7946113,2.4541118,-1.7114749,-1.7567062,1.7567062,-0.7115411,0.0,0.6463236,1.806028,-1.9124422,1.4537412,0.6994902,1.7194543,0.27282888,0.35154408,2.0841725,-1.0186658,-0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-05 08:00:00,0.0,1.6737256,1.5451894,-0.83553576,-1.0582747,1.3044045,0.0,0.0,-0.30319184,-0.91046786,-0.9463886,-0.6622224,-0.8863964,2.5621793,2.6593807,1.7349336,1.4863768,1.6287322,2.087912,2.4052246,2.0356104,2.473654,2.9942122,0.9572627,-1.736909,1.736909,0.067578785,0.0,1.8770266,2.2714257,-1.3158379,1.8293834,0.68978083,0.92920905,0.6774604,0.7291424,2.0387888,-0.25398114,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-05 12:00:00,0.0,-0.20600234,-0.69956964,1.7337403,-0.95230967,-1.206631,0.0,0.0,0.040064253,-1.5430014,-1.528101,-1.251826,-1.5326436,2.2556784,2.3736632,1.9340839,1.1931864,2.1453147,1.8574151,2.6747706,1.5767887,2.2176108,2.8070843,-1.5962597,-1.471904,1.471904,0.30217573,0.0,1.5837657,2.507691,-1.5103824,1.7517878,0.6855076,1.6870457,-0.6754151,0.7036088,1.7319963,-0.47056264,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-08 04:00:00,0.0,-1.3949933,-1.0541314,0.11483282,-0.39090422,2.124587,0.0,0.0,0.0482351,0.17999198,-0.18517725,-0.10996378,0.33998364,1.1750659,1.4944903,1.1683985,0.108660616,1.9391842,1.1864257,1.5689961,0.7756968,1.0085846,1.7783232,1.3777952,-0.7013968,0.7013968,0.9501453,0.0,1.148436,0.99762934,-0.18062098,1.0387744,1.5202693,0.08031738,-1.0922538,-0.6114842,0.8921297,-0.9937492,-0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-08 08:00:00,0.0,1.015392,1.125368,-0.92738277,-0.02797068,0.014955515,0.0,0.0,1.3866323,0.028822577,-0.26870024,-0.23639084,0.20187505,1.5854946,1.8717757,1.0612195,0.6925728,1.9241337,1.5165263,2.436656,1.1019555,1.4369922,2.1148407,0.076237775,-1.1543759,1.1543759,1.0392781,0.0,1.679523,1.4877498,0.55148214,0.9224449,1.7385887,0.16718446,0.23106688,-0.9039373,1.3741758,-0.72067046,0.0,1.0,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
