date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-14 13:30:00,3.0,0.32772514,0.7484338,-0.45300922,0.779946,0.10921165,-0.04287985,-0.30067074,0.11810154,-0.77393186,-0.9468912,-1.0401028,-0.43838635,0.8921853,0.8503117,-0.04689954,-0.055862088,0.43425462,0.6501091,-0.09632293,0.42334068,0.54968154,1.8586158,-0.30940002,-0.08239442,0.08239442,-0.40610415,-0.749448,-1.2210357,1.3190373,-0.35981756,0.30006593,0.8162405,0.51611316,0.76110196,-0.6409801,0.37789294,1.7811843,0.0,1.0,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-14 14:30:00,3.0,0.8941914,0.86543065,0.6160705,-0.44297278,1.7749763,-1.4119219,-0.30067074,1.233293,-0.44761905,-0.7345095,-0.9161792,0.22057407,1.3095415,1.1934303,0.006847784,0.2766223,0.5859996,0.77855235,0.13543592,0.9440143,0.90633285,2.0441616,0.726871,-0.6739374,0.6739374,0.5318955,-0.59108824,-0.36213553,1.1885636,0.13068663,0.83837414,0.577091,0.96078706,1.1614678,0.80344623,0.95834804,2.3237698,0.95105654,0.309017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-14 15:30:00,3.0,-0.092308,-0.66468847,-0.83397526,1.0229992,-0.3109474,-1.2138257,-0.30067074,0.09762942,-0.56219184,-0.7927012,-0.97705644,0.01164343,1.1286651,1.1155928,-0.00813405,0.23727514,0.49077085,0.75889665,0.15121166,0.6953903,0.72748685,1.9107624,-0.6979907,-0.39990452,0.39990452,0.56396353,-0.41194394,-0.5225152,1.224974,0.22304514,0.6554073,0.5821355,0.7902039,-0.07559849,0.63704264,0.7650697,2.2089455,0.95105654,0.309017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-14 16:30:00,3.0,-0.26145333,-1.5481359,-0.9735569,-0.90609235,-0.42725047,2.6674888,2.5943778,0.257776,-0.6592174,-0.849125,-1.0367038,-0.1639119,0.8297693,0.9616273,-0.13032179,0.298352,0.4042067,0.69664913,0.1086864,0.33433267,0.4398501,1.7036381,-0.8007686,0.105886295,-0.105886295,0.26321292,-1.7871574,-0.7938965,1.1941531,0.03759809,0.4240786,0.59612286,0.3885651,-0.4879539,-0.06803569,0.4266987,2.2743,0.95105654,0.309017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-14 17:30:00,3.0,-0.28531602,-1.4741632,-0.9639588,-0.7536723,-0.35784516,-0.076471776,-0.33168024,0.17574163,-0.7196432,-0.8890978,-1.0852646,-0.2675206,0.5395243,0.7922441,-0.33219504,0.19454663,0.019390123,0.6637292,0.22081484,-0.09033237,0.12051943,1.4656494,-0.6965317,0.6586051,-0.6586051,0.4185265,-1.5095278,-1.0676347,1.1181421,-0.013763489,0.050727077,0.60456496,0.015169536,-0.9003093,-1.2486897,0.06574402,2.1313217,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-14 18:30:00,3.0,0.02328452,-0.5093629,1.462238,-0.7359714,-0.9456587,-0.0661623,-0.33168024,0.064308085,-0.87133974,-0.99747664,-1.1893744,-0.5605431,0.4723859,0.75929606,-0.515988,0.09327441,0.026238913,0.56797737,0.32941702,-0.2560467,0.012875288,1.4036682,-1.5621539,1.1159605,-1.1159605,0.38712442,-1.3268709,-1.4373835,1.3072687,-0.2052914,-0.16227002,0.64272785,-0.1270307,-1.3126647,-1.0833013,-0.023085829,1.7715377,0.95105654,0.309017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-14 19:30:00,3.0,0.024247743,-0.055339027,2.8129098,-1.0550699,0.1778979,0.1164733,-0.3212268,-0.019305859,-0.8111136,-0.9717151,-1.1938161,-0.3989554,0.40420994,0.726093,-0.64873564,-0.19818203,0.054663323,0.5913501,0.38341212,-0.49204993,-0.09539206,1.2552994,-0.08494291,1.2447232,-1.2447232,-1.0929904,-1.1696547,-1.3846745,1.2115841,-0.46358424,-0.21125224,0.6196878,-0.32624453,-1.7250202,-0.7126644,-0.374185,1.6087272,0.95105654,0.309017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-15 13:30:00,3.0,0.12009363,0.18183328,0.99570835,0.87640136,-0.11490642,0.3766394,-0.3212268,0.06436302,-0.82210904,-0.9886722,-1.2300239,-0.39163262,0.406135,0.7365334,-0.73595804,-0.12705432,0.07700651,0.44896793,0.5075164,-0.53054804,-0.10813146,1.1989921,-0.4712757,1.30041,-1.30041,-0.8422954,-0.45827,-1.4166034,1.2477306,-0.42028263,-0.5040732,0.59004605,-0.31644517,0.7234742,-0.22350709,-0.8055195,1.5074149,0.95105654,0.309017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-15 14:30:00,3.0,-0.26089326,-0.6068626,0.9277298,-0.58112526,1.9647739,-0.99724126,-0.3212268,0.80182534,-0.45421207,-0.74492776,-1.0605624,0.36289105,0.12398872,0.57009226,-0.78553504,-0.12673168,0.120079234,0.30515623,0.38155425,-0.9845278,-0.29524058,0.87825036,0.90725315,1.4812487,-1.4812487,-0.8067418,-0.27670538,-0.8108581,0.6617145,0.0076515498,-0.5587977,0.3929483,-0.59624386,-0.10582862,-0.5874286,-1.3029888,0.7691042,0.58778524,-0.809017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-15 15:30:00,3.0,0.39769277,1.3301411,-1.1127064,0.2748895,-0.34836614,0.1378969,0.4470991,0.0521839,-0.5947621,-0.8228561,-1.1352532,0.09559525,0.3531061,0.7267519,-0.80434763,0.10207307,0.20753373,0.41831833,0.6516762,-0.6295142,-0.13510054,0.9766381,-0.9752662,1.0659741,-1.0659741,-0.55460715,0.17753975,-0.8474974,0.88872045,-0.030025495,-0.7874716,0.39955428,-0.4135559,0.7530385,-0.08549039,-0.91312575,0.828905,0.58778524,-0.809017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
