date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-02 00:00:00,5.0,0.4958406,0.56982666,0.61836374,0.36568102,0.3549317,0.12452585,-0.50276774,0.11303453,-0.08215062,0.031033954,0.4417109,-0.5577424,0.021725904,-0.45300615,0.9010529,0.8287003,-0.0488797,0.3110596,-0.6573519,0.29622594,0.23257087,-0.78890854,0.5661186,0.21141985,-0.21141985,0.50607425,-0.12167092,-1.6505065,-0.5685567,-0.17372695,0.24067798,-1.3997784,0.19006968,0.9028788,0.82187825,-0.36652708,0.19064063,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-05 00:00:00,5.0,-0.5073585,1.1444267,-1.2469858,0.43163514,1.9860934,0.7610788,0.6508687,-1.9881074,0.3857276,0.35841817,0.6566053,0.11095205,-0.2423611,-0.6179228,0.92043495,-0.08589413,0.3790052,0.04918052,-0.8863531,-0.105637886,-0.058833633,-0.76416856,1.0919898,0.5380781,-0.5380781,0.15428916,-0.52059126,-1.383599,-0.87451875,0.0380455,-0.4203432,-1.2811301,-0.12477255,-0.45903626,0.5861491,-0.72628075,-0.4117427,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-06 00:00:00,4.0,1.2332886,1.5729091,-0.08194077,-1.4975222,-0.40623936,-0.52466744,-1.4057938,0.4835655,0.2457037,0.256901,0.54045326,-0.018163582,0.38039365,-0.16062053,1.3554685,1.195297,0.6490603,0.89373493,-0.78911704,0.7634321,0.6271656,-0.30376706,-0.10991286,-0.20766558,0.20766558,-0.4345492,-0.12772842,-1.0055722,-0.65408427,-0.049893025,0.6291803,-1.1616088,0.61053246,0.46922135,0.5814298,0.088864036,-0.38130745,0.0,1.0,-0.8660254,0.5,0.0
2015-10-07 00:00:00,4.0,0.120292075,-0.11544316,0.62410504,0.9989136,-0.91046125,-0.7455743,-0.48345405,0.118880704,-0.032125786,0.06575746,0.39344457,-0.39324796,0.40759563,-0.13152732,1.6815864,1.2518688,0.8639802,0.32203603,-0.94614285,0.83517027,0.69426125,-0.28859988,-1.2909731,-0.22977549,0.22977549,-0.30566627,0.23108745,-1.1668032,-0.49775517,-0.16838503,0.774868,-1.1710637,0.682084,0.94711643,0.39666286,0.11290703,-0.7216525,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-08 00:00:00,4.0,0.18160377,-0.5966783,0.8345043,-0.2998888,0.21005297,-0.58357304,0.09898644,0.5534516,-0.08635125,0.009779141,0.33116156,-0.43106747,0.47560558,-0.07737576,1.8248577,0.75761425,1.0091254,0.7071338,-1.0719904,0.9176894,0.7695114,-0.20308845,0.41384396,-1.0928012,1.0928012,-0.52837723,0.62131035,-1.1579792,-0.43304688,-0.14797537,0.9966918,-0.97631955,0.76301885,1.4395471,0.7505014,0.18687394,-0.8737515,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-09 00:00:00,4.0,0.10698301,0.77864516,-0.53525144,0.69599265,-0.6781443,-0.32720473,0.2373326,-0.28600067,-0.26019114,-0.13377292,0.20931625,-0.65444636,0.50450003,-0.051643066,1.9289471,0.579692,1.1728222,0.54651725,-1.0661584,0.9659036,0.82981104,-0.16647124,-1.2423617,-1.1146724,1.1146724,-0.5536724,0.73839456,-1.30271,-0.2954824,-0.23841295,0.79268944,-0.99479246,0.8321515,0.06625618,0.1101494,0.209492,-0.9290092,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-12 00:00:00,4.0,-0.07692407,-0.88606197,-0.3962504,0.010029445,-0.40670377,-0.6488697,-0.60436565,0.3029043,-0.3441361,-0.22174342,0.12621678,-0.74002993,0.4177021,-0.09517714,1.8817232,0.8167147,0.59117824,0.5268436,-1.1455345,0.8666579,0.75649726,-0.1930991,-0.27072164,-0.96555704,0.96555704,-0.8919045,0.49286395,-1.4671205,-0.22867696,-0.5075248,0.8970401,-0.99960405,0.7503141,-0.40375212,-0.01801466,0.09662266,-0.8840091,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-13 00:00:00,4.0,-0.08888293,-0.3192931,0.31070152,0.7444547,-1.1964008,-0.8925658,-0.50468034,-0.07947435,-0.5146448,-0.37668318,-0.0066413083,-0.9672769,0.3103579,-0.14757,1.8017853,0.12748529,1.1149924,0.5239524,-1.0920849,0.74328744,0.66057754,-0.26679614,-1.8841946,-0.7981682,0.7981682,-2.1827104,0.22961433,-1.7564248,-0.08365519,-0.5884693,0.7259352,-1.023047,0.642017,-0.91620463,-0.19761188,-0.031795334,-0.85847414,0.0,1.0,-0.8660254,0.5,0.0
2015-10-14 00:00:00,4.0,-0.047281682,0.45108318,2.8544347,-1.1819874,-0.6096589,-0.024541533,1.495228,-0.33158356,-0.5740239,-0.46295992,-0.09869282,-1.0040485,0.22495344,-0.1866977,1.6277343,0.03984783,1.1045796,0.046824824,-1.1078298,0.71715224,0.6393201,-0.29550728,-0.9960373,-0.66851866,0.66851866,-2.0818336,-0.22175683,-1.9135983,0.0021373816,-0.5415113,0.7994713,-1.0291669,0.6081899,-1.3865032,-0.3069588,-0.132015,-1.0352616,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-15 00:00:00,4.0,-1.3705175,-1.0190616,-0.48332077,-0.19244435,0.6034546,1.993947,2.7946174,-0.8195575,-0.24068458,-0.23906493,0.064849794,-0.45302078,-0.71103877,-0.75359404,0.80889636,-0.7818265,0.020463647,-0.7210451,-1.3860669,-0.8207225,-0.43603453,-0.8661263,0.67372346,0.70169294,-0.70169294,-0.5654906,-1.2735444,-2.0918555,-0.48576865,-0.3786449,-0.34090832,-0.956058,-0.5383332,-1.8246737,-1.0800347,-1.2564026,-1.1966103,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-16 00:00:00,4.0,1.9077032,1.6312457,-1.1205614,-0.72677076,1.6958114,0.23784754,-1.434625,0.5715934,-0.08277987,-0.17025264,0.034058724,-0.10146472,0.74270636,0.19074133,0.9966146,0.19928803,0.67275226,0.54955876,-1.1311498,1.5752463,1.2177238,0.27172536,0.9166891,-1.053225,1.053225,1.0241125,-0.4012677,-1.0859042,-0.24084087,-0.16309218,0.8370598,-0.5978677,1.2266186,0.6863451,0.35982254,1.1121886,-0.7956585,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-19 00:00:00,4.0,0.60132873,0.061684135,1.0136801,1.0806067,-1.2087469,0.2837799,-0.2783352,0.6102133,-0.307456,-0.33902308,-0.12045243,-0.40174708,1.1332271,0.48139012,1.3648541,0.5674214,1.1942769,1.376599,-0.8983295,2.0714815,1.704001,0.64241093,-1.9577152,-1.5416917,1.5416917,1.3688496,0.5770023,-1.0475992,0.035172567,-0.20521998,1.7922735,-0.5889246,1.7402458,1.1510806,0.7681135,1.662821,-1.1193706,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-20 00:00:00,4.0,-0.09560465,0.56181747,2.3332818,-1.1601266,-0.53060883,-0.37360877,-0.72643155,-0.4269921,-0.43093905,-0.44075617,-0.21417436,-0.567261,0.9957844,0.42044222,1.4855441,0.5604454,0.59522545,1.100191,-0.7693466,1.70489,1.5200638,0.6113749,-0.8413344,-1.3259761,1.3259761,1.3393865,-0.08688935,-1.2518065,0.13312565,-0.1551537,1.5964664,-0.577161,1.5496546,-0.34955594,1.4891875,1.4173983,-1.0972701,0.0,1.0,-0.8660254,0.5,0.0
2015-10-21 00:00:00,4.0,0.35717568,0.4648472,0.95925385,0.084739454,-0.8075382,-0.9250757,-0.8204894,0.16811042,-0.56711745,-0.5699854,-0.34628862,-0.7337653,1.1863357,0.5854773,1.6265659,0.7750886,0.7062584,1.3776537,-0.47588146,1.832404,1.7189051,0.8744966,-1.4924728,-1.541535,1.541535,1.3139392,0.6548985,-1.2728629,0.36738053,-0.17796108,1.5980166,-0.64228696,1.7836586,0.6236649,0.37067908,1.6562511,-1.1870075,0.95105654,0.309017,-0.8660254,0.5,0.0
