date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-08-20 16:00:00,3.0,-0.7604509,-1.2996081,-0.39804786,-0.47267267,-0.70078564,-1.0706487,-0.9385572,-0.20716767,-1.1037644,-1.0811391,-0.69146615,-1.3343339,0.08270165,-0.21610211,1.9690844,0.27220106,0.9317047,1.2890435,-0.7532067,0.5551487,1.0454822,-0.3206065,-1.0626097,-0.4306328,0.4306328,0.35736683,1.1461716,-0.18460827,1.4336646,-0.7545826,0.5703682,0.62505263,1.2926915,-0.9241019,-0.35613105,0.67063993,0.72194564,0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-21 12:00:00,3.0,0.20972094,0.74203295,-0.2115135,0.23522687,-0.9147565,-0.088410236,1.3850648,0.00013550503,-1.2759776,-1.2568676,-0.89629436,-1.5069062,0.19329214,-0.12113548,1.7561966,0.16496693,0.8941354,1.1304315,-0.7625422,0.56135166,1.1031084,-0.18419659,-1.3132969,-0.595411,0.595411,0.34442317,1.3589876,-0.050593067,1.7434435,-0.8538157,0.46117276,1.1891603,1.2372797,0.4606845,-0.74890727,0.78831077,1.2191746,0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-21 16:00:00,3.0,-0.1968944,0.48584786,2.509446,-1.4041096,-0.5688787,-0.7607406,-0.78158134,-0.5409712,-1.297741,-1.3255783,-1.0175658,-1.4654558,0.13654748,-0.15945613,1.4693453,-0.08768918,0.64699364,1.1869283,-1.1701696,0.45227,0.8817382,-0.21584982,-0.973902,-0.5093478,0.5093478,0.3250436,1.142379,-0.17121564,1.8056129,-0.62238985,0.4134587,1.7488549,1.0760055,-0.43651128,-0.4321473,0.7405804,1.5586528,0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-22 12:00:00,3.0,0.2386173,0.85557806,1.0457298,-1.1416599,-1.0267297,0.1597761,0.4450843,0.019444287,-1.4175713,-1.460917,-1.1986948,-1.5790648,0.2638699,-0.054084323,1.3037429,-0.45984438,0.5155428,1.1423278,-0.8062753,0.49930206,0.94357574,-0.063321404,-1.2922412,-0.6549503,0.6549503,-1.0586743,1.3527027,-0.0015438074,2.0941215,-0.9824612,0.3968642,1.9146588,0.9989348,0.48310128,0.26413098,0.7623956,2.4858403,0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-22 16:00:00,3.0,0.2946586,0.5346227,0.58397114,0.022877786,1.3449204,0.6089036,-0.20911038,-0.09314906,-1.0932592,-1.2808945,-1.1351454,-0.9901836,0.41215768,0.0671421,1.1060996,-0.09345622,0.24145453,0.75153023,-1.1484671,0.54183805,0.9541727,0.03786088,0.59130406,-0.84826416,0.84826416,-0.7022285,1.5753168,0.3370682,1.8087237,-0.61835134,0.40703,1.8525344,0.9880384,0.9375449,0.31239316,0.9422757,1.4746922,-0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-23 12:00:00,3.0,0.38519153,0.984305,0.37723246,-0.9277994,-0.43352103,1.6291528,-0.17491083,0.02030147,-1.1640435,-1.3487284,-1.2500421,-1.0463442,0.59494555,0.21772315,1.0780052,0.3781922,0.4925477,0.95511913,-0.987627,0.61513436,1.1013054,0.2533083,-0.9105024,-1.0189924,1.0189924,-1.7493042,1.8508296,0.6636769,1.989093,-0.5875121,0.49429795,2.084658,0.91781205,1.3820535,0.6561948,1.0931056,1.2011945,-0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-23 16:00:00,3.0,1.9504883,0.8676823,0.99141896,-1.25639,3.0,0.35361725,-0.68276334,0.761884,0.30076757,-0.35434434,-0.56411654,1.114414,1.2432178,0.8146416,1.1144935,1.0975862,0.9511759,1.3714137,-0.2762708,1.1655695,1.4936492,0.63171345,1.5786383,-0.56702065,0.56702065,0.8127469,1.8421968,0.72642636,0.8571231,1.390567,1.0686727,1.3275841,1.3649148,1.7588055,1.3893247,0.7451516,1.0277562,-0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-26 12:00:00,3.0,-0.2373094,-0.48266232,2.7515957,-1.0912892,-0.47716278,1.718637,0.08665241,0.008779484,-0.19289662,-0.60173315,-0.7492803,0.4027806,1.1393996,0.7522153,1.255347,1.0692922,0.743401,1.2456547,-0.15612578,0.92055446,1.3532696,0.6678549,-1.0253744,-0.337864,0.337864,0.7638365,1.1829004,0.591657,1.1118351,1.1328552,1.0041721,1.4427305,1.1018893,-0.4966717,1.033457,0.69053566,0.8308574,-0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-26 16:00:00,3.0,-0.100341864,-0.26571113,1.707069,0.24647923,0.12620007,-0.5567682,-0.87389076,0.10172469,-0.37029177,-0.6789766,-0.8169095,0.13961639,1.1293355,0.7539738,1.2191757,0.93113166,0.3601706,1.4343846,-0.6312055,0.7996765,1.1879613,0.68459314,-0.24903956,-0.31897858,0.31897858,1.1733572,0.9295526,0.5803227,1.1856827,1.2941378,0.8727882,1.4586974,1.0283087,-0.92014706,0.7585769,0.6854713,1.0212171,0.0,1.0,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-27 12:00:00,3.0,-0.10090767,-0.27100962,1.36837,0.5438751,-0.94294244,-0.4201614,-0.36268505,0.054422367,-0.8787897,-1.0100977,-1.0847157,-0.59057075,1.1171858,0.754882,1.1824399,0.77013814,0.5202265,1.496057,-0.62947977,0.724343,1.1192461,0.8156141,-1.5488133,-0.29043937,0.29043937,1.3673406,0.6694831,0.4958281,1.6261241,0.39870805,0.7836167,1.0080323,0.9631418,-1.3356175,-0.17584132,0.66269535,0.9552677,0.0,1.0,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-27 16:00:00,3.0,0.31117415,0.89497596,0.9121581,-1.4101113,0.55546963,-0.80087537,-0.6057305,-0.3757803,-0.7326501,-0.9283112,-1.0543326,-0.32881197,1.2488538,0.883303,1.042173,0.7402184,0.8530969,1.3595501,-0.5986886,0.7843856,1.0911404,0.92470473,0.5122756,-0.4923432,0.4923432,1.3954325,0.7648251,0.81702226,1.5296296,0.6965093,0.7971498,0.9086649,1.0407281,0.43536705,0.14501081,0.806086,0.74371624,0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-28 12:00:00,3.0,-0.035677623,0.08091276,0.9891382,0.49960744,-0.84965324,0.6342681,0.6209283,0.052564114,-1.1121057,-1.1974931,-1.2829536,-0.8865752,1.2558063,0.9036511,0.96642196,-0.06649816,0.77516973,1.2699037,-0.46537054,0.72635084,1.0437304,1.0853924,-1.4789921,-0.48830447,0.48830447,-1.869739,1.0751634,0.8022378,1.9196225,-1.1948917,0.70105076,1.0648984,0.93664455,0.852092,0.18223663,0.8065499,0.76570415,0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
