date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-08-16 00:00:00,1.0,-3.0,-1.951443,-1.238895,-0.99173266,2.4787035,-0.5459954,-0.30625194,0.0,2.048779,1.9450817,2.079835,1.5058795,-0.69387466,-0.77253574,-0.0025826525,-0.4502263,-0.83713675,1.6739061,-1.0802104,-0.5120291,-0.5710338,-0.54242593,1.5201671,1.9349357,-1.9349357,1.7356844,-0.58633053,-0.38892797,-1.2249432,0.6866066,-0.1158426,1.3536808,-0.65187746,-0.38549402,-1.1738175,-0.18648297,-0.5165763,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-23 00:00:00,1.0,0.79770315,1.139969,0.33095065,-1.2926875,-1.0936658,-1.4847327,-0.6590316,0.0,1.1458241,1.350195,1.5925719,0.58048576,-0.2688332,-0.3744097,-0.16672075,-0.4815836,-0.53563094,1.9556816,-0.7588544,-0.33000028,-0.35617188,-0.20852305,-0.9776396,1.2378742,-1.2378742,1.6317425,-0.35801184,-0.10674036,-0.7924374,0.3629671,-0.37754115,1.3903567,-0.38770032,0.33583272,-0.71406734,0.039901353,-0.36458147,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-30 00:00:00,1.0,-0.1553393,-0.385457,1.7226903,-0.3894359,-1.4013526,-2.135506,-1.0695788,0.0,0.31370318,0.7779917,1.1752248,-0.3583824,-0.32333243,-0.42114156,-0.31816167,-0.45870548,-0.31488678,0.92943347,-0.7122732,-0.54260415,-0.4903543,-0.23222186,-1.3940723,1.0792822,-1.0792822,1.9849907,-0.75876784,-0.2703447,-0.47325075,0.12592699,-0.43880597,1.4705614,-0.52445894,-0.4644545,-1.4179423,-0.3563385,-0.098293364,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-06 00:00:00,1.0,-1.9134246,-1.8050274,-1.2076467,-0.6988089,0.66527694,-0.7072017,1.5589262,0.0,0.8436576,1.2007457,1.6154386,0.08126477,-1.1907182,-1.3204873,-0.71303076,-1.170235,-0.87042063,-0.051977478,-1.2140248,-1.8633685,-1.3147316,-1.0341218,1.143519,1.7382853,-1.7382853,1.919703,-1.1718541,-1.0945196,-1.0430673,0.43691126,-1.7716484,0.92978483,-1.368429,-0.83304155,-0.5001543,-1.8762676,0.00979297,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-13 00:00:00,1.0,-0.73398995,-0.84534615,-0.8525039,1.1435019,0.076752394,-0.26680604,0.24415089,0.0,0.9250487,1.2787285,1.7079668,0.095724195,-1.4307224,-1.5873201,-1.0533179,-1.8814684,-0.9240742,-0.58918965,-1.3794574,-2.0784514,-1.5587635,-1.3005563,0.6084543,1.3256146,-1.3256146,1.0722293,-1.415943,-1.3799213,-1.1924883,-0.07355315,-2.5068228,0.39283663,-1.6206517,-1.1819863,-1.1631417,-1.7489607,0.610796,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-20 00:00:00,1.0,0.2136055,0.3497899,-0.3668717,1.3874235,-1.5497108,-0.60662335,-0.42740223,0.0,0.015103331,0.6146441,1.1905091,-0.87631285,-1.2736328,-1.4360117,-1.2691019,-0.6865947,-0.90825146,-1.1475217,-1.3648793,-1.61641,-1.4710991,-1.2197366,-1.7331476,1.1781269,-1.1781269,0.15526254,-0.89205366,-1.455485,-0.7839962,-1.2778529,-2.036663,0.46658996,-1.5400431,0.38495132,-0.96193206,-1.5825309,1.0026973,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-27 00:00:00,1.0,1.8572223,1.6017015,-0.9540182,-1.0656726,0.5577063,0.9496479,1.3125565,0.0,0.3088916,0.65269977,1.0549417,-0.34058505,-0.2645749,-0.51063734,-0.8942853,-0.2523004,-0.5786519,-0.8702077,-0.7939227,-0.52675587,-0.5357028,-0.3317118,0.9877121,0.089307345,-0.089307345,0.9046759,-0.32451597,-0.43219164,-0.46812764,-0.7234393,-0.93939346,0.018559901,-0.5872822,0.75416464,0.8892537,-0.5797237,0.340796,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-10-04 00:00:00,5.0,-0.0145076625,-0.12951845,0.42607608,1.5097431,-1.002967,0.17590244,-0.6371268,0.0,-0.19457616,0.26536757,0.75977963,-0.87985635,-0.2530676,-0.49409842,-0.679648,-0.20130421,-0.5171523,-1.1162035,-1.0354661,-0.45969096,-0.49064004,-0.30461696,-1.0006344,0.08410991,-0.08410991,0.9341415,-0.675653,-0.5134575,-0.21589956,-0.5824799,-0.54326904,-0.21106686,-0.5386439,-0.40298408,1.1445954,-0.5646402,0.28678814,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2018-10-11 00:00:00,5.0,-3.0,-1.9368991,-1.1850526,-1.2103649,2.4974093,0.27469638,-0.050925042,0.0,2.0623467,1.9798735,2.2186527,1.2317252,-1.6373792,-2.009939,-0.9892811,-0.9533124,-1.6510773,-2.584484,-1.8562329,-1.9172989,-1.7425507,-1.7686598,1.4231912,1.7581286,-1.7581286,1.6155643,-1.0349319,-1.7691119,-1.7364167,0.40257826,-1.54028,-0.9541662,-1.7905295,-0.78339535,-0.38323054,-2.036931,1.2664814,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-18 00:00:00,5.0,-0.83700764,-0.9921109,-1.1841754,1.1294267,0.12819953,0.43930703,0.005575168,0.0,1.8968269,1.9884509,2.2748308,0.94234455,-1.8136212,-2.202138,-1.3345495,-1.0288728,-2.2091486,-2.4122112,-1.9302926,-1.7459768,-1.8932296,-2.0000556,0.637398,1.3576789,-1.3576789,1.5732074,-1.3251468,-2.0543435,-1.8454984,0.36841875,-1.8925725,-1.4057602,-1.9313449,-1.1579763,-1.5710013,-1.5700129,1.133935,-0.58778524,-0.809017,-0.8660254,0.5,0.0
