date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-07-05 04:00:00,4.0,0.49557966,0.9642487,-0.2370231,-0.16617803,-0.71118957,0.30700865,-0.33967292,-0.21952902,-1.3543619,-1.024487,-0.9731866,-0.7938195,1.4306002,1.7135187,-0.20805115,0.23001635,0.9809958,0.8150019,2.1598597,1.0146542,1.4632306,1.7260313,-0.5189538,-1.2002903,1.2002903,-0.23696014,-0.81938946,1.2432097,2.5663695,-1.274574,0.8530041,1.0879567,1.5615807,1.0969956,1.0793266,1.4074212,0.9790441,-0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-05 08:00:00,3.0,-0.47185475,-1.4649858,-1.1397196,-0.10768857,0.8709117,-1.3593228,-0.33967292,2.4668355,-0.34533477,-0.4538454,-0.6876823,0.15792455,1.2266468,1.5535892,-0.37957716,0.6089872,0.8995528,1.1152514,1.9996248,0.6955564,1.0296918,1.4744452,1.3961467,-0.5343144,0.5343144,-0.7582203,-0.73530406,1.3925569,2.0982964,-0.49434614,0.7761322,1.3767914,1.1859214,-0.7131542,0.29617044,0.8399357,0.75037533,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-05 12:00:00,4.0,-0.7981006,-1.1048243,-0.8030049,0.34635854,-0.7466038,0.122647606,2.183513,-0.21997589,-0.9364691,-0.852028,-0.88321775,-0.42406282,0.8349872,1.2893562,-0.77905905,0.3916434,-0.2984123,1.163225,1.8867562,0.2874432,0.5348563,1.292031,-0.895779,-0.19468547,0.19468547,-0.42627063,-1.1112789,0.996233,1.96214,-0.29420888,0.250966,1.2916564,0.5902009,-1.152471,-0.9041682,0.5566359,0.14500944,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-08 04:00:00,4.0,-1.703623,-1.2354022,0.43121737,-1.1482896,1.1519431,1.1777942,-0.3682706,-0.1871191,0.19410773,-0.06529597,-0.42355853,0.56961507,-0.05638655,0.7062111,-1.6945093,-0.886965,-1.290241,0.35823926,1.5573303,-0.6718221,-0.62448716,0.73712593,1.5593371,1.0184096,-1.0184096,0.43067268,-1.6490061,0.9147091,1.13982,-0.049824797,-0.26349717,1.1944892,-0.598646,-1.5422324,-2.4586608,-0.5022507,-0.06421812,-0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-08 08:00:00,4.0,-1.4931022,-1.0676748,-0.68199706,0.19715227,-1.1389436,-1.2849672,-0.3682706,-1.8661402,0.1503663,-0.011589213,-0.33949298,0.42953703,-0.7468425,0.21415317,-2.629031,-2.1114101,-1.491787,-0.08295828,1.2366852,-1.5449188,-1.5860723,0.31182417,-1.2534856,1.8695782,-1.8695782,-0.19457285,-1.403014,0.55264807,0.6467016,0.39457116,-1.491451,0.95959127,-1.6053977,-1.887521,-2.8596225,-1.2582457,-0.44687757,0.0,1.0,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-08 12:00:00,0.0,-0.60058016,-0.89887017,-0.5096621,0.34417632,-0.76349413,0.48703846,2.9120758,-0.147386,-0.55566955,-0.49756256,-0.5866852,-0.24917668,-0.9970709,0.016735787,-3.0,-2.5411198,-1.9331763,-0.056237698,1.0517789,-1.9257076,-2.0001585,0.11951302,-0.8147632,2.0728762,-2.0728762,-1.2676934,-1.5648682,0.16370882,0.56132346,0.2920126,-1.8191711,0.8003929,-2.0616896,-2.1894014,-2.450644,-1.5328685,-0.9007559,0.0,1.0,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-09 04:00:00,4.0,-0.39721128,-0.49789461,1.2294494,-0.49705467,-0.7574581,1.1786262,-0.36901793,-0.24636357,-1.087639,-0.94436395,-0.84904915,-0.7551722,-1.1342233,-0.115638204,-3.0,-2.4104354,-1.5916291,-0.47505292,0.7664628,-2.043678,-2.1895952,-0.027262324,-0.8520897,2.0942137,-2.0942137,-1.2986821,-1.7487764,-0.1778763,0.5289866,-0.7383708,-1.852632,0.7805534,-2.1440651,-2.0897546,-1.434648,-1.678222,-0.35002074,0.0,1.0,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-09 08:00:00,4.0,-3.0,-0.4312937,1.2461343,-0.37716278,0.94472206,1.4046574,-0.36901793,-3.0,3.0,3.0,2.2906704,3.0,-2.6649916,-1.7003635,-3.0,-3.0,-3.0,-2.6493287,-0.18631397,-3.0,-3.0,-1.3889806,1.4335119,1.967565,-1.967565,1.5744171,-1.8498336,0.4378146,-1.8388188,3.0,-3.0,-0.13195907,-3.0,-2.020504,-2.6969054,-2.0778327,1.777437,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-09 12:00:00,4.0,-0.39181995,-0.46730402,-0.08797363,0.85315186,0.47562522,2.1334014,-0.36901793,0.017273039,3.0,3.0,2.3670888,2.5558767,-2.5900373,-1.7743739,-3.0,-3.0,-3.0,-2.4618008,-0.05711554,-2.5832362,-3.0,-1.4990759,0.8761697,1.7603613,-1.7603613,1.7135924,-1.9031523,0.282249,-1.6456379,2.3139577,-2.910161,-0.16618659,-3.0,-1.930548,-2.3574967,-1.8920285,1.673217,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-10 04:00:00,4.0,-0.49562755,-0.48596773,-0.20892356,0.8939524,1.1431049,2.3809946,-0.36901793,0.018148381,2.9325504,3.0,2.6034129,2.1400878,-2.5311575,-1.8583115,-3.0,-2.8925006,-3.0,-2.9910882,-0.22000515,-2.1621819,-3.0,-1.5908375,1.4263974,1.6509271,-1.6509271,1.8435075,-1.9070783,0.23321904,-1.5478368,2.3709054,-2.3614378,-0.2036318,-2.7392728,-1.8381944,-2.192638,-1.8004795,1.9031932,0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-10 08:00:00,4.0,-0.16698757,1.3133607,0.33942157,-1.3284074,1.6356057,-1.1720169,-0.36901793,-2.5227253,3.0,3.0,2.9822457,2.116105,-2.4080722,-1.8456619,-3.0,-2.6042602,-3.0,-2.979114,-0.48239502,-1.8317811,-2.7506764,-1.5407596,1.5679301,1.4635335,-1.4635335,1.8188944,-1.4410415,0.41020212,-1.348452,3.0,-1.9230143,-0.6018925,-2.5268805,-1.7561533,-0.19127667,-1.6078367,1.993777,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-10 12:00:00,1.0,1.0887429,1.4285892,-0.26215205,-1.0820076,-0.17063168,-0.13315938,2.611889,0.027811792,2.0807967,2.6009545,2.5333164,1.3017943,-1.7817061,-1.399302,-2.7970097,-1.9635547,-2.7357178,-2.4728372,-0.29998943,-1.4135731,-2.209446,-1.3160685,0.27428275,1.1677635,-1.1677635,2.0921824,-0.9964995,0.41704804,-0.99911755,2.855525,-1.4104477,-0.66664195,-1.9660244,0.49646258,0.73820555,-1.2889897,1.920846,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-11 04:00:00,4.0,-0.5335938,-0.6348503,-1.1315532,1.6040984,0.65093833,1.788192,-0.397203,0.10779195,1.8642218,2.4623501,2.5871465,1.0191292,-1.8456242,-1.5173275,-2.4167962,-0.19164233,-2.5540516,-2.9345624,-0.053594813,-1.3457893,-2.1492226,-1.4373891,0.9325537,1.2866398,-1.2866398,-1.4940429,-1.2001467,0.25750682,-1.1595185,-0.17177464,-1.2568781,-1.6127139,-1.8156503,-0.26470333,0.680019,-1.4001957,1.8142601,0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
