date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2020-02-20 00:00:00,5.0,-1.0687042,-1.4507811,-1.0268942,0.20383814,-0.8415227,1.3345981,0.8377719,-1.1221416,-0.9045319,-0.9930776,-1.0378213,-0.55515826,-0.15433441,-0.28536147,0.70269746,-0.27014962,0.25286698,0.7213574,1.4027159,0.4028386,0.09445555,-0.6131852,-1.3281952,-0.3474094,-0.58778524,-0.809017,0.8660254,0.5,0.0
2020-02-27 00:00:00,5.0,-2.1588202,-1.636609,-0.4281644,-1.4123012,1.9472091,2.0842476,0.4427559,-0.25666744,0.29944128,-0.14262749,-0.28001273,0.8913121,-1.4534293,-1.5213156,-0.017560909,-1.4315408,-0.5238449,0.16846974,0.3787575,-1.0904374,-1.0818168,-1.8364844,1.5604901,0.061723422,-0.58778524,-0.809017,0.8660254,0.5,0.0
2020-03-05 00:00:00,2.0,0.003979196,0.5087263,-1.3073252,2.411701,1.699255,2.7662952,0.86655927,-3.0,1.2250589,0.48484388,0.1513539,1.8470399,-1.3852329,-1.4728409,-0.41549376,-1.4086848,-0.5296382,-0.09767523,-0.1350129,-1.118974,-1.0245223,-1.7149976,1.6192842,-0.0437509,-0.58778524,-0.809017,0.8660254,0.5,0.0
2020-03-12 00:00:00,2.0,-3.0,-1.3303405,-0.9204668,0.1027891,3.0,2.9257884,1.2038039,-3.0,3.0,3.0,3.0,3.0,-2.954879,-3.0,-1.1948675,-3.0,-1.9626571,-1.6457273,-1.743917,-2.8584843,-2.2941701,-2.985708,1.756861,1.4246714,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2020-03-19 00:00:00,2.0,-2.2153075,0.28799292,0.67038345,0.6222484,2.3940513,2.278596,0.09549032,-3.0,3.0,3.0,3.0,3.0,-3.0,-3.0,-1.6561807,-3.0,-2.9457746,-2.4709003,-2.2798834,-2.5422204,-2.385338,-2.996562,1.6990598,1.326222,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2020-03-26 00:00:00,2.0,2.0547562,0.69885856,0.80459887,-0.80232865,1.9075454,1.7466513,-0.1896719,-0.70240766,3.0,3.0,3.0,3.0,-1.9995657,-2.4067767,-1.4653156,-2.5043373,-2.4035604,-2.1780288,-1.7171571,-1.524381,-1.4749954,-2.055531,1.634639,1.3578253,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2020-04-02 00:00:00,2.0,0.17271036,-0.09471994,1.0590491,1.2662178,0.22783677,0.17074706,-1.6025985,0.4281057,3.0,3.0,3.0,2.9563937,-1.8408939,-2.2105217,-1.3811399,-1.637587,-2.3156755,-1.9564964,-1.5721654,-1.2667925,-1.3364129,-1.9130927,1.3689142,1.3325788,-0.58778524,-0.809017,1.0,6.123234e-17,1.0
2020-04-09 00:00:00,2.0,2.116338,0.7987179,0.11502597,-0.38101006,1.1110795,-0.16985728,-0.6941559,0.27025235,3.0,3.0,3.0,2.719844,-0.8379086,-1.2596816,-0.9153095,-0.6745181,-1.4518945,-1.0307957,-0.8374688,-0.52852136,-0.68650305,-1.2521278,1.3730417,1.513981,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2020-04-16 00:00:00,2.0,-1.3757011,-1.1135006,-0.6104461,0.35236937,0.013187352,-0.6972671,-1.2445682,-0.15345685,2.8139858,3.0,3.0,1.9457904,-1.2540869,-1.6693586,-0.7980376,0.3823687,-2.1696723,-1.6498657,-1.7095764,-0.85965323,-0.96783024,-1.5327024,1.0880666,1.2320027,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2020-04-23 00:00:00,2.0,0.14941695,0.14029998,1.2749366,0.36788163,-0.27966273,-0.5441793,0.37577835,-0.08122157,2.156039,2.7496119,3.0,1.2537924,-1.1613684,-1.5560309,-0.666258,1.3720962,-1.8989817,-1.0572774,-1.6694659,-0.736448,-0.90028745,-1.4563417,0.83793044,1.3249097,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2020-04-30 00:00:00,2.0,2.6176054,1.2870784,-0.8812429,-0.55995464,0.6024457,-0.5599111,-0.18795791,0.7886188,1.9504155,2.38146,2.5496075,1.2990695,-0.059080373,-0.49728444,-0.15243936,1.6934617,-0.62544894,-0.337019,-1.0479376,0.15606616,-0.123583935,-0.6973861,1.2593383,1.217762,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2020-05-07 00:00:00,2.0,-1.1191647,-1.0882071,-1.3086919,1.1752789,-0.28193498,-0.44667044,0.13574988,-0.06947348,1.7331518,2.2703943,2.5624363,0.86604506,-0.47730532,-0.8931653,0.038202126,1.0947717,-0.45073286,-0.7080727,-1.4323663,-0.19126938,-0.4129509,-0.96633136,0.7890062,1.1966568,-0.58778524,-0.809017,0.8660254,-0.5,0.0
2020-05-14 00:00:00,2.0,-0.6337681,-1.1349517,0.10221785,-0.7052452,-0.51292956,-0.5501299,-0.43901828,0.8899093,1.4157757,2.037991,2.4225965,0.40537357,-0.6893431,-1.0860428,0.09820707,-0.1467013,-0.72770643,-0.9103493,-1.3968859,-0.35653543,-0.5640647,-1.1156807,0.60427123,1.1500549,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2020-05-21 00:00:00,2.0,1.3157198,1.1701382,-0.86696494,-0.081452236,-0.013471837,-0.59136385,-0.0700378,-0.5256418,1.2767094,1.7987145,2.1303756,0.3807884,-0.14752173,-0.5688965,0.35356066,1.0919821,1.3187145,-0.30736384,-1.1894718,0.12503614,-0.12975758,-0.7056966,1.1227167,1.1832367,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2020-05-28 00:00:00,2.0,0.69706446,0.87296224,-1.0261948,1.0948164,-0.74323153,-0.7122185,-0.45510262,0.118125655,0.8830003,1.4444044,1.8107101,-0.03927654,0.14194682,-0.29068202,0.66899776,1.347454,2.3714683,-0.2560881,-1.1520177,0.40333718,0.14159216,-0.47409996,0.27755645,1.1613641,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2020-06-04 00:00:00,2.0,0.61221045,0.77558583,-0.5665607,0.7784091,-0.97683525,-0.68301946,-0.07980238,0.41028717,0.4950692,1.0926695,1.4995769,-0.48443943,0.4054433,-0.0383179,1.0266054,0.42336592,1.833075,-0.3574464,-0.9255515,0.67171174,0.44086224,-0.23989692,-0.36682326,1.1574372,-0.58778524,-0.809017,0.5,-0.8660254,0.0
2020-06-11 00:00:00,2.0,0.3125516,0.52727324,0.9559754,-0.34444353,-0.9364996,-0.08221704,1.6299517,0.033625793,0.23587178,0.8360019,1.2787642,-0.7851987,0.56580013,0.10656037,1.3487995,1.0932393,1.8935131,-0.31692293,-1.1236565,0.83452564,0.67617327,-0.092717096,-0.2977006,1.1247234,-0.58778524,-0.809017,1.2246469e-16,-1.0,0.0
