date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-09-23 00:00:00,4.0,-0.2445351,-0.31157938,-1.274262,1.3649528,1.4721962,0.0,0.0,-0.23512541,0.7897269,0.9431752,0.8448617,0.6486487,0.53486365,0.026671229,1.654559,0.66588813,1.4257804,-1.0846186,-1.0248896,0.85348254,1.0476985,0.028427485,1.6001685,-0.7401631,0.7401631,0.743278,0.0,0.20840733,-0.66057503,0.7246026,0.5816289,0.17744766,-0.95774794,-1.0097259,-0.13958825,0.54994035,-1.0021731,0.95105654,0.309017,-1.0,-1.8369701e-16,0.0
2015-09-24 00:00:00,4.0,-2.076171,-0.61415476,-1.4142363,1.4704423,0.78964204,0.0,0.0,-2.0406566,2.1211877,2.0951283,1.915233,1.7559183,-0.5986546,-1.054267,1.0073051,0.17972445,0.027746445,-1.5615093,-1.278193,-0.20132892,0.040374186,-0.94199526,1.1812851,0.46852744,-0.46852744,1.1971755,0.0,-0.5129424,-1.6318686,1.0546632,-0.5538317,-0.2743161,-1.7597383,-1.5186499,-1.5358129,-0.42630696,-0.7982429,0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2015-09-25 00:00:00,4.0,-1.3430268,0.22353517,-0.15970236,0.1853973,-0.52503145,0.0,0.0,-1.3482894,1.7774111,1.9664521,1.9358954,1.3124343,-1.1710447,-1.6382356,0.40292105,-1.6083355,-0.28705382,-0.9053172,-1.2958066,-0.93905836,-0.5787279,-1.5608904,-0.5002408,1.2783599,-1.2783599,0.10408239,0.0,-1.2894452,-1.8898629,0.49226084,-0.96052337,-0.35810113,-1.670778,-1.9912443,-1.7266287,-1.2567056,-0.19543377,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2015-09-28 00:00:00,3.0,-0.26284257,-1.473523,-0.74353296,0.70447,0.15094411,0.0,0.0,-0.19956672,1.1543564,1.5458814,1.6541679,0.6579834,-1.2654315,-1.7131782,-0.058040775,-2.016373,-0.86299276,-0.62608033,-1.3565276,-0.9783413,-0.7133413,-1.6958346,0.61437255,1.2891985,-1.2891985,-0.6468623,0.0,-1.6260604,-1.8004396,0.22852407,-1.0247201,-0.53556556,-1.3871375,-2.3569248,-1.6491351,-1.2549789,-0.15686631,-0.95105654,0.309017,-1.0,-1.8369701e-16,1.0
2015-09-29 00:00:00,3.0,-0.27362984,-1.6984568,-0.09750165,0.026509123,-0.79946053,0.0,0.0,-0.22101074,0.3092624,0.9003809,1.1701046,-0.21895652,-1.3608391,-1.7783666,-0.4536719,-1.8563718,-1.0421326,-0.79037786,-1.2526366,-1.0008868,-0.8966223,-1.8853036,-0.7569948,1.4884945,-1.4884945,-0.56895036,0.0,-2.1208818,-1.6491416,0.10895793,-0.9196114,-0.5788213,-0.910905,-2.2239826,-0.7376493,-1.4087169,-0.09041126,0.0,1.0,-1.0,-1.8369701e-16,1.0
2015-09-30 00:00:00,3.0,-0.41791856,-1.1076193,0.39492747,-0.40507537,-0.84836227,0.0,0.0,-0.385278,-0.36555,0.314102,0.7195273,-0.91112816,-1.5006043,-1.8953866,-0.82001615,-1.8828621,-1.1198043,-0.6535468,-1.4687386,-1.0742018,-1.1813087,-2.160703,-0.7303449,1.6423761,-1.6423761,-0.6554234,0.0,-2.6431155,-1.5554525,-0.6196299,-0.93921417,-0.6286389,-0.4186466,-2.0997343,-0.36706096,-1.5697082,-0.24394867,0.95105654,0.309017,-1.0,-1.8369701e-16,1.0
2015-10-01 00:00:00,3.0,-0.030627046,-0.22806393,0.22877297,-0.13910104,-0.03097486,0.0,0.0,-0.024622915,-0.5114105,0.08607987,0.52239263,-1.0074565,-1.4991117,-1.8473802,-1.004372,-1.0066472,-0.74005324,-0.28940475,-1.0617574,-1.0012956,-1.2280147,-2.1107264,0.3888729,1.4898636,-1.4898636,-1.3998696,0.0,-2.6660872,-1.4680552,-1.3889832,-0.89201814,0.030339658,-0.20923449,-1.9970319,-0.29058957,-1.412966,-0.07219444,0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2015-10-02 00:00:00,3.0,-0.4428284,0.31698468,1.3353515,-1.3145957,-0.9145601,0.0,0.0,-0.45352298,-0.949521,-0.37163946,0.13926326,-1.4275761,-1.6530061,-1.9497652,-1.2532563,-0.613624,-1.8122362,-0.53587717,-0.86052376,-1.0870829,-1.5866858,-2.343382,-0.8027657,1.7121464,-1.7121464,-2.218864,0.0,-3.0,-1.4247508,-1.5865835,-0.9197687,-0.20353629,0.2529718,-1.9176204,-0.35650033,-1.6469275,-0.06884319,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-05 00:00:00,3.0,0.28172666,-0.7981265,1.8569856,-1.8440949,-0.046352316,0.0,0.0,0.31426927,-0.8160582,-0.41003817,0.052035112,-1.1787748,-1.4658625,-1.756279,-1.2203196,-0.38597298,-1.9700588,-0.11713238,-0.79832286,-0.92224216,-1.4294219,-2.0768147,0.35149968,1.6062448,-1.6062448,-1.7654757,0.0,-2.7439642,-1.3198282,-1.3857548,-0.70609194,-0.4832008,0.29705918,0.7172779,-0.02349629,-1.538735,-0.08010614,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-06 00:00:00,3.0,0.9217761,2.4788332,0.5528958,-0.79273176,-0.6584396,0.0,0.0,0.83241135,-0.8496513,-0.55646133,-0.13725749,-1.1222489,-0.8607172,-1.2729728,-0.8739079,0.11176292,-1.4403447,0.67612827,-1.026897,-0.5930799,-0.93249655,-1.5751903,-0.6241003,1.208781,-1.208781,-1.1411511,0.0,-2.2994084,-1.0066084,-1.1169349,-0.538046,-1.716526,0.46517277,1.1564276,0.6149111,-1.1317687,-0.043106284,0.0,1.0,-0.8660254,0.5,0.0
2015-10-07 00:00:00,3.0,-0.5153548,-0.031631336,1.4696773,-1.4083399,-0.071705565,0.0,0.0,-0.5201478,-0.9249565,-0.7019579,-0.29202676,-1.1443609,-1.0862355,-1.4404362,-0.7205093,0.085179105,-1.5112109,-0.15364653,-1.0177774,-0.7501137,-1.2684749,-1.7922817,0.2607349,1.4331719,-1.4331719,-1.0467141,0.0,-2.5243242,-1.0956779,-0.85563904,-0.57114315,-2.2569358,0.64129233,-0.16102156,0.55060345,-1.3799933,-0.34095246,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-08 00:00:00,3.0,1.2337495,-1.3058509,1.7909378,-1.829333,0.040508397,0.0,0.0,1.3056747,-0.19632551,-0.2324345,0.0109121,-0.24754526,-0.3643329,-0.8720392,-0.15836838,0.59121245,-0.36454514,-0.45572925,-1.2502528,-0.28709435,-0.43060368,-1.0410057,0.41907728,0.93689436,-0.93689436,-0.50918996,0.0,-1.667614,-0.9406904,-0.28836113,-0.11526776,-1.751465,0.116147034,0.7172779,1.1606671,-0.8640425,0.15131766,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-09 00:00:00,3.0,1.466978,-0.9047269,0.060719885,-0.05193075,0.27592042,0.0,0.0,1.5176984,0.065910995,-0.056551192,0.09262182,0.07734507,0.4110496,-0.21949233,0.5690614,1.3927534,0.602519,0.4401059,-0.9269846,0.23139034,0.39556623,-0.30823588,0.6872054,0.077080615,-0.07708061,-0.5173398,0.0,-0.96779263,-0.6286732,0.2926402,0.19564426,-1.3743478,-0.06430595,1.1223377,1.3406905,-0.23875037,0.32559994,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-12 00:00:00,3.0,0.61574006,-0.46176675,-0.2867087,0.3449393,-0.47432876,0.0,0.0,0.63371366,-0.37971228,-0.40170994,-0.2255175,-0.37910414,0.69080985,0.03965694,1.1985973,1.5307206,0.8943104,0.09254037,-0.7159832,0.4583018,0.7551337,-0.028723672,-0.47642237,-0.37731186,0.37731186,-0.49471554,0.0,-0.87974083,-0.3289429,0.047402408,0.37605363,-1.3455672,0.30524382,1.4958663,1.841745,0.009848203,0.3044887,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-13 00:00:00,3.0,-0.36297643,0.45558304,1.4936173,-1.4781743,-1.2094283,0.0,0.0,-0.37641758,-0.9777729,-0.8977484,-0.66763437,-1.0278152,0.45681992,-0.1262193,1.515629,0.9885194,0.8698197,-0.1630012,-0.74376076,0.33100548,0.561576,-0.23670225,-1.3791714,-1.0744166,1.0744166,-0.17355539,0.0,-1.3160233,-0.19992074,-0.28683388,0.3582051,-1.4652361,0.904421,-0.2301128,0.84152126,-0.17559642,0.34623286,0.0,1.0,-0.8660254,0.5,0.0
2015-10-14 00:00:00,3.0,0.28739557,-0.167955,-0.8061358,0.88168925,2.1082652,0.0,0.0,0.28983545,-0.11283203,-0.28539315,-0.21269163,-0.0008140395,0.579325,-0.0068922704,1.5615062,1.3095387,1.1004306,0.06826381,-0.57585424,0.44154125,0.7087985,-0.009207175,1.6158681,-1.2256144,1.2256144,-0.5935689,0.0,-0.8536153,-0.40016928,0.40160117,0.2237266,-1.263212,0.17870757,0.6072424,0.17154314,-0.06795489,0.38395193,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-15 00:00:00,0.0,-1.1400902,0.10842703,1.7746071,-1.7165531,2.196779,0.0,0.0,-1.1635989,0.6406135,0.34790534,0.33906773,0.7490012,-0.08161997,-0.5095988,1.2237517,0.3464756,0.73947847,0.07060953,-0.7694815,-0.012582572,0.05415734,-0.45738265,1.6037037,0.11104477,-0.11104477,0.06548826,0.0,-1.0187718,-0.92180777,0.44613674,0.31102782,-0.6141881,-0.45930573,-0.31092015,-0.7884049,-0.6031801,0.6423773,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-16 00:00:00,0.0,3.0,0.5891826,-0.6397641,0.63387024,-0.42417213,0.0,0.0,3.0,1.6414541,1.1885804,0.9793853,1.7187107,1.4723287,0.9606919,1.6162463,1.1394708,1.9620879,0.41388476,-0.16674511,1.3251781,1.6985093,1.0546378,-0.28504983,-1.6230104,1.6230104,1.6416438,0.0,0.59180725,-0.4185896,1.0635644,1.2435408,-0.13883206,-1.1634419,0.59909004,1.045943,0.91679096,1.3027395,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-19 00:00:00,0.0,-0.10313724,-0.8784214,-0.85536206,0.8677465,-1.2388264,0.0,0.0,-0.08420228,0.45397565,0.40609512,0.38352975,0.46458715,1.3604252,0.89397687,1.9407911,0.84223247,1.7949047,-0.013656567,0.15178315,1.3337811,1.7224296,1.0255706,-1.5278177,-1.4997839,1.4997839,1.671229,0.0,0.32374814,-0.14628026,0.70092225,1.2812878,-0.20175748,-0.5111728,-0.31092015,0.8263078,1.3047458,1.6050675,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-20 00:00:00,0.0,-0.45583564,-0.25996894,1.3483794,-1.2587775,-0.8244832,0.0,0.0,-0.45042974,-0.27146715,-0.13297476,-0.043599773,-0.32507282,1.0531927,0.66200167,1.9529812,0.7857972,1.331203,0.019408597,0.047109373,1.1705077,1.5216601,0.80830544,-0.8364739,-1.1749306,1.1749306,1.6312917,0.0,-0.06915359,-0.033318337,0.7053408,1.2444066,0.1475434,0.012648924,-0.7419394,1.1702802,1.2311332,1.6351755,0.0,1.0,-0.8660254,0.5,0.0
2015-10-21 00:00:00,0.0,0.4975622,-2.3533454,0.5282329,-0.6725733,-1.195059,0.0,0.0,0.5483297,-0.8178965,-0.6191607,-0.4857305,-0.8947816,1.235664,0.8680852,1.9899062,0.88100296,1.6224605,0.39068347,0.055572197,1.4013852,1.8332169,1.0863453,-1.5311084,-1.4289314,1.4289314,1.5482125,0.0,-0.03224017,0.35137954,-0.29926547,1.3497093,0.12744878,0.5516002,0.6325388,-0.19037391,1.6482197,1.62343,0.95105654,0.309017,-0.8660254,0.5,0.0
