date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2017-07-20 00:00:00,1.0,0.118267484,-0.6751587,-1.2059257,1.409337,-0.70823693,0.109158464,-0.3476723,0.8667305,-1.1968734,-1.2687767,-1.2837269,-0.9511729,-0.6063341,-0.8138704,0.40577683,-0.59104717,0.29697385,-0.4632986,-0.07909837,-0.22510874,-0.20741934,-1.3498607,-0.8953649,-1.2369788,0.58778524,-0.809017,-0.5,-0.8660254,0.0
2017-07-21 00:00:00,1.0,0.9005535,0.5966762,1.2195523,-0.51194626,0.09224184,0.46076044,0.064599596,0.8735497,-0.87783325,-1.1203644,-1.2684797,-0.41843975,-0.016669689,-0.31432152,0.6678041,0.43797442,0.46085694,-0.19735812,0.15297633,0.5025176,0.33245292,-0.8272434,-0.049131118,-1.2768387,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2017-07-24 00:00:00,1.0,-0.80580854,-0.6498932,0.79464996,-0.6689883,1.4577638,0.30017427,-0.3094842,-0.33559525,-0.27477673,-0.6629733,-0.8884199,0.30007917,-0.49102572,-0.7184459,0.60314834,0.20478804,0.28793088,-0.4007746,-0.3906066,-0.09608627,-0.07140608,-1.1377327,1.124149,-1.1682248,-0.95105654,0.309017,-0.5,-0.8660254,0.0
2017-07-25 00:00:00,1.0,-1.4263542,-1.0015968,-1.1329893,0.544098,0.20745938,1.9533815,1.1004008,-1.2440492,0.24211177,-0.2018354,-0.45371085,0.77475697,-1.1793884,-1.3579934,0.24016601,-1.0332983,-0.23293,-0.87960905,-0.14403442,-1.1462902,-0.6996776,-1.6505525,0.20826653,-0.9478228,0.0,1.0,-0.5,-0.8660254,0.0
2017-07-26 00:00:00,1.0,1.4294223,1.46747,-0.52263546,-0.8371779,-0.2597127,0.40008268,-0.7747368,0.76990825,0.15452549,-0.2656403,-0.6021816,0.73621583,-0.29846436,-0.5885143,0.35753995,0.14771461,0.37421855,-0.6214588,0.28260708,0.17931537,0.098055094,-0.96964663,-0.19212204,-0.17270896,0.95105654,0.309017,-0.5,-0.8660254,0.0
2017-07-27 00:00:00,1.0,-0.26768795,-0.6491488,1.1339809,-0.9283007,-0.8523211,-0.22168624,-0.53679276,0.14392044,-0.40562716,-0.6130393,-0.8521012,0.035920475,-0.4410889,-0.7188165,0.3896981,-0.082571775,-0.43838045,-0.40790758,-0.3155233,-0.063926935,-0.0038031372,-1.0795282,-0.9651741,0.5814359,0.58778524,-0.809017,-0.5,-0.8660254,0.0
2017-07-28 00:00:00,1.0,-0.091638885,0.32794997,1.3553222,-0.06695896,-0.78180826,0.13662732,0.022404037,-0.65439504,-0.8515101,-0.9377635,-1.1126659,-0.4925343,-0.4972574,-0.77128303,0.3956724,-0.6851763,-0.16368687,-0.11210578,-0.18386585,-0.13891806,-0.044370875,-1.1068091,-1.0427027,-0.1223653,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2017-07-31 00:00:00,1.0,-0.2268385,0.5029212,0.12929344,0.744244,-0.30203003,-0.13643555,-0.3190945,-1.1892525,-1.0237336,-1.1076615,-1.2711368,-0.66631186,-0.62901646,-0.8903392,0.3453704,-0.33123466,-0.08219976,0.25065172,-0.16955684,-0.47782913,-0.19717377,-1.1761848,-0.58641106,0.073544085,-0.95105654,0.309017,-0.5,-0.8660254,0.0
2017-08-01 00:00:00,1.0,0.5005486,0.16394025,1.6965225,-0.08851448,-0.5993585,0.48783317,-0.00022036796,0.7659577,-1.2594389,-1.3836687,-1.581804,-0.8122528,-0.29750222,-0.6103284,0.44345826,0.8166263,-0.14823161,-0.14950596,-0.50012755,0.2545079,0.102550164,-0.90737,-0.905642,-0.16924153,0.0,1.0,-0.5,-0.8660254,0.0
2017-08-02 00:00:00,1.0,2.2430036,0.35653302,1.3494664,-0.20012493,2.513719,1.5987091,0.1887403,3.0,1.3044684,0.38162023,-0.46941864,2.1004426,1.0118482,0.62393886,0.8997898,1.3244804,0.9506666,0.56865084,0.061669517,2.663359,1.1707314,0.23505177,1.6804023,0.10874183,0.95105654,0.309017,-0.8660254,-0.5,0.0
2017-08-03 00:00:00,1.0,0.57954186,0.3035586,-1.3298961,2.639314,3.0,0.31196335,-0.58701956,-0.002144197,3.0,2.5684993,1.3933231,3.0,1.2662073,0.9045437,1.0982093,1.8018253,1.1247703,1.0707949,0.16752593,2.309336,1.1419579,0.45038226,1.9714712,0.26056397,0.58778524,-0.809017,-0.8660254,-0.5,0.0
