date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-09-28 00:00:00,4.0,-0.8707887,-0.074857384,-0.34694454,0.42056927,0.015932694,0.0,0.0,-0.8556508,0.09357326,-0.15393238,0.1834126,0.06252253,-1.129348,-1.3385692,0.039800283,-1.2048314,-0.8143206,-0.053462308,-1.7997245,-0.7023949,-0.7469035,-0.98970824,0.4610382,-1.2413701,-0.95105654,0.309017,-1.0,-1.8369701e-16,1.0
2015-09-29 00:00:00,1.0,-0.8046013,1.2508775,0.21488625,-0.25771376,-0.64146173,0.0,0.0,-0.8536938,-0.18671001,-0.3369291,0.04235236,-0.24773431,-1.5782732,-1.7390231,-0.52220136,-1.4185057,-1.3323987,-0.25324285,-1.511373,-1.1642337,-1.2875956,-1.4247696,-0.86675185,-0.77619463,0.0,1.0,-1.0,-1.8369701e-16,1.0
2015-09-30 00:00:00,1.0,0.6204963,0.61175054,-1.1703798,1.2103412,-0.16535433,0.0,0.0,0.5820372,-0.5658948,-0.6801782,-0.31178215,-0.60477835,-1.058689,-1.353809,-0.73559636,-1.1291099,-1.4181052,-0.7958335,-1.3817264,-0.7051011,-0.8348587,-1.0526121,0.094887264,0.7698992,0.95105654,0.309017,-1.0,-1.8369701e-16,1.0
2015-10-01 00:00:00,1.0,-0.44098768,2.0401049,-0.66012394,0.5005197,-0.8573132,0.0,0.0,-0.52444005,-0.7904607,-0.8943449,-0.53093517,-0.83110356,-1.3114076,-1.5755192,-0.95335114,-1.2651322,-1.1848,-0.39076424,-1.388452,-0.9158248,-1.1455518,-1.3299111,-1.2028257,1.3041158,0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2015-10-02 00:00:00,0.0,-0.63502705,0.38275343,1.0878555,-1.0221174,-0.30561918,0.0,0.0,-0.6469176,-1.0120695,-1.1178586,-0.7611546,-1.0606464,-1.6401488,-1.8353382,-1.2262962,-0.94027644,-2.0535755,-0.48135585,-1.1160785,-1.2014538,-1.5996276,-1.7053137,-0.3625761,1.2520295,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-05 00:00:00,1.0,0.3211635,0.30281878,-0.86451715,0.93468636,0.006105486,0.0,0.0,0.29901344,-1.112384,-1.2758131,-0.9959832,-1.1052586,-1.3404264,-1.5780777,-1.2681187,-0.4186683,-1.5794866,0.24226457,-1.0411469,-1.0578365,-1.4130211,-1.4487412,0.3241866,0.9996361,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-06 00:00:00,0.0,-0.95844406,0.6063248,-0.20540391,0.23620003,-0.53169614,0.0,0.0,-0.9723635,-0.8527855,-1.0949696,-0.88874894,-0.75945187,-1.8281245,-1.9799422,-1.4386286,-0.4837228,-1.8239152,-0.51464486,-1.2116041,-1.4712672,-2.001073,-1.9626284,-0.8508529,0.7697891,0.0,1.0,-0.8660254,0.5,0.0
2015-10-07 00:00:00,3.0,-0.1388524,1.0984268,1.1520551,-1.196924,0.13009752,0.0,0.0,-0.2002478,-0.9525397,-1.2124149,-1.0675893,-0.8252986,-1.8401053,-1.9583191,-1.5696343,-0.82617074,-1.8329955,-0.94332385,-1.2202691,-1.3827718,-2.0226583,-1.9872078,0.56282526,0.34118882,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-08 00:00:00,3.0,0.4110915,-0.24819994,-0.83951014,0.9070299,-0.20158666,0.0,0.0,0.4171505,-1.1341971,-1.4150739,-1.3563274,-0.9712353,-1.4496385,-1.6602454,-1.4743656,-0.44402122,-1.6042314,-0.49200687,-1.2621734,-1.108211,-1.7124013,-1.7185963,-0.14837694,0.2913136,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-09 00:00:00,3.0,-0.55945176,-0.3478453,-0.7687563,0.8236841,-2.1955202,0.0,0.0,-0.54508585,-1.2951272,-1.573018,-1.5549397,-1.1480246,-1.7206534,-1.8910466,-1.4724013,-0.41154087,-1.2336582,-1.2843282,-1.6731219,-1.1974789,-2.0122347,-2.0918243,-1.9967926,0.044565476,-0.58778524,-0.809017,-0.8660254,0.5,0.0
