date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-08-16 00:00:00,4.0,-2.1491938,-1.5328931,-1.0041624,-0.8103681,1.6677397,-0.34269214,-0.289919,0.35283437,0.28079864,-0.2090898,-0.36256155,0.67745405,-2.7656748,-3.0,-1.924655,-1.590894,-2.3493676,-2.9509878,-1.243445,-1.5327914,-2.6009462,-2.9735444,1.6530846,1.2907516,-1.2907516,0.47257644,-0.54604906,-2.738345,-2.3795998,0.66231936,-1.2876638,-1.9529991,-2.2657833,-1.0278344,-1.0949714,-1.5769262,1.157688,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-23 00:00:00,1.0,1.233959,1.283665,-1.1994835,0.22071658,1.0331699,-0.33961844,-0.28952718,-0.9528619,0.8406824,0.23996991,-0.14505877,1.26703,-1.9096059,-2.3010242,-1.5196829,-0.65552175,-1.8727566,-2.574618,-1.0377336,-1.0740494,-1.702323,-2.2137294,1.1923505,0.6127391,-0.6127391,1.4213947,-0.54836386,-1.9408133,-2.0838661,1.0303519,-1.1322323,-2.5983613,-1.5577006,0.42322594,0.28164405,-1.0256326,1.1314805,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-30 00:00:00,1.0,0.53667116,0.91079414,0.6914572,-0.5609444,0.9480607,-0.33128387,-0.2876616,-1.4687483,1.1327231,0.5785999,0.07894947,1.4523693,-1.5620394,-1.9711487,-1.0756203,-0.58669513,-1.2013952,-2.5672424,-0.5850158,-0.87667835,-1.22922,-1.8630264,1.0163094,0.4572751,-0.4572751,1.715069,-0.5497048,-1.5871665,-2.054248,1.4681154,-0.79749465,-2.5233016,-1.2662421,0.764577,0.81507593,-0.85313433,1.4480066,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-06 00:00:00,4.0,-0.5831422,-1.0084491,-0.49157795,-0.013616183,-0.25089923,-0.33647928,-0.28969523,0.22394288,0.5608139,0.30827442,-0.025692407,0.77043194,-1.6806977,-2.064327,-0.89610016,-0.5232175,-1.0252001,-2.4743013,-0.69407827,-0.95741314,-1.2975736,-1.9918197,-0.50115836,0.6680595,-0.6680595,1.5831803,-0.5607106,-1.869051,-2.14717,1.2672313,-0.79179066,-2.4350438,-1.5232706,-0.3261009,1.3012415,-1.012222,1.4459472,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-13 00:00:00,4.0,0.66752326,0.4063625,-1.155712,1.9301944,-0.49264044,-0.34236112,-0.28995842,1.5178058,-0.18846714,-0.26581436,-0.5053923,0.05388591,-1.2891247,-1.7156672,-0.5793662,-0.12682162,-0.7815364,-1.7862573,-0.84827197,-0.70863205,-0.9569168,-1.7838162,-0.9131703,0.4568244,-0.4568244,1.8460152,-0.5716289,-1.8009108,-1.6477154,1.1405985,-0.68762714,-2.6886485,-1.3307705,0.39856777,0.7640365,-0.67755157,1.021789,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-20 00:00:00,4.0,-0.111241646,-0.18259373,-1.2156587,2.0560346,-0.961477,-0.34281695,-0.28989792,-0.2668481,-0.9948452,-0.9276826,-1.0277106,-0.79166144,-1.2961159,-1.6924424,-0.3286111,0.7515911,-0.64960456,-1.4917699,-0.9561968,-0.663419,-0.9559191,-1.8544917,-1.2732497,0.49874067,-0.49874067,-0.23638205,-0.586455,-2.0607045,-1.3454322,-0.47230965,-0.6061928,-2.9674215,-1.4777782,-0.30927724,0.28344777,-0.7061499,0.9736375,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-27 00:00:00,4.0,-0.45464593,-1.7342006,-1.1991019,-1.0884004,-0.70852387,-0.14282572,0.18396488,0.9055316,-1.3885216,-1.3119198,-1.3385036,-1.2238176,-1.4067558,-1.7682829,-0.17264229,0.026114183,-0.47767648,-1.6774932,-1.3139176,-0.71336645,-1.0583131,-1.9918722,-1.0608155,0.42344606,-0.42344606,-0.6048892,-0.66792667,-2.3318398,-1.2914283,-1.2505809,-0.5589938,-2.9258556,-1.6947907,-0.64785874,0.3173216,-0.8463324,0.81364906,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-10-04 00:00:00,4.0,0.36096296,0.41282624,0.2443029,0.96581596,0.60798144,-0.26956874,-0.26344758,0.14154278,-0.8743246,-1.0162435,-1.1911535,-0.5635586,-1.199861,-1.5812839,0.11647249,-0.054715812,-0.478955,-1.2611337,-1.2447484,-0.545786,-0.7417999,-1.7203879,0.5841233,0.19302373,-0.19302373,-0.73867303,-0.65632576,-1.987643,-1.2979149,-1.2471834,-0.5415885,-2.7517884,-1.4384626,0.47974995,0.06506572,-0.66519755,0.9721713,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2018-10-11 00:00:00,4.0,-0.49770725,-0.7068839,0.18521571,-0.13219312,0.116171755,-0.3140019,-0.2634647,0.23989524,-0.7141609,-0.90191245,-1.0888565,-0.3913118,-1.338129,-1.6785508,0.23342082,-0.010877203,-0.39022526,-1.3384911,-1.3666838,-0.6202625,-0.822252,-1.7774732,0.14961968,0.44809812,-0.44809812,-0.7813341,-0.68249744,-2.0478127,-1.5291977,-0.9765562,-0.5068973,-2.413907,-1.5977814,-0.23857632,-0.14131238,-0.83880615,0.61742187,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-18 00:00:00,4.0,2.2147171,1.4564854,0.027036747,-0.90009624,1.3549252,-0.21785122,-0.2633843,1.9569018,0.49883592,-0.04073838,-0.60679525,1.060068,-0.17158553,-0.7718244,0.80770737,0.70468646,0.39241567,-0.9574619,-1.0621889,0.14660144,0.25104442,-0.91776246,1.2248847,-0.985626,0.985626,0.79775316,-0.5850775,-0.9637097,-1.1196103,0.25867066,0.0030609013,-1.7778704,0.46996576,0.58150005,1.9102314,-0.0366186,0.63559765,-0.58778524,-0.809017,-0.8660254,0.5,0.0
