date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-17 08:00:00,3.0,0.7372712,0.6152435,-1.1553853,1.6398021,-0.22755674,0.0,0.0,1.5533081,-0.4257386,-0.2394435,-0.45968243,-0.24035165,0.23697388,-0.35946572,0.92918545,0.09260328,0.705465,-0.1037753,-0.50352466,0.39574575,0.44265202,-0.65561825,0.5001247,-0.45843664,0.45843664,1.2425551,0.0,-1.0016788,-1.0015798,-0.6426194,0.17132467,-0.49039063,0.11399396,0.95398897,0.74100375,0.026771525,-1.7749088,-0.95105654,0.309017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-17 12:00:00,3.0,0.43426487,0.8909563,1.6523547,-1.183188,-0.46976456,0.0,0.0,-1.0443214,-0.7006919,-0.50907826,-0.6499033,-0.49154103,0.4169526,-0.18485467,1.2075634,1.1977141,0.97693604,-0.1983765,-0.35860243,0.61844426,0.6747964,-0.49862197,-0.21230766,-0.6909264,0.6909264,-1.4680218,0.0,-1.0330423,-0.78271526,-1.2639977,0.54354316,-0.46757138,0.3859,1.3450493,1.0348661,0.2179317,-1.7372397,-0.95105654,0.309017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-17 16:00:00,3.0,-1.3382744,-0.9341997,-1.2680074,0.5835361,1.1933349,0.0,0.0,-0.19941796,0.57984114,0.4359129,-0.018558562,0.77812535,-0.19902311,-0.68723077,0.9676096,0.15816303,0.7479506,-0.46242592,-0.7231525,0.019338936,0.11212042,-0.86944306,1.5601698,0.26194087,-0.26194087,-0.15882577,0.0,-0.91492033,-1.4377738,-0.18705139,-0.012639301,-0.17333749,-0.48703653,-0.37631556,-0.12208516,-0.5224626,-1.449849,-0.95105654,0.309017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-17 20:00:00,3.0,-0.5601217,-0.8563681,0.0769009,-0.34855863,-0.4808146,0.0,0.0,-0.51305073,0.14321727,0.14949292,-0.17647853,0.31864673,-0.44024342,-0.88731366,0.7564595,-0.054973856,0.47715798,-0.5464762,-0.98623013,-0.2729088,-0.1009573,-1.0851226,-0.03989006,0.68992454,-0.68992454,-0.016974006,0.0,-1.2250553,-1.5251325,0.11973475,-0.21137074,-0.20893921,-0.24023779,-0.7832489,-0.858221,-0.8493199,-1.4333167,-0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-19 20:00:00,3.0,0.15126503,0.35199553,1.3415256,0.4086092,-1.3025243,0.0,0.0,-0.31031924,-0.9269253,-0.71834403,-0.7678468,-0.7715229,-0.3993195,-0.8370956,0.66438264,-0.26453593,-0.00015642704,-0.27054814,-0.8335892,-0.18149151,-0.052556697,-1.1352125,-1.5141525,0.28227353,-0.28227356,-0.16710015,0.0,-1.6787267,-1.2850771,-0.5495715,-0.24578436,-0.296823,0.6104306,0.507065,-1.0266023,-0.5011143,-1.5726297,-0.95105654,0.309017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-20 00:00:00,3.0,-0.13700397,-0.86414164,-1.3793303,0.7805212,-1.0106759,0.0,0.0,0.18490565,-1.5413747,-1.332235,-1.2364683,-1.4176147,-0.48437682,-0.8931726,0.55635154,-0.6469716,-0.38638058,-0.30458298,-0.8141275,-0.26143542,-0.1316221,-1.2663387,-1.3598717,0.4665844,-0.46658444,-0.64917153,0.0,-2.1026573,-1.1758075,-1.008275,-0.3379849,-0.37770754,1.3369796,-0.3710303,-0.3605829,-0.5868211,-1.54126,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-20 04:00:00,3.0,0.16104388,-0.1325956,0.90951455,0.68729997,-0.56238145,0.0,0.0,0.96376306,-1.6174238,-1.5389649,-1.4462817,-1.4596736,-0.43033147,-0.8345182,0.5050392,-0.76234096,0.31316653,-0.38791695,-0.63054436,-0.17541546,-0.015843894,-1.1583471,-0.7863647,0.38953188,-0.3895319,-0.871465,0.0,-2.1555367,-1.0501434,-1.0268698,-0.24321996,-0.4260525,1.6213496,0.47837186,0.010219515,-0.52317494,-1.6635286,0.0,1.0,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-20 08:00:00,3.0,0.5435495,0.7196115,-0.006813741,0.5044675,0.026213584,0.0,0.0,-0.2928314,-1.2394245,-1.3557,-1.3817235,-0.9504963,-0.1212806,-0.5855607,0.5824093,0.06717788,0.15820125,0.017490951,-0.2922509,0.23541562,0.29401335,-0.7854683,0.7073426,0.44138333,-0.44138336,-1.4719552,0.0,-1.812691,-0.8994559,-1.546217,-0.046774987,-0.42801568,1.3917236,0.89307445,0.35451373,-0.1820261,-1.3839519,0.0,1.0,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-20 12:00:00,3.0,0.517257,0.9236431,-0.6017734,0.5199145,-0.47070202,0.0,0.0,-0.34399465,-1.3122752,-1.4856272,-1.5288963,-1.000219,0.16035981,-0.35538495,0.7590527,0.5425464,0.33947602,0.19825807,-0.33906215,0.64987695,0.5637699,-0.5011794,-0.57965434,-0.04273364,0.042733602,-1.8266004,0.0,-1.7327908,-0.6659496,-1.4614888,0.42562982,-0.47035524,1.578853,1.3107547,0.8190779,0.13597812,-1.2949771,0.0,1.0,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-20 16:00:00,3.0,-0.7070843,-0.53406906,0.5571259,0.05500008,1.5219011,0.0,0.0,0.59098196,0.1926437,-0.3054628,-0.6857397,0.7473925,-0.23312876,-0.6399239,0.59011203,0.16489692,-0.069066405,-0.01077808,-0.53505653,0.030516397,0.19836171,-0.5535701,1.5079697,0.48822266,-0.4882227,-1.1253424,0.0,-1.151658,-1.2087564,0.29744944,0.20214656,-0.4557071,0.1859223,-0.44645754,0.25216186,-0.4177487,-1.3870564,0.0,1.0,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-20 20:00:00,3.0,0.917011,0.95478946,0.65409994,-0.5443752,-0.2600077,0.0,0.0,1.5063109,-0.10171414,-0.47158185,-0.80164385,0.39559653,0.29407045,-0.21371672,0.7271241,0.63034546,-0.0112263225,0.62308216,-0.33576584,0.7771706,0.5938734,-0.1534889,0.16230606,-0.34266603,0.342666,-0.73455095,0.0,-0.9978354,-0.8773635,0.77052546,0.7411932,-0.042689893,0.35950685,0.43162423,0.52646667,0.7521074,-0.6301491,0.0,1.0,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-21 00:00:00,3.0,0.31560093,0.2541595,0.90849495,0.90534014,-1.3707638,0.0,0.0,0.8862576,-0.96411306,-1.1394218,-1.3002306,-0.60340136,0.4333565,-0.090979755,0.9147997,0.6958017,-0.04800116,0.83213997,-0.5307976,0.919152,0.70110714,-0.05385661,-1.362594,-0.5937124,0.5937124,-0.7077553,0.0,-1.3138531,-0.5831998,0.3027616,1.0428333,-0.0570102,1.1400398,0.866431,0.34842253,0.9645186,-0.44056714,0.0,1.0,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-21 04:00:00,3.0,0.9967905,1.1796249,0.6431862,-1.08465,0.48545682,0.0,0.0,-0.3166924,-0.61752474,-0.8982235,-1.14306,-0.15546337,0.93829596,0.35148844,1.1428254,0.89599526,0.6712603,1.2603217,-0.26622275,1.5896451,1.08157,0.442184,0.9910421,-1.504639,1.504639,-0.47448528,0.0,-0.8861316,-0.32753012,0.38807178,1.6697713,0.14632852,0.84598523,1.265698,1.4802092,1.7667248,-0.27683923,0.95105654,0.309017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-21 08:00:00,3.0,0.13219768,-0.2935892,-1.4595863,2.112857,-0.15194283,0.0,0.0,1.3345308,-0.7012538,-0.97235936,-1.2180636,-0.23908389,0.9687902,0.38450992,1.2859569,0.7413144,0.8805813,1.1935652,-0.77132624,1.5589228,1.0455114,0.5373405,0.07806247,-1.5584464,1.5584463,-0.42995265,0.0,-0.91338086,-0.26680857,0.48187438,1.453206,0.14050193,0.9440484,1.6451349,0.87280154,1.7275683,-0.26329947,0.95105654,0.309017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
