date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-09-29 00:00:00,2.0,-1.0703135,-1.0748124,-0.61423665,-0.28749755,0.5000233,-0.1914486,-0.5784874,-0.7484571,1.1564692,0.9689868,0.9790562,0.99666566,-0.22480823,-0.3944817,0.16192043,-0.54061365,0.14225094,0.22067763,-0.060998216,-0.32931012,-0.047458842,-0.53213185,0.9951628,0.60800165,-0.60800165,1.4878591,-0.5895391,-0.83389,-0.94459414,1.1737597,-0.19545631,0.5866209,-0.22273043,-0.36647925,0.13710359,-0.52100164,1.3561381,0.0,1.0,-1.0,-1.8369701e-16,1.0
2015-09-30 00:00:00,2.0,-0.4433888,0.30272108,0.41456556,1.335201,-0.27966285,-0.082718134,-0.13229266,-1.3289826,0.79652566,0.81927776,0.9354027,0.4982728,-0.4401841,-0.5845801,0.013022477,-0.1536109,-0.23867786,0.43961313,0.23084238,-0.83022416,-0.27467793,-0.6948064,0.25600547,1.0078255,-1.0078255,1.2507869,-1.325582,-1.0923893,-0.9866813,0.5605498,-1.1083407,0.15036903,-0.47082686,-0.84672594,0.3989415,-0.92537373,0.7522796,0.95105654,0.309017,-1.0,-1.8369701e-16,1.0
2015-10-01 00:00:00,2.0,1.79561,1.4705274,-0.15396824,-1.1570407,0.36096987,0.3188549,0.11260429,1.6965964,1.1433096,0.98450834,0.907852,1.0482856,0.44426453,0.21099834,0.22452337,0.6703615,-0.16187075,0.7058165,0.6754338,0.90234685,0.43683568,0.050309695,0.8412671,-0.52917945,0.52917945,1.7053305,-0.33837858,-0.24031274,-0.7100552,1.2955589,0.7185577,-0.10358567,0.26841232,0.52634317,0.15553498,0.63728744,1.1558596,0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2015-10-02 00:00:00,5.0,-0.64472795,-1.1568589,-0.68554765,-0.41215616,1.4837049,0.16588119,-0.29425752,0.9160422,1.3534422,1.2467594,1.1819109,1.107684,0.1126603,-0.0715672,0.2257907,0.80578476,-0.42178443,0.26140288,0.07936012,0.21630648,0.14747557,-0.14624093,1.3296803,0.07669081,-0.07669081,1.5076545,-1.0181404,-0.39137506,-0.8815558,0.9408208,0.5647568,-0.061075114,-0.032934643,-0.36881304,0.3719513,0.024308471,0.9568776,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-05 00:00:00,2.0,-0.109660864,-0.46975636,-0.83440584,1.5027661,1.1752833,0.22074121,-0.17639577,0.692742,1.4125293,1.3672667,1.3121482,1.0787977,0.041202884,-0.1300115,0.19241133,-0.21689625,-0.021569114,0.5439522,-0.43592432,0.014007986,0.06668569,-0.15049529,1.2067603,0.21381971,-0.21381971,0.72194284,-1.4329934,-0.3750545,-0.9221131,0.37125415,-0.1713206,-0.07055522,-0.122151695,-0.8022001,0.5400342,-0.11429294,0.31241733,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-06 00:00:00,2.0,1.9621116,1.740561,-0.842605,-0.90350044,0.67781186,0.3303739,-0.057780936,1.2219043,1.4712052,1.3493074,1.1703006,1.3014177,0.9424608,0.72462654,0.47096783,1.2662094,0.527108,1.0416281,-0.055432454,1.7164819,0.74994606,0.5371322,1.0650074,-1.4030981,1.4030981,0.8298103,-0.55531174,0.38614675,-0.6106653,0.6966644,1.4598657,0.007714643,0.60596323,0.64345556,0.5730937,1.5152721,1.1069566,0.0,1.0,-0.8660254,0.5,0.0
2015-10-07 00:00:00,2.0,0.70119005,1.3165983,-0.013814482,-0.75775224,-0.1310256,-0.39374533,-0.609001,-0.24582882,0.9358865,1.0012332,0.9099455,0.7460595,1.203779,1.000053,0.7732854,1.8293388,1.2183076,1.1244217,0.119816825,1.8418598,0.9782132,0.7970165,0.43485805,-1.2438706,1.2438706,0.47754452,0.09753378,0.56678694,-0.40018383,0.67790645,1.9099958,-0.0071413866,0.8623143,1.2066293,1.273261,1.350323,1.3149651,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-08 00:00:00,2.0,0.4406251,0.74941367,0.92181844,-0.38904563,-0.24491243,0.32500055,0.40572697,-0.06358712,0.535451,0.7192904,0.70325565,0.31214225,1.3446634,1.1576807,1.0136728,1.1777546,1.3156832,1.0785543,0.36544785,1.7122799,1.1093156,0.97625875,0.35337663,-1.0945086,1.0945086,0.03062695,1.0008334,0.66825044,-0.23160696,0.023712147,1.8548505,0.059674136,1.0019535,1.6410973,1.5133115,1.196421,1.7818915,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-09 00:00:00,2.0,0.33465415,1.5844908,-0.8407849,-0.7797438,-1.2708644,0.14614,-0.27441782,-0.598266,-0.088230945,0.25819734,0.3655079,-0.3946289,1.4390877,1.2678541,1.234741,1.6440617,1.7153801,1.1871463,0.41403043,1.545932,1.2378126,1.1507956,-1.3238765,-1.282337,1.282337,-0.5402421,1.7141161,0.68523383,0.011149293,-0.5507243,1.5415442,0.051159687,1.1434062,2.0414062,0.6276789,1.3673817,1.7571862,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-12 00:00:00,2.0,0.84022176,1.3391341,-1.1149582,0.23983921,-1.173335,0.27999783,-0.06870664,0.6100369,-0.41780144,-0.0736833,0.05964874,-0.684042,1.7181196,1.5774701,1.4652579,2.051739,1.3147026,1.472932,0.32696325,1.6035981,1.5507895,1.5266689,-0.97872376,-1.3845017,1.3845017,-0.9651322,2.1205578,0.9771956,0.32525194,-0.87413347,1.5605966,0.04408399,1.4818177,2.3938556,0.68093777,1.4362818,1.7073475,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-13 00:00:00,2.0,0.19298433,0.71035236,-0.2700348,1.0342938,-1.1774594,-0.5353018,-0.6226954,-0.25831825,-0.8118934,-0.42666903,-0.21792875,-1.1302105,1.7524216,1.6272247,1.6286913,1.197275,1.7252812,1.5073707,0.22658668,1.3912511,1.6061616,1.6772064,-1.2927592,-1.3223675,1.3223675,-1.8938571,2.1646788,0.9934704,0.5673555,-1.3966566,1.3484606,0.22610626,1.5754703,2.310304,0.5718712,1.3584371,1.6164336,0.0,1.0,-0.8660254,0.5,0.0
2015-10-14 00:00:00,5.0,-1.2483526,-0.561605,-0.87455493,1.4533348,-0.77050245,0.5889072,0.6854764,-2.1659076,-0.12986393,0.04800093,0.20444,-0.32257175,0.92436796,0.97950435,1.1975939,0.26232892,1.4577489,0.9678046,-0.13408971,0.7162495,0.8365082,1.0680203,-0.41137013,-0.641855,0.641855,-0.40873703,1.3923901,0.54224676,0.07598566,-0.92678154,0.6922417,0.20152763,0.75877327,-0.36400285,-0.5785278,0.68432564,1.6217371,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-15 00:00:00,2.0,-0.46314523,0.0644362,1.1700643,0.92613566,0.13983315,-0.36386597,-0.66551566,-1.0993645,-0.09643697,0.07510306,0.25871965,-0.3185088,0.6459651,0.75038624,0.83902216,-0.1737998,0.6981703,0.41832244,-0.21604246,0.47211027,0.59695655,0.9014538,0.7476122,-0.33718398,0.33718398,-0.30663216,0.92728484,0.34266135,-0.017912459,-0.7781108,0.45620513,0.20688762,0.5120603,-0.80972064,-1.2679971,0.43164274,1.5089822,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-16 00:00:00,5.0,0.31359965,0.29961565,-0.50041753,2.1830323,0.28734627,-0.40292183,-0.17138259,0.12078695,-0.06182703,0.056643587,0.21145059,-0.2260128,0.7840156,0.8767101,0.6035285,-0.18318728,1.0367304,0.4829053,-0.06408946,0.5600643,0.7046569,1.0419481,0.8329669,-0.50887525,0.50887525,-0.33917093,1.3680805,0.49058497,0.060939975,-0.369606,0.40603614,0.6684303,0.6319875,0.5035161,-1.1618513,0.58262914,1.3350793,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-19 00:00:00,2.0,-0.40559897,-1.0291256,-1.1465778,0.41243026,-0.5130162,-2.0319467,-0.5674102,0.113666974,-0.26627198,-0.07698939,0.14923003,-0.50331455,0.5238944,0.6672604,0.3357861,-0.78119063,0.9268297,0.6979304,-0.09925829,0.3358068,0.479261,0.9077075,-0.01923098,-0.27170226,0.27170226,-0.8364614,0.9313545,0.2572305,0.04421676,-0.31805217,0.34719595,1.069442,0.36844197,-0.43173587,-0.48047718,0.36483955,0.88287497,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-20 00:00:00,5.0,0.071943805,0.27770305,1.3283669,0.3373179,-1.0175947,-2.5127482,-0.5155956,-0.21514414,-0.63387585,-0.37981492,-0.08623311,-0.9041473,0.5440288,0.6830985,0.13418712,-0.8395571,0.26629972,0.5948753,0.38640612,0.3188648,0.48486152,0.9779878,-0.7707876,-0.18798597,0.18798597,-0.91665095,1.1335468,0.18067431,0.20048095,-0.24068108,0.30641943,1.1246874,0.39182255,0.4677997,-0.12304436,0.3917366,0.84309185,0.0,1.0,-0.8660254,0.5,0.0
2015-10-21 00:00:00,5.0,-0.12268623,-0.93570846,-0.046443995,-0.46289104,-0.6556701,-1.4840753,0.15638739,0.4877722,-0.78633046,-0.5463599,-0.22161394,-1.0429186,0.44796693,0.6096938,-0.06758592,-0.293031,-0.021935686,0.8915887,-0.07789004,0.21117654,0.35866183,0.93986154,-0.19891234,-0.10433379,0.10433379,-1.6736511,0.74477625,0.054256666,0.25815213,-0.7643456,0.27113497,1.155996,0.25719166,-0.4838667,-0.40303576,0.32275254,0.50496554,0.95105654,0.309017,-0.8660254,0.5,0.0
