date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-08-16 00:00:00,2.0,-0.2839505,-0.7299457,-1.0380791,1.1946197,-0.887924,-1.6721984,-0.7497539,0.64726603,-0.57212543,-0.33806443,0.15475893,-1.2151628,0.18761043,-0.37072363,2.2367365,0.7853765,1.0383765,0.24241847,-1.6393447,0.7840738,0.6978968,-0.6587199,-1.6463703,-1.0706877,1.0706877,0.5553725,0.2513112,-1.0812125,0.0011767985,-0.35032046,0.70136213,-0.24457437,0.72323585,-0.84713143,0.37427557,0.9766017,-0.83646363,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-23 00:00:00,2.0,1.7105278,1.0412428,0.67025995,-0.9865992,1.8071369,0.30303186,1.4968734,1.1490889,-0.030808862,-0.09429802,0.19477314,-0.28915748,0.81270546,0.1410668,2.2827601,1.2389736,1.600945,0.38328114,-1.117254,1.4198741,1.3215322,-0.21614689,1.2125297,-1.1670593,1.1670593,1.2485785,0.8303983,-0.29109448,-0.048627924,-0.23083435,1.230694,0.02044284,1.354434,0.52311367,0.33342707,1.0806102,-0.76644856,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-30 00:00:00,2.0,0.09268736,0.23484543,1.4056699,0.21103093,-1.1502211,-1.1136128,-0.9780055,-0.21351947,-0.45630953,-0.36654624,0.004545385,-0.8141194,0.8686282,0.19197372,2.4512384,1.1259937,1.6929532,0.5089328,-1.043236,1.269767,1.426325,-0.15624866,-2.088095,-1.2043821,1.2043821,1.314737,1.1991141,-0.35635853,0.23345129,-0.532703,1.1710843,0.052186474,1.4740485,0.95253825,0.7968337,1.1236173,-0.8138157,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-06 00:00:00,2.0,0.3779415,0.8963438,-1.1916324,1.0869805,-0.8898406,-1.4619316,-0.58164865,-0.56404006,-0.744439,-0.59435683,-0.18211156,-1.1158667,1.0105517,0.3250024,2.4945102,0.5670925,1.8329539,0.8030109,-0.79938513,1.2032443,1.5955478,-0.015006259,-1.7608496,-1.348432,1.348432,0.45804992,1.332554,-0.29550788,0.5343195,-0.7311815,1.0239445,0.39379716,1.6732188,1.3668612,1.1664647,1.2865297,-0.4153008,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-13 00:00:00,5.0,1.3534464,1.5466295,-0.72659326,-0.9582358,0.6039075,0.35127822,1.5375525,-0.98826444,-0.58337104,-0.5784197,-0.26726815,-0.71511674,1.4450767,0.7384478,2.5040724,1.3914379,2.0637355,1.216687,-0.7349591,1.3797101,2.0318825,0.36438423,0.44234627,-1.5299971,1.5299971,0.13128734,1.4544282,0.27115372,0.6735357,-0.28550932,1.1570734,0.5032161,2.1020901,1.7588055,0.8716943,1.4612885,-0.7731675,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-20 00:00:00,5.0,0.37310383,0.5244547,-0.061976984,0.7728463,-1.1710374,-0.6462049,-0.7857841,0.93495554,-0.929916,-0.83743805,-0.4778809,-1.1425301,1.5218498,0.85287136,2.5894456,1.6334698,1.6717863,1.5997293,-0.23664673,1.2272397,2.122187,0.53882426,-2.017638,-1.5018125,1.5018125,-0.26707864,1.4185258,0.35167906,1.0552438,-0.38702285,1.1096699,0.6727282,2.2002044,2.084629,0.96368104,1.4353194,-0.8771768,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-27 00:00:00,2.0,-0.9555616,-1.030069,0.78955054,-1.0941945,1.0007629,1.4696711,1.6167903,0.54827446,-0.5528135,-0.6040583,-0.33093846,-0.59166914,0.97604555,0.5016717,2.1023903,0.52352464,1.189569,1.355018,-0.5315283,0.82899445,1.4188248,0.2359966,0.65880114,-0.8411222,0.8411222,0.2630856,0.88909996,0.09414554,0.6327412,-0.5761274,0.8772371,1.0583861,1.4510585,-0.49718836,-0.023095477,0.8143871,-0.58578575,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-10-04 00:00:00,2.0,0.30856535,0.2894115,1.3881944,-0.022756575,0.0919937,-0.1286732,-0.9823654,0.39184412,-0.5639833,-0.63320816,-0.39265737,-0.5412516,1.0775849,0.6103421,1.8244947,0.6095347,1.1665088,1.2290373,-0.53471583,0.79695183,1.4198052,0.3561933,-0.27737778,-0.96105635,0.96105635,0.2926513,1.0401686,0.23262976,0.7013579,-0.2876617,0.6983197,1.0937374,1.4563607,0.37631556,-0.48965523,0.928079,-0.6664724,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2018-10-11 00:00:00,5.0,-0.5440855,-0.50385386,1.4692383,-0.6593948,-0.41075704,-0.6874514,-0.5641361,-1.245182,-0.66834867,-0.69693804,-0.4397523,-0.68527615,0.78596026,0.4214302,1.4882506,0.22931571,0.5339394,1.2818791,-0.71081936,0.58161825,1.0876646,0.24982676,-0.8539224,-0.6517177,0.6517177,0.8334461,0.7318663,0.021501943,0.7180487,-0.16227345,0.55168325,1.1396822,1.1313746,-0.46857956,-1.0668654,0.75177747,-0.26209828,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-18 00:00:00,5.0,0.6453354,0.3904198,-1.0205303,2.0232005,2.1008415,1.5568383,1.8625934,0.15754513,0.03146167,-0.274334,-0.22655997,0.356424,1.0103865,0.6332067,1.1312783,-0.07165905,0.8813819,1.6279436,-0.42205313,0.669543,1.0353256,0.3753707,1.3065753,-0.89962935,0.89962935,-0.052563507,0.97273237,0.45731193,0.30769426,0.29415604,0.3825659,1.1631942,1.0551071,0.3955797,0.05964659,0.96091354,-0.22164266,-0.58778524,-0.809017,-0.8660254,0.5,0.0
