date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-02 00:00:00,2.0,0.30484864,0.7031714,-0.9772756,1.0231119,-0.9338661,-0.40051705,-0.7242187,-0.09567948,0.17615905,0.4274813,0.79136026,-0.32499468,-0.3585894,-0.47545356,-0.87660444,-0.795554,-1.140656,0.6386547,-0.62331647,-0.30507222,-0.40661186,-0.54117846,-1.5928653,0.7693207,-0.7693207,1.4609799,0.78036845,-0.818631,-0.6923957,0.15505752,-0.32894045,-0.58191395,-0.4748245,1.4432093,0.9299446,-0.81723243,0.07368316,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-05 00:00:00,2.0,1.0464811,1.6206092,-1.2393965,-0.8822899,0.7110689,-0.58933127,-0.35449228,-1.1836535,0.27139726,0.44173476,0.74077934,-0.10981609,0.21701327,0.045643084,-0.50118905,0.5822918,-0.57164896,1.0976561,-0.28351414,0.105476685,0.10438052,0.027161568,1.1800972,0.18408537,-0.18408537,0.47514507,1.2304275,-0.07055943,-0.48343495,-0.28457475,-0.11109558,-0.6726034,0.06149456,1.7894882,1.0083903,-0.16430503,0.14806941,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-06 00:00:00,5.0,0.404499,-0.01578558,0.55286795,1.4148889,-0.71682584,-0.60997057,-0.16766006,0.6775798,0.009978545,0.22709754,0.55910355,-0.4173594,0.4278193,0.24453539,-0.17278753,1.4620111,-0.6675602,1.5420642,-0.6540916,0.22955881,0.23529151,0.2467853,-0.7891449,-0.049263477,0.049263477,-1.7078902,1.6222746,0.10049455,-0.22351955,-0.58294386,0.1917913,-0.6681889,0.21726581,2.1046512,0.76334256,0.092699796,-0.08594312,0.0,1.0,-0.8660254,0.5,0.0
2015-10-07 00:00:00,5.0,-1.6232402,-1.2239974,-1.0627929,-0.13702832,1.216345,0.15763208,0.86312026,-0.12804596,0.44033214,0.57299805,0.869986,0.0699832,-0.46401012,-0.5470926,-0.32133606,0.42554927,-1.1249568,0.13999657,-1.399717,-0.6164462,-0.6701738,-0.6130741,1.3435277,0.9245572,-0.9245572,0.41128016,0.93970114,-0.81494457,-0.83856535,-0.3426321,-0.34585127,-0.84350604,-0.704746,-0.21100487,-0.083412714,-0.9607166,-0.60762125,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-08 00:00:00,5.0,0.24657016,0.013836803,-0.29662052,1.8616283,-0.7404234,-0.12117724,-0.39522564,0.34981036,0.14611597,0.35295805,0.6953834,-0.28666976,-0.3336788,-0.42967388,-0.3720183,0.15119515,-1.0788872,0.4314308,-1.7332536,-0.5277036,-0.59907144,-0.49797368,-0.8051399,0.6965259,-0.6965259,0.25149846,1.521831,-0.8334968,-0.637061,-0.37841457,-0.4962763,-0.87197673,-0.62391895,0.61486393,-0.44785264,-0.8194906,-0.64414483,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-09 00:00:00,5.0,-0.0922069,-0.25823405,0.23899215,0.9234084,-0.7950796,-0.4918931,-0.5882346,0.01329686,-0.095010065,0.1582453,0.54704887,-0.58690447,-0.39724347,-0.4845035,-0.4205355,-0.017102616,-0.73286796,0.04410213,-1.8773631,-0.577079,-0.6984404,-0.57611233,-1.1879098,0.7744995,-0.7744995,0.25956902,0.9699269,-1.1179441,-0.5137054,-0.33376333,-0.45416176,-1.1485426,-0.735159,-0.16253404,-0.66557556,-0.90011215,-0.76385796,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-12 00:00:00,2.0,1.5170218,1.6946318,-0.9336244,-1.1649266,0.24820821,0.08130575,0.5897484,-0.06478339,-0.05214602,0.10472545,0.41758132,-0.39357275,0.5523482,0.3585991,-0.018923162,0.20009671,0.70011175,0.30965933,-1.0511669,0.26969707,0.22477075,0.40485328,0.87169343,-0.22693647,0.22693647,0.5080375,1.6172527,0.11878229,-0.12034059,-0.36098728,0.055506766,-1.0348204,0.19528006,0.6688949,0.80613756,0.12064492,-1.0414543,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-13 00:00:00,2.0,1.4438143,1.3622589,-0.51560766,-0.81760883,0.84435546,0.9224835,0.7867416,-0.19786885,0.14282271,0.1833852,0.39272645,-0.009647719,1.3303033,1.1345849,0.59235936,0.67847294,1.8837583,1.101811,-0.21816097,1.0398353,1.0247904,1.3247169,1.1612854,-1.2092248,1.2092248,0.8211477,2.198422,1.4162809,0.13410617,-0.065066986,0.7138645,-0.27858022,0.9895871,1.0561852,1.2821363,1.1374347,-1.2890472,0.0,1.0,-0.8660254,0.5,0.0
2015-10-14 00:00:00,2.0,0.63206416,0.29286107,1.4266446,0.14343874,0.6873179,1.31462,0.26006627,0.50746036,0.27640128,0.26775923,0.4192277,0.20841393,1.6006007,1.4419985,1.0550712,1.644155,1.7779715,0.9360283,0.29677635,1.2817917,1.2871861,1.6458387,1.0633516,-1.1576996,1.1576996,-0.6268904,2.4996035,1.9182919,0.19039729,-0.15235202,1.1072166,-0.0366384,1.2238554,1.4220567,1.5369561,1.3257346,-1.6634401,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-15 00:00:00,2.0,-0.8423361,-0.8384866,0.3449844,-0.093492605,0.43996367,0.48729914,-0.66386133,-0.10278169,0.39483386,0.4009148,0.55518484,0.28619942,0.97962135,0.91614616,1.0555137,1.157219,1.1172369,0.35886523,0.27921978,0.7758652,0.74559766,1.0758066,0.91998243,-0.6219251,0.6219251,0.084957466,1.6823511,1.2705803,-0.11282409,0.07409007,0.8018143,-0.044708893,0.6665368,-0.26863685,0.35054556,0.7372794,-1.6575394,0.58778524,-0.809017,-0.8660254,0.5,0.0
