date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-08-16 00:00:00,5.0,-0.3622136,-0.38281867,2.7148788,-0.42548287,-0.9681692,0.39645502,0.7039913,-0.5306471,-0.18590835,-0.08145471,0.26041344,-0.46096572,0.16451783,0.33762974,0.09639154,0.25808647,0.015507211,0.61281806,1.0247041,0.3050614,0.42089343,0.9351767,-0.8353626,-0.4966061,0.4966061,0.3118595,-0.20402738,0.5506861,0.48773396,0.009470089,0.419451,0.5672706,0.60181457,-0.9386915,-0.384073,0.5978644,1.0137132,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-23 00:00:00,5.0,0.024936222,-0.38027403,-0.8867003,2.7906249,-0.98737085,-0.57362676,-0.95550543,1.3269681,-0.58986855,-0.40702957,-0.015014889,-0.8611007,0.2633753,0.41992572,0.09705297,-0.27657703,0.081519015,0.8150082,1.1418811,0.32577202,0.49735492,1.1723434,-1.1637582,-0.7243078,0.7243078,-0.058578532,0.057246845,0.7775296,0.97100824,-0.3550811,0.2793235,0.7134797,0.6046545,-0.087308295,0.5471381,0.7428936,1.2695256,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-30 00:00:00,5.0,1.0305387,1.3551155,-0.9188977,-1.0708964,0.17513272,-0.203157,0.13456829,-0.089387454,-0.55856043,-0.5144149,-0.24592893,-0.6326643,0.63078064,0.7581452,0.32670575,0.22592424,0.30092412,1.0817072,1.5202681,0.78309196,0.97747767,1.6295851,0.22108975,-0.9062951,0.9062951,0.33361098,0.3360222,0.9828904,1.1727979,-0.3182904,0.6329184,0.78657025,1.0782347,0.3253568,0.49234298,0.88021153,1.3109007,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-06 00:00:00,5.0,-0.3770735,-0.50633335,2.774777,-0.8158363,-0.62635374,0.5623081,0.48583078,-0.3242089,-0.72927344,-0.6513397,-0.3509538,-0.8285212,0.5794132,0.70633,0.37927327,0.7008373,0.82158387,0.4867891,1.2357079,0.5090034,0.8049415,1.5248139,-0.63007927,-0.4251991,0.4251991,-0.36425737,-0.30483356,0.33436242,1.3684646,-0.7100832,0.6777462,1.0277773,0.88024193,-0.9826969,0.47941777,0.51193243,1.0981833,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-13 00:00:00,5.0,-0.38840094,-0.7584279,-0.8829591,2.0309231,0.17240342,0.729889,-0.11871284,0.5400525,-0.61684006,-0.5911126,-0.31112832,-0.6747567,0.51214314,0.6425132,0.25675827,-0.035484064,0.5673786,0.82066727,1.0558876,0.34671715,0.49699974,1.212188,-0.11821604,-0.3586939,0.3586939,-0.49398142,-0.9942076,0.29805487,1.2233785,-0.7165364,0.1886397,1.4144516,0.4813898,-1.3719337,0.28918263,0.44153538,0.6245414,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-20 00:00:00,5.0,-1.2148011,-1.5282444,-0.6182883,0.010420642,1.2341332,0.33542955,-0.52704734,0.41999355,-0.1600538,-0.20115304,0.07839627,-0.25851142,-0.24023747,0.0033314095,-0.17306031,-0.46735382,-0.15210685,-0.042295955,0.6661585,-0.23424003,-0.2648174,0.32092524,0.7555447,0.22174159,-0.22174159,0.23076609,-1.6363575,-0.35232848,0.5618924,-0.32057035,-0.15577792,1.2086294,-0.36228,-1.7254575,-1.004683,-0.14557254,1.1161928,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-27 00:00:00,5.0,0.39481336,0.1523778,-0.2443689,1.0008065,1.3893592,0.42572543,-0.11410137,0.6455866,0.11519602,-0.026656382,0.14262228,0.106498905,0.0017697804,0.1951136,-0.32767886,-0.28743595,-0.42029932,-0.043472845,1.141495,0.0028972793,-0.113830075,0.31437692,0.77087003,-0.21823879,0.21823879,0.3695171,-1.0540842,0.22944853,0.33780003,0.14961632,-0.22482437,1.0117892,-0.19832239,-0.0427126,-0.6705928,0.23144706,1.0228214,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-10-04 00:00:00,5.0,-0.66869766,-1.3891523,1.1509911,-1.1869379,-0.13573298,0.25636134,-0.24934413,1.0619704,-0.008524671,-0.04690425,0.18190841,-0.11080332,-0.27467102,-0.043599162,-0.5686918,-1.1248813,-0.6782209,-0.037689038,1.1217953,-0.28294605,-0.42701012,0.032163348,-0.3583523,0.05514168,-0.05514168,-0.5522356,-1.8374108,-0.04175286,0.33506128,-0.0031962057,-0.08646226,1.0189681,-0.49562517,-0.9114645,-0.92270154,0.016933907,1.0942703,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2018-10-11 00:00:00,5.0,-3.0,-2.2136195,-0.7943181,-1.272471,2.4940977,2.2373033,1.4322344,-0.58636,1.4206672,1.2861356,1.5606658,0.77423126,-2.0053308,-1.7169397,-1.3093798,-2.4963968,-1.4445121,-0.9909137,0.44058344,-2.0096464,-1.9231179,-1.7887241,1.2572002,2.181592,-2.181592,0.8188732,-2.8555868,-1.7397496,-1.160931,0.760399,-1.4092821,0.36804956,-1.9405648,-1.3648942,-2.0831175,-1.8536003,1.9367402,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-18 00:00:00,5.0,0.8561604,0.9046731,-0.5899674,-0.27360353,1.257602,2.1427176,0.03671597,-2.689709,1.5090963,1.365332,1.5165094,0.9225693,-1.5190071,-1.344809,-1.4909053,-1.8635619,-1.5021902,-0.7735319,0.82402265,-1.4448105,-1.4839367,-1.5043706,0.93185544,1.4427948,-1.4427948,1.2634798,-1.7061737,-0.935443,-1.1990958,0.9772956,-1.8176987,-0.14718576,-1.4594799,-0.098723106,-1.7505909,-1.3249311,1.8688762,-0.58778524,-0.809017,-0.8660254,0.5,0.0
