date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-08-16 00:00:00,5.0,-2.0868323,-1.9848646,-1.079331,-1.0227212,1.2494547,-0.062054824,0.3800942,0.17687845,0.5977522,0.8108992,1.2508029,-0.20315929,-1.3411611,-1.1802726,-1.0534413,-0.96076745,-0.97778887,0.047526475,0.2288287,-1.9627881,-1.4576057,-1.2078936,1.1274354,2.0207248,-2.0207248,0.85369474,-2.202713,-0.77773225,-0.83560467,-0.23713195,-1.5666716,0.30079457,-1.5034785,-1.0977927,-1.0690056,-0.9717458,-0.59775466,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-23 00:00:00,5.0,0.24817458,0.78581774,-0.23577288,-0.13684699,-1.6244037,-0.6512947,-0.51097643,-0.36127278,0.031899933,0.41021788,0.93060946,-0.8451498,-1.1845162,-1.0586904,-1.270337,-0.5622783,-1.2339606,-0.14745127,0.35187557,-1.9494795,-1.4031224,-1.1395626,-1.4584104,1.6570675,-1.6570675,0.9532097,-1.5854428,-0.83745235,-0.52728254,-0.59782964,-2.1372736,0.2817873,-1.4464145,0.038924947,-0.9493975,-1.1662829,-0.6506944,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-30 00:00:00,5.0,0.34856746,0.7438005,0.21076822,-0.4697138,-0.74771696,-1.2611719,-0.69697183,-0.8303119,-0.16521901,0.21089306,0.7343177,-1.0017049,-0.97759175,-0.89278376,-1.2691799,-0.8113274,-0.89055103,-0.58281577,0.43693984,-1.6178657,-1.2319123,-1.0053427,-0.63133454,1.1922905,-1.1922905,0.6567017,-1.0036483,-0.73558366,-0.32644698,-0.62703496,-1.8369292,0.15860452,-1.2923833,0.42104766,-0.47956184,-1.4939172,-0.3326357,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-06 00:00:00,5.0,-0.53403306,-0.99530387,-0.81688803,1.1563075,-0.94121325,-1.5022775,-0.60725343,-0.15970302,-0.3434542,0.06531849,0.638778,-1.2173959,-1.1774294,-1.1014283,-1.3267566,-1.0258285,-1.0963707,-1.2651635,0.36227834,-1.7782961,-1.4161563,-1.2184031,-0.80663985,1.5808712,-1.5808712,0.7942586,-1.4801819,-1.1144727,-0.26902896,-0.9506339,-1.8772823,0.056205958,-1.4976976,-0.74493045,0.17583272,-1.8324127,-0.6528195,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-13 00:00:00,5.0,-1.1422572,-1.0489364,-0.739435,0.86432815,0.22112332,0.58548725,2.2077894,-1.6108074,0.022206562,0.3054056,0.84885365,-0.8014976,-1.585003,-1.5403236,-1.4439409,-1.2319477,-1.287776,-1.535953,-0.11284166,-2.141091,-1.7675383,-1.6304106,0.21865419,1.558979,-1.558979,0.79577065,-2.1748002,-1.6295594,-0.6040853,-0.49763155,-2.1813672,-0.5087753,-1.8431356,-1.1024351,-0.39006674,-1.8079695,-0.6255098,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-20 00:00:00,5.0,1.1725018,1.1368392,-0.792581,-0.4710271,0.13815093,-0.09080772,-0.600518,0.4897741,0.010572266,0.19882925,0.65356565,-0.6420806,-0.95146376,-1.0029361,-1.2221386,0.041233692,-0.7367014,-1.4003843,0.23106614,-1.249555,-1.1428653,-1.1349313,0.096148625,0.72007287,-0.72007287,0.22974934,-1.356831,-0.9852905,-0.37168157,-0.70612127,-1.4643347,-0.57454246,-1.2104776,0.057778567,0.02359633,-1.0608426,-0.46948054,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-27 00:00:00,5.0,0.7580919,0.4467632,0.9383783,-0.374892,0.3772244,1.4989116,0.9249997,1.2042446,0.04985908,0.16214031,0.5462517,-0.46175507,-0.5677002,-0.6544252,-0.8740979,0.23924233,-0.25504273,-1.4345434,-0.2014185,-0.6645854,-0.7105401,-0.80061126,0.34408423,0.15354902,-0.15354902,0.4928841,-0.3153478,-0.5019589,-0.24966802,-0.29374492,-0.67778337,-0.59243417,-0.7542674,0.45127475,0.59623224,-0.5412591,-0.9258571,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-10-04 00:00:00,5.0,1.0177075,1.253562,-0.6976319,-0.8557339,-0.41454175,-0.31230918,-1.0682529,0.41019702,-0.15380356,-0.037213117,0.31655362,-0.5771063,-0.105004095,-0.21204673,-0.42618123,0.5036769,-0.24364689,-1.1250354,0.13071643,0.18273613,-0.17747451,-0.3600697,-0.3753434,-0.62162155,0.62162155,0.6430423,0.7088587,0.07461881,0.04943646,-0.21665692,-0.058462057,-1.4019158,-0.21165624,0.8503164,1.4729629,0.26344222,-0.9057583,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2018-10-11 00:00:00,5.0,-0.9913122,-1.1402906,1.4080691,-1.2669764,0.31541622,0.30888927,0.3145656,-0.72137,0.02958106,0.11360464,0.4620128,-0.40388522,-0.52720153,-0.62565416,-0.29779986,0.3281713,-0.56680924,-1.3123794,0.333401,-0.3901553,-0.5286084,-0.7546908,0.39666933,0.004586494,-0.004586494,0.94598925,-0.09572205,-0.4145559,-0.20417349,0.07436546,0.008340491,-1.1387967,-0.5635173,-0.7075152,0.42122015,-0.08733339,-0.5187505,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-18 00:00:00,2.0,-1.8278135,-1.8222942,-1.3442439,-0.37879577,1.3638328,1.1075552,0.41363665,-0.18049428,0.545099,0.5440812,0.8631513,0.0358929,-1.2078482,-1.3423008,-0.5215801,0.050278362,-0.96567553,-1.5047252,-0.30286005,-1.5602101,-1.1781963,-1.4363294,0.8427598,1.195746,-1.195746,1.5135823,-1.307664,-1.2510198,-0.7363967,0.17865276,-1.1998159,-1.117856,-1.2064059,-1.0969731,-0.6463438,-1.3442001,-0.7941661,-0.58778524,-0.809017,-0.8660254,0.5,0.0
