date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-02 00:00:00,4.0,-0.12147292,-0.85151774,-0.43579686,0.33481893,1.841542,-0.1407258,-0.82054335,0.9265723,-0.24559839,-0.28615603,0.10401087,-0.5781879,1.4480256,1.472743,1.455964,0.7505797,0.45623368,1.3844362,0.36989826,2.0391283,1.4624927,1.7420644,0.90101457,-1.0394299,1.0394299,-0.19446431,1.4070628,-1.3357562,1.8389026,-0.33154917,2.2677672,1.3986709,1.322924,-0.36489648,0.5728646,1.041158,0.4564442,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-05 00:00:00,4.0,1.3740621,1.5970908,-1.1477263,-0.69478846,2.2455912,1.1823499,0.83001983,-0.62417996,0.23979025,-0.010731881,0.19887371,0.19012882,2.2696643,2.2283914,1.7121353,1.1847659,1.7514553,1.712018,1.131806,3.0,2.2050672,2.7821012,1.080131,-2.459235,2.459235,0.3191919,1.9343231,-0.03601618,2.0439682,0.5324003,2.5835583,0.556891,2.074691,0.5857765,1.0627083,2.4417229,0.524695,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-06 00:00:00,4.0,0.7160542,0.23029819,-0.030083532,1.756786,-0.08167277,0.9437707,-0.22681636,0.8479843,0.0033662235,-0.14195628,0.08096012,-0.07848013,2.4846783,2.4535344,2.11589,1.6669878,1.7417033,2.279967,1.2516034,2.8418946,2.4440458,3.0,-0.25841892,-2.1079307,2.1079307,-0.12647784,2.1832483,0.12896271,2.3101108,0.57906747,3.0,0.57524395,2.3205957,1.0585798,0.7540932,2.0955155,0.4089569,0.0,1.0,-0.8660254,0.5,0.0
2015-10-07 00:00:00,4.0,0.7973407,0.76250434,0.1636917,0.15301579,1.1632527,0.88386405,-0.1279759,0.21389727,0.17805892,-0.031610496,0.107623,0.19843091,2.6636782,2.658038,2.283505,1.8151398,2.2193935,2.1582053,1.5447065,2.573869,2.5628421,3.0,0.8126038,-1.8774773,1.8774773,-0.23052524,2.1732929,0.7076876,2.317343,1.0203303,2.6319497,0.5586612,2.4481044,1.519238,1.1760181,1.868053,0.17728215,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-08 00:00:00,4.0,0.9301702,0.28140476,-0.919036,2.4718678,0.51421016,0.7865113,-0.1826947,1.0990871,0.069694154,-0.09511673,0.02756632,0.106508866,2.8234408,2.8565514,2.5181866,1.6952715,2.6081486,2.741801,1.7680292,2.3840353,2.7479572,3.0,0.4263442,-2.0772822,2.0772822,-0.09555442,2.1055906,1.0859599,2.517332,0.9848156,2.386261,0.67789435,2.6367931,1.9631804,0.8483921,2.062924,0.056332536,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-09 00:00:00,4.0,0.5829049,0.8764556,-0.89371574,0.92550737,0.15402906,-0.5477903,-0.90075314,0.14140357,-0.0855684,-0.1900623,-0.060853522,-0.060339507,2.7895226,2.8461144,2.632552,1.9545105,2.5265205,2.602474,2.108558,2.0866604,2.7267945,3.0,-0.17219274,-1.9789878,1.9789878,-1.1518576,1.9073442,1.2475164,2.596848,0.43593246,2.11322,0.58431464,2.6544945,2.2823446,0.7390442,1.964038,0.06433773,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-12 00:00:00,4.0,-0.47238088,-0.90772104,-0.7444126,0.5494204,0.042173352,0.29143834,0.5134361,0.060922507,-0.17024745,-0.22287959,-0.07366933,-0.19674231,2.2313607,2.3862283,2.3721635,1.1260169,2.0457692,2.2387214,1.8102204,1.5768623,2.1739016,2.8285675,-0.29542103,-1.5816085,1.5816085,-0.05875174,1.3511349,0.95943254,2.2672694,-0.19727911,1.6558336,0.5628414,2.090563,-0.41447833,0.024646562,1.5665766,-0.08961182,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-13 00:00:00,4.0,0.06284021,-0.56804967,-1.0773691,1.724298,-1.1410711,-1.9177077,-1.5003499,0.34779406,-0.5411503,-0.46967936,-0.24493203,-0.652842,2.1177337,2.2521887,2.1896353,0.8353419,2.125877,2.1670442,1.8868394,1.384117,2.0547252,2.7095518,-2.0457637,-1.5348537,1.5348537,0.020558927,1.325147,0.6794824,2.354991,-0.3879517,1.3538048,0.88028324,2.019994,0.47454688,-0.30936593,1.5197643,-0.14028314,0.0,1.0,-0.8660254,0.5,0.0
2015-10-14 00:00:00,1.0,-0.06522573,0.78160083,0.6156651,-0.35419035,-0.82160294,-1.1739671,0.6418807,-0.52429265,-0.74298483,-0.63315797,-0.37019655,-0.8702924,1.9381114,2.0792642,1.8826122,0.45641866,1.887208,1.9450465,2.038103,1.1907285,1.8468978,2.5195584,-1.2293571,-1.4275876,1.4275876,-0.08002255,0.9892343,0.42642924,2.3255177,-0.78174764,1.1304319,0.8727766,1.8369237,-0.439107,-0.58917475,1.4141744,0.0031298653,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-15 00:00:00,1.0,0.6802626,1.2611558,-0.19044702,-0.8270008,0.27463284,-0.5323758,0.40800688,-0.14447074,-0.66668284,-0.64844686,-0.43806043,-0.65406495,2.0893729,2.2133849,1.6458372,0.34830368,1.6861011,1.7463291,2.2845109,1.2514565,1.9926528,2.601672,0.2374789,-1.6238961,1.6238961,-0.28217393,1.0730209,0.7949836,2.382471,-0.72372425,1.1089065,0.8345961,2.0016024,0.44538176,0.0940664,1.6185471,-0.29795521,0.58778524,-0.809017,-0.8660254,0.5,0.0
