date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-14 13:30:00,0.0,1.5594779,0.82938194,1.0809245,-1.21445,3.0,1.9131755,1.6035712,-0.24079034,0.12047257,-0.41082674,-0.8872395,2.2052262,2.102966,2.0373404,0.6449715,0.16870138,0.5566689,0.020676887,-0.6783919,1.7293801,1.1783898,1.9569693,1.8621092,-0.71594983,0.71594983,1.2084918,1.2372438,1.2834347,0.908437,0.8037758,1.481929,0.1194836,1.3390679,1.1901501,1.4619919,0.5738205,-0.25748542,0.0,1.0,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-14 14:30:00,0.0,1.13153,-0.19445871,0.4333169,1.2168529,1.5536214,3.0,3.0,2.7765784,0.49740326,-0.14247,-0.6971691,2.6473606,2.5869653,2.6147013,0.9139551,0.9143097,0.88055223,0.45587552,-0.618065,1.8755124,1.5254263,2.2964058,1.5362792,-1.2221915,1.2221915,1.0442469,2.1455212,1.7881261,0.7164918,1.8508614,1.6311688,0.27565062,1.3440533,1.5980885,1.9089066,1.086884,1.3018667,0.95105654,0.309017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-14 15:30:00,3.0,-1.634945,-1.6487474,-0.946498,-1.1638919,0.74020463,-0.27713674,-1.7944605,-0.38968343,0.5546897,-0.023669695,-0.58599925,2.3831081,0.87926906,1.2414478,0.76470023,0.64790696,0.4320345,0.23774181,-0.9930029,0.694998,0.58250266,0.9901673,1.0797182,-0.13380532,0.13380532,2.3800206,1.3728883,1.3511208,0.29961064,2.9896567,0.80005515,0.28369525,0.40652803,-0.6622408,-0.31215823,0.06694936,1.3897216,0.95105654,0.309017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-14 16:30:00,0.0,-0.5005516,-1.35549,-0.6962627,-0.78015333,-0.5298862,-0.48130885,-0.7239963,-0.29727563,0.12530544,-0.1913023,-0.6561139,1.4667445,0.44553617,0.8928579,0.5871416,0.35061753,0.3130359,0.04230651,-1.405843,0.29661018,0.35766134,0.78668106,-0.56737864,0.19480062,-0.19480062,2.3446634,0.9332418,1.1207757,0.4338483,2.4622233,0.24604402,0.72902656,0.16020642,-1.0826545,-1.9380791,-0.25062504,1.4776032,0.95105654,0.309017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-14 17:30:00,0.0,0.0391041,0.043042183,1.9910332,-0.27392837,-0.60375077,-0.42703742,-0.13215911,-0.1992224,-0.24806656,-0.36579764,-0.73823124,0.7164806,0.50313675,0.9681579,0.41326094,0.2989294,0.016306039,0.2045632,-1.0504224,0.23767251,0.40611163,0.9867503,-0.80414295,0.15147762,-0.15147762,2.2848785,0.84003705,1.0256939,0.6982423,2.2150445,0.16409896,0.65173453,0.17566341,0.27522522,-2.384272,-0.21006,1.439652,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-14 18:30:00,3.0,0.8583993,1.3831083,-0.68883795,-0.4425828,0.12497799,-0.37276927,-0.098731615,-0.20981228,-0.24626295,-0.36290354,-0.7281205,0.72897416,1.1195737,1.5591627,0.43237284,-0.09007315,0.12316608,0.34237832,-0.57341915,0.6431252,0.933525,1.645232,1.0848597,-0.46516675,0.46516675,1.6064817,0.7441676,1.3757373,0.87625444,0.04705539,0.32319587,0.6409828,0.7041729,0.707742,0.14755757,0.378881,1.5717412,0.95105654,0.309017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-14 19:30:00,3.0,-0.015063737,0.067448735,2.075996,-0.56161106,-0.27336577,-0.21670085,0.16820478,-0.20927809,-0.40433547,-0.44198415,-0.7630693,0.45872188,1.1254556,1.5462517,0.40489307,-0.7229304,0.4383599,0.24664591,-0.1803977,0.54001445,0.9089302,1.66531,0.18627192,-0.29513296,0.29513296,0.9777134,0.66739607,1.343936,1.0174681,-0.7231093,0.514855,0.4363646,0.6376843,1.1359435,0.68662894,0.40579358,1.3360546,0.95105654,0.309017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-15 13:30:00,3.0,0.40621984,0.7412667,0.0056761103,0.23938657,0.17438501,0.12542735,0.72486204,-0.26870593,-0.3491657,-0.42099237,-0.7453736,0.5537116,1.3957031,1.7758586,0.45443854,0.42811808,0.8140054,0.6154273,0.18597393,0.6738538,1.0718606,1.8898504,1.2238146,-0.6210235,0.6210235,-0.17973027,0.6706857,1.5301677,1.088798,-0.84701854,0.4806451,0.6529036,0.7635216,1.570192,0.97474426,0.7054417,1.591769,0.95105654,0.309017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-15 14:30:00,3.0,0.29280305,-0.49353537,1.4948862,-1.0356984,1.8228853,0.33235228,0.23565497,2.234016,0.7449815,0.13732451,-0.43669,1.9162226,1.5697376,1.913176,0.4639054,0.9470096,0.86994934,0.7725311,0.14402305,0.7472341,0.88724107,1.4772781,1.70196,-0.03110198,0.03110198,-0.76627195,0.72747463,1.8668737,0.46873894,0.49000165,1.0366142,0.50797856,0.6547946,1.9476639,0.5599833,0.44669887,1.136916,0.58778524,-0.809017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-15 15:30:00,3.0,0.46345383,0.6578341,0.045250773,0.4427297,0.28698307,-0.19046433,-0.9952744,-0.2342469,0.7088063,0.19296297,-0.38651633,1.6679361,1.8133593,2.1176417,0.5741734,1.24624,0.9981418,0.8733717,0.2683098,0.90627015,1.0263653,1.6795424,1.1297146,-0.4859369,0.4859369,-0.9333942,0.6570345,1.997149,0.52727205,1.0183489,0.657515,0.6996126,0.81601006,1.854992,0.87218755,0.761491,1.135206,0.58778524,-0.809017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-15 16:30:00,3.0,0.46082312,1.0437065,-0.94767356,0.6343851,-0.37833068,-0.36992028,-0.64433414,-0.2698025,0.32256773,0.05484684,-0.43618435,1.0961744,2.0092762,2.2804737,0.73616886,1.003333,0.5482034,0.97104025,0.37173817,1.0495781,1.2303306,2.0008278,0.3707285,-0.9353475,0.9353475,-1.2377687,0.55797815,2.062685,0.79390323,0.74172485,0.77222425,0.79535437,1.0766104,1.7783637,0.8604483,1.0679533,1.0575147,0.58778524,-0.809017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-15 17:30:00,3.0,0.9881746,1.2365564,0.23759833,-1.4629633,0.25965485,-0.2184179,0.34794992,-0.23065008,0.42040822,0.14008914,-0.37575638,1.124106,2.3599908,2.6231537,1.004231,1.5969605,0.47150546,1.2876384,0.39969328,1.420383,1.6016008,2.386034,1.2168174,-1.7002431,1.7002431,-1.0615867,0.52049834,2.3210306,0.9076401,1.0881671,1.2033741,0.82302177,1.5135192,1.704497,1.1766022,1.6117735,1.1016251,0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-15 18:30:00,3.0,-0.23899968,-0.0647312,-0.6714641,2.9955516,-0.63952756,-0.31886098,-0.5253915,-0.3815262,0.025104713,-0.041213486,-0.4576424,0.5812694,2.2050433,2.4345307,1.1180826,1.2568272,1.1660194,1.1145916,1.2162654,1.165662,1.452463,2.3313477,-0.18929972,-1.6141962,1.6141962,-0.6748772,0.206984,2.1700566,1.1601633,0.6588705,0.97407717,0.9179187,1.4181265,-0.8846124,0.7573421,1.5035309,1.0889765,0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-15 19:30:00,3.0,-0.3557162,-0.650926,0.23276761,0.35961932,-1.0028019,-0.24509707,-0.038260303,-0.32038748,-0.60824805,-0.37657404,-0.61970866,-0.12233984,1.9403634,2.1845498,1.0935929,0.91503865,1.4168361,1.0197501,0.98498166,0.91375244,1.2965764,2.3308804,-1.0765429,-1.4525878,1.4525878,-0.39181584,-0.10800674,1.9897488,1.5839893,-0.83068687,0.86934114,1.0582345,1.2613261,-1.276258,0.17126566,1.3613547,1.0842437,0.58778524,-0.809017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-16 13:30:00,3.0,0.8922498,1.1127528,0.42775816,-1.3019615,0.33964062,0.34604347,1.6386056,-0.34820148,-0.25262827,-0.23132406,-0.55656445,0.2711857,2.1902847,2.4106252,1.1262836,1.1116279,1.8665667,0.9002315,1.049158,1.111564,1.6016606,2.4860678,1.2264463,-1.5334051,1.5334051,-0.16920243,0.04303705,2.1834471,1.5983382,-0.6916484,0.95688343,1.1372106,1.5099664,0.007101404,0.0457678,1.3511505,1.0232617,0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-16 14:30:00,3.0,1.4563767,0.4099975,-0.27847314,1.349679,1.803443,0.5348795,0.17053007,1.3358345,1.268394,0.61619925,-0.16034867,1.5497828,2.4730983,2.7144196,1.2296048,1.6081403,2.0855737,1.0873588,1.197657,1.3569466,1.8140763,2.3537593,1.7400372,-1.5413955,1.5413955,0.19169733,0.23642407,2.1431022,1.0245576,0.47770503,1.0782385,0.8844139,1.7128527,0.44236776,0.7473666,1.3359083,1.2503836,-0.58778524,-0.809017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-16 15:30:00,3.0,-0.7583838,-0.65772337,0.0438185,0.49816233,-0.0961356,-0.09638791,-1.0064471,-0.45623565,0.99713784,0.5908709,-0.14133379,1.2016624,1.8781947,2.213085,1.167541,0.55906785,1.7577357,1.1913313,0.98482174,0.86671466,1.3557609,1.9760184,1.019955,-1.1713831,1.1713831,0.5166905,-0.14603229,1.9269019,0.9880284,0.261347,0.88924193,1.1230335,1.3100446,-0.813549,0.22709708,1.0518991,1.1956848,-0.58778524,-0.809017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-16 16:30:00,3.0,0.74519634,1.1567794,-0.37192574,-0.44202286,-0.20028196,-0.28503415,-0.6002269,-0.26558933,0.7175003,0.50725245,-0.15352628,0.9126069,2.0183156,2.328703,1.2179068,1.1146404,1.8335221,1.5060688,1.0767766,0.9506972,1.5990562,2.207854,0.9102962,-1.6790429,1.6790429,0.47215128,-0.050986048,2.0243857,1.2342209,0.49074453,0.8369406,1.1221188,1.6179297,0.08144116,0.094424464,1.427361,0.8871892,-0.58778524,-0.809017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-16 17:30:00,3.0,1.3790021,1.3943254,-0.1999805,-1.3283302,0.38104868,0.21540761,1.2987548,-0.31688762,0.9669435,0.71620697,-0.024647629,1.0794017,2.2291896,2.545632,1.4088626,2.0376925,2.2112954,1.7406818,1.2952478,1.1649772,1.9755578,2.4523363,1.160145,-1.5976942,1.5976942,0.3126156,0.2473266,1.9063605,1.3061808,1.3403994,1.0533175,1.0284946,2.009624,0.56340146,-0.003970537,1.3469404,0.46980864,-0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-16 18:30:00,3.0,-0.7212582,-0.90649986,-0.7429075,0.9187289,-0.5385748,-0.1526575,-0.7625003,-0.18989435,0.5654313,0.5424008,-0.07543926,0.6640203,1.7704676,2.1422503,1.3359407,1.1460837,1.6783301,1.5530171,1.3312585,0.75361013,1.5660424,2.1631196,0.50019205,-1.2641248,1.2641248,0.7492184,-0.102912486,1.72617,1.4071423,0.82040405,0.7371607,1.3186727,1.6511486,-0.80703455,0.10918519,1.1164376,0.54021406,-0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
