date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-07-09 00:00:00,5.0,0.9770047,0.8725577,-0.035382744,-0.22679804,0.59041166,0.98141557,0.44634295,-1.0091621,1.6511874,1.6757634,0.9453309,1.1647425,1.3554817,1.8925025,0.47298673,1.3248321,1.394962,0.96930724,1.2599818,0.99890447,0.98602974,1.5794424,1.3598229,-1.1442052,1.1442052,1.0514163,0.35591146,1.6911477,-0.6993232,0.686962,0.8110424,1.0703084,0.8588275,0.2984861,-0.7117042,1.0860145,-2.188049,0.58778524,-0.809017,-0.5,-0.8660254,0.0
2015-07-10 00:00:00,5.0,-0.49370882,-0.6328013,0.14969213,0.85497874,-0.34984642,1.0938338,0.003225712,0.35249785,1.2495718,1.5045913,0.9621667,0.76375926,1.1230808,1.6503681,0.37004057,0.62732214,0.5961353,1.1639713,1.2339631,0.7553635,0.8042002,1.4534318,0.8659496,-0.9414191,0.9414191,1.2622142,-0.6602272,1.5891284,-0.60916144,0.4251937,0.7043885,0.9471104,0.6264112,-0.71046895,-0.45299295,0.91458976,-2.4726322,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2015-07-11 00:00:00,5.0,3.0,0.949903,0.62218803,-1.0575919,3.0,2.8550227,2.9013395,-0.22198664,3.0,2.7766612,1.8743365,2.050477,1.8355199,2.3748307,0.5367257,1.0794787,1.26647,1.9995403,1.6545491,1.4549747,1.3325856,1.699505,1.715936,-1.097658,1.097658,1.4438579,1.3040494,1.9894061,-1.2093738,0.81118095,1.2800455,0.5457786,1.121501,0.29254603,1.1355889,1.0873153,-0.35646567,-0.95105654,0.309017,-0.5,-0.8660254,0.0
2015-07-12 00:00:00,5.0,1.4537979,0.8178636,0.52813035,-0.6634188,1.0462021,0.3162767,-1.4198654,0.077934384,2.9380944,2.8315828,2.1205075,1.9293412,2.0136971,2.538818,0.8345923,2.1128662,2.088323,2.394477,1.8942081,1.4809155,1.5039792,1.8240042,1.5081711,-1.4028492,1.4028492,1.1369745,1.5356376,2.0433645,-1.2053081,0.90197855,1.4365801,0.368471,1.3723085,0.76840514,1.1201133,1.4164621,0.06839721,-2.4492937e-16,1.0,-0.5,-0.8660254,0.0
2015-07-13 00:00:00,5.0,2.9335232,1.2258332,-0.505838,-0.94439286,1.7345341,0.8468936,0.56647456,0.29607007,3.0,3.0,2.492196,2.1162176,2.298713,2.8733087,1.2071778,3.0,3.0,2.8572488,2.49699,1.6548901,1.8886638,2.092047,1.5613422,-1.5475739,1.5475739,0.7284601,1.732709,2.177961,-1.2272729,1.5566425,1.6199902,0.13958268,1.8119936,1.2279956,1.9412878,1.5469398,1.0637057,0.95105654,0.309017,-0.5,-0.8660254,0.0
2015-07-14 00:00:00,5.0,-3.0,-1.219354,-1.290342,0.72989136,2.0728185,0.9327778,-0.0015339016,-0.019668313,3.0,3.0,3.0,2.3870976,0.8504814,1.473766,0.74371594,1.4945525,1.8485386,1.9845492,1.8313076,0.73529345,0.66068757,0.9736872,1.5477862,-0.31272736,0.31272736,2.3629963,0.55726767,1.9395503,-2.3537111,2.2798543,0.9047007,0.20588282,0.511155,-0.7567584,-1.2452397,0.54209435,-0.35601178,0.0,1.0,-0.5,-0.8660254,0.0
2015-07-15 00:00:00,5.0,-0.92477506,-0.94035727,0.9533712,-0.6624429,-0.2947992,-0.43579912,-1.3009118,0.070206285,3.0,3.0,3.0,1.6650673,0.5515538,1.1546754,0.47418824,1.1999935,1.2165799,1.8892837,1.616309,0.46579298,0.41400123,0.8251334,1.0278523,-0.012672467,0.012672467,2.3171952,0.0011575504,1.8093033,-2.242497,2.144581,0.60323304,0.43761063,0.27031767,-1.2126033,-1.9729991,0.30173188,-0.7887078,0.95105654,0.309017,-0.5,-0.8660254,0.0
2015-07-16 00:00:00,5.0,-0.43219575,-0.6170611,2.0438502,-0.7762676,-0.54019827,-0.54353344,-0.29951748,2.79232,2.303773,2.8401914,3.0,1.0756769,0.43440485,1.022801,0.19317119,-0.36012247,0.3872191,1.6224709,1.5802038,0.32320473,0.28633258,0.7868433,0.7076234,0.10150686,-0.10150686,1.731634,-0.5478023,1.705002,-2.029626,0.5898941,0.43002918,0.50808865,0.16328382,-1.6578778,-2.5317576,0.18978868,-0.7383379,0.58778524,-0.809017,-0.5,-0.8660254,0.0
2015-07-17 00:00:00,5.0,-1.4391686,-0.95886207,0.34407663,-0.20088793,0.34777296,0.30139175,1.3888865,1.066039,2.3730628,2.8749535,3.0,1.011614,-0.03312355,0.55720687,-0.25512272,-1.7120993,0.08434484,1.1682472,1.247668,-0.0565635,-0.14144996,0.42621106,1.3075233,0.59782994,-0.59782994,1.382977,-1.4541445,1.5813825,-2.1948128,0.43441004,0.09223675,0.5075597,-0.2568802,-2.028164,-1.1914612,-0.26835766,-1.0244097,-0.58778524,-0.809017,-0.5,-0.8660254,0.0
2015-07-18 00:00:00,5.0,0.093222216,0.15117854,-0.843291,2.3909488,-0.6276883,-0.69417137,-1.0935713,0.102279894,1.7945307,2.4000676,2.8543277,0.58090675,0.014205609,0.590712,-0.5458221,-2.8005438,0.33252463,0.81152225,1.395143,-0.062392894,-0.14110291,0.4803842,0.68957114,0.5528112,-0.5528112,-0.3084207,-1.0566654,1.5147533,-1.9366268,-0.21102619,-0.14414722,0.67007995,-0.23373418,0.29719737,-0.72454405,-0.32254797,-0.94040984,-0.95105654,0.309017,-0.5,-0.8660254,0.0
