date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-07-04 04:00:00,1.0,0.29576546,0.60908425,1.3406099,-0.38934708,-0.6474845,0.23670547,-0.51870865,-0.16532768,-0.7053956,-0.45131162,-0.1610926,-0.9245939,1.5217012,1.7348529,0.24503683,0.35424688,0.6431671,1.4286953,1.2880142,0.77903503,1.2471032,1.9545015,-0.907403,-1.0802939,1.0802939,-0.2817667,1.3183612,1.1644683,2.2913685,-0.94116175,0.70296645,2.3346994,1.2079622,0.8145535,0.5942069,1.3169743,-1.8069638,0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-04 08:00:00,0.0,0.26124737,0.37761158,0.28163418,1.204034,-1.107762,-1.1918029,-0.51870865,0.0936762,-1.2770058,-1.0051342,-0.6725158,-1.5074073,1.5910485,1.7915134,0.30048123,0.6050192,0.7333425,1.4615359,1.1291921,0.80033433,1.3145773,2.0644042,-1.7283968,-1.0208564,1.0208564,-0.46011013,1.1920211,1.0503485,2.6085856,-1.0089499,0.71313226,2.2665124,1.3542517,1.2013807,0.94073856,1.4189141,-1.4656404,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-04 12:00:00,0.0,0.044400692,0.3221243,2.0374947,-0.46332622,-1.2121539,-0.1313469,0.34404984,-0.23880538,-1.7524191,-1.5229261,-1.1873126,-1.9995626,1.5536094,1.7440037,0.30007863,0.70069766,0.2684132,1.5598617,1.5609264,0.73967206,1.2446281,2.084304,-1.7156959,-0.9646733,0.9646733,-0.49915776,1.4454175,0.80144864,2.766508,-1.2465477,0.7399705,2.140331,1.245448,1.5465143,0.2191577,1.3979738,-1.4297795,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-05 04:00:00,3.0,0.23293337,0.87500656,-0.11010855,0.13105543,-0.9952317,-0.40681753,-0.51944846,-0.23779155,-1.9774278,-1.8643538,-1.5947561,-2.187757,1.5959204,1.7647128,0.30129,0.89957523,0.09625644,1.2753962,1.9898793,0.73139244,1.2913421,2.161931,-1.5923375,-1.139995,1.139995,-0.74647987,1.5766895,0.68167216,2.9162757,-1.6142163,0.7158198,1.9852082,1.3918029,1.8560015,0.19480452,1.4527354,-1.3341062,-0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-05 08:00:00,3.0,1.91316,1.6406982,-1.3010219,-0.7217818,0.58927274,-1.1241103,-0.51944846,0.897156,-1.0554857,-1.3093003,-1.3239077,-0.8154324,2.1689727,2.3273187,0.6811407,1.112927,0.68823415,2.0578713,2.584995,1.3435562,1.9633006,2.5659575,0.96089476,-1.658989,1.658989,0.42812786,1.4781755,1.8676206,3.0,-1.0246575,1.231962,1.9245257,2.1676068,1.7791616,0.9389667,1.684046,-0.52719396,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-05 12:00:00,4.0,-0.77662945,-1.6717513,-1.2476267,-0.989651,-0.80524826,0.32176092,0.6626588,-0.2926623,-1.3633631,-1.5647268,-1.5656784,-1.1959922,1.5967262,1.8691491,0.71512705,0.6909316,0.8539538,1.7293315,2.6161478,1.0026182,1.4091979,2.2516527,-1.4786158,-1.0882849,1.0882849,0.9396599,0.76064336,1.3573098,2.784595,-1.0416001,1.1545979,1.9179459,1.5063541,-0.5737329,0.2124849,1.3452544,-0.9809768,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-08 04:00:00,4.0,-1.6306764,-1.0149353,-0.08603553,-0.50038075,1.9442484,0.18871868,-0.51281947,-0.18193336,0.17000428,-0.3500474,-0.5157311,0.620268,0.6136252,1.0889693,0.06414525,-0.09841355,0.41854396,1.1497399,1.8695507,0.20715998,0.26312378,1.3575724,1.5331299,0.1718878,-0.1718878,1.5737826,-0.021609398,1.1746081,1.4499986,0.48913723,0.5196577,1.57359,0.38664564,-0.9427104,-1.2400682,0.57645077,-1.4015687,-0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-08 08:00:00,4.0,0.5774758,1.3862433,-0.48406002,-0.91684353,-0.5692421,-1.1225605,-0.51281947,-0.23188177,-0.4094012,-0.75035715,-0.8944265,-0.038358793,0.83062476,1.2602189,-0.1524863,0.13133515,0.6756536,0.8707176,2.075546,0.47343647,0.4903094,1.5560275,-0.8855149,-0.29494843,0.29494843,1.8728918,-0.07297803,1.2262169,1.7731763,0.6685655,0.34941262,1.59374,0.6021442,0.22307105,-1.761,0.6108311,-0.83048594,0.0,1.0,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-08 12:00:00,4.0,-0.06281387,-0.022369899,1.7611407,0.39489934,0.006063898,0.32706428,0.47979555,-0.1750019,-0.52593076,-0.82281846,-0.98013896,-0.17008036,0.79522634,1.2113984,-0.37188455,0.007839278,0.7453725,0.724587,1.9776125,0.38441226,0.38521767,1.4751749,0.18483242,-0.2635619,0.2635619,1.7931529,-0.68046206,1.153474,1.7255605,1.0330738,0.46264347,1.9118773,0.38260254,-0.5499144,-1.0694933,0.50933105,-0.7564585,0.0,1.0,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-09 04:00:00,1.0,-0.26890233,-0.4070626,0.8187385,0.24904637,-0.39782602,0.0265923,-0.513339,-0.20214339,-0.81445575,-1.0402738,-1.1850072,-0.5104761,0.6331043,1.0715654,-0.6327808,-0.92232114,0.19335066,0.48138893,1.6903338,0.16107567,0.19871342,1.3497791,-0.5344881,-0.06361143,0.06361143,0.12758143,-1.1138047,0.9279476,1.6761048,0.048167434,0.24800286,1.9419606,0.23259234,-0.91302884,0.023219967,0.34505415,-0.27779916,0.0,1.0,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
