date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-17 12:00:00,3.0,-2.0555658,-1.6291773,-1.2247144,-0.4119435,0.976338,0.0,0.0,-1.5809687,-0.6715632,-1.0306443,-1.3211207,-0.20615812,-1.7598631,-2.131567,-0.3840375,-0.7278886,-0.9253564,-1.2284759,-0.781746,-1.2952129,-1.5761104,-2.149797,1.233015,-0.7853138,-0.95105654,0.309017,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-17 16:00:00,3.0,-2.2113445,-1.8024582,-1.2087905,-0.86487776,1.0527413,0.0,0.0,0.7288,0.20163047,-0.29697144,-0.7485388,0.7501674,-2.215715,-2.674414,-0.81728077,-1.793455,-1.6848272,-1.821465,-1.1461092,-1.7557461,-2.1812167,-2.4671159,1.2960874,-0.39700595,-0.95105654,0.309017,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-17 20:00:00,3.0,-0.0059968554,-0.13589175,1.3260168,0.11328165,-0.7653646,0.0,0.0,0.081020966,-0.39040375,-0.7236046,-1.0787935,0.07108771,-2.1093922,-2.5015676,-1.1297562,-1.680789,-1.488597,-1.9087276,-1.1849203,-1.4446055,-2.0506296,-2.3852897,-0.5645788,-0.22200939,-0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-19 20:00:00,0.0,0.6566266,1.2727535,-1.4006373,0.36864322,-0.7034832,0.0,0.0,-0.7210167,-0.84719557,-1.0975688,-1.3824663,-0.4494412,-1.6956944,-2.0967708,-1.1368127,-1.5648134,-1.1091499,-1.5559055,-1.1652788,-1.0324762,-1.6670315,-2.1392589,-0.63465595,-0.26980805,-0.95105654,0.309017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-20 00:00:00,0.0,-0.5699198,-1.1272712,-0.2980209,-0.29919684,-1.1847452,0.0,0.0,-3.0,-1.4090861,-1.6097301,-1.8185883,-1.1153629,-1.7520132,-2.1381829,-1.195167,-1.8828489,-1.8437772,-1.6119026,-0.8222841,-1.0234958,-1.8091117,-2.2553833,-1.4166969,-0.31684414,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-20 04:00:00,0.0,1.0817324,1.787753,-0.80995667,-1.2794907,-0.47078434,0.0,0.0,0.1618518,-1.4774216,-1.7496531,-1.9792086,-1.1552622,-1.1993634,-1.652992,-0.8216881,-0.5058381,-0.8989629,-1.3161731,-0.82663083,-0.59587,-1.1928784,-1.8891343,-0.21651185,-0.32301718,0.0,1.0,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-20 08:00:00,3.0,0.68036383,0.8824882,0.40227103,-0.53070474,-0.16493446,0.0,0.0,0.2057239,-1.3246124,-1.6878449,-1.971051,-0.91229385,-0.8890897,-1.3668196,-0.29173496,0.8150958,-0.7281372,-1.1748376,-1.0271969,-0.31898263,-0.7477475,-1.6074655,0.08176987,-0.36089942,0.0,1.0,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-05-20 12:00:00,3.0,-2.0684173,-1.705988,-0.9629072,-0.9348119,1.0731733,0.0,0.0,0.24472839,-0.4788285,-1.0137619,-1.452135,0.18331239,-1.3666033,-1.8235478,-0.29655993,-0.095419385,-1.2896289,-1.5918075,-1.4773786,-0.9155786,-1.3546841,-1.8632274,1.0443133,-0.5133026,0.0,1.0,0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-05-20 16:00:00,3.0,-1.0910432,-1.2355587,-0.08313905,-0.8335931,0.43298426,0.0,0.0,0.24472839,-0.3026485,-0.8247294,-1.2962235,0.37730008,-1.5366253,-1.9791613,-0.4846961,-0.885471,-1.7397282,-1.3818516,-1.849063,-1.0722111,-1.5894328,-1.9461497,0.4311463,-0.21894974,0.0,1.0,0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-05-20 20:00:00,3.0,-0.41176832,-0.53911144,-0.42602906,0.87376666,0.30420068,0.0,0.0,-0.15500858,-0.32625487,-0.7928325,-1.2548187,0.33236733,-1.5634209,-1.9769526,-0.6121912,-0.8309224,-1.8718824,-1.2587608,-2.049901,-0.9861641,-1.5859711,-1.9085221,0.18652181,0.22381932,0.0,1.0,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-21 00:00:00,3.0,-0.124297015,-0.255498,-0.6281408,1.5309898,0.015108626,0.0,0.0,0.23603131,-0.43537098,-0.8418366,-1.2809063,0.18282469,-1.5478996,-1.9265004,-0.64000916,-1.3734386,-1.2634356,-1.2546587,-2.4095433,-0.85496765,-1.5113447,-1.840795,0.03834066,0.1914194,0.0,1.0,0.5,-0.8660254,-0.8660254,0.5,0.0,0.0,1.0,0.0,0.0
2024-05-21 04:00:00,3.0,0.06942519,-0.21622312,0.98651975,0.16739915,-1.3170782,0.0,0.0,0.9713424,-1.0881493,-1.3525622,-1.6711849,-0.6499737,-1.4987825,-1.8451508,-0.63360816,-1.6165074,-0.5399632,-1.2393334,-2.2211583,-0.7029785,-1.47151,-1.8543247,-1.3597101,0.08671593,0.95105654,0.309017,0.5,-0.8660254,0.0,1.0,1.0,0.0,0.0,0.0,0.0
2024-05-21 08:00:00,3.0,0.5325626,1.05968,-1.09388,0.72521275,-0.75432175,0.0,0.0,-1.647206,-1.3302904,-1.5846078,-1.8651716,-0.9496932,-1.279757,-1.6470807,-0.38517052,-0.48784763,-0.38932738,-1.0478519,-2.3215802,-0.47188917,-1.2152483,-1.7247916,-0.7128996,0.10647609,0.95105654,0.309017,0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
