date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2019-10-17 00:00:00,5.0,0.48920587,0.5044548,0.61008674,0.134348,-0.56991965,0.39159718,0.25534928,0.35056448,0.63519514,0.94376266,1.1276308,-0.07105085,-0.36406505,-0.5919156,-0.00055099296,-0.06678908,0.60539764,-0.59835637,-1.1109796,-0.40742522,-0.07929822,-0.20161471,-0.4861642,-0.08782942,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2019-10-24 00:00:00,5.0,0.71498865,1.2500069,-0.87302023,-0.20730224,-0.7304218,-0.17458984,-0.6591596,-0.9631809,0.15063514,0.53305674,0.77506673,-0.52963895,-0.013511354,-0.31694663,0.12776168,-0.20736109,0.4227296,0.51007843,-1.0955875,0.08164931,0.14913653,0.056489155,-1.2995688,0.459684,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2019-10-31 00:00:00,5.0,-0.111938864,-0.4955373,2.1000476,-1.1007204,-1.1081387,-1.5064611,-1.3086058,-0.12533766,-0.34363675,0.17991859,0.5590032,-1.1714854,-0.087404855,-0.3630786,0.2003278,-0.09938422,0.2672237,0.52779144,-1.1230718,-0.071141586,0.06361323,-0.007893059,-1.8844274,0.4719645,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2019-11-07 00:00:00,5.0,0.4957378,0.497398,0.80446255,0.032925185,-0.2989938,-0.6972142,0.77150434,0.39803892,-0.37908205,0.031273667,0.38340122,-1.0369265,0.17008871,-0.15882389,0.32522166,0.8511,0.37115324,0.45907423,-1.1638247,0.27308676,0.24642068,0.20759869,-0.17114748,0.40595093,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2019-11-14 00:00:00,5.0,0.30883655,0.47531724,-0.0092827445,0.8564344,-0.9080516,-0.64831686,-0.16494901,0.26064003,-0.7417342,-0.3065179,0.10048129,-1.3974532,0.33078015,-0.022645835,0.4638903,0.85944396,0.42350116,0.051818326,-1.0749055,0.5559283,0.39293018,0.3312811,-1.7777677,0.63783205,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2019-11-21 00:00:00,5.0,0.10706287,-0.088611454,0.41962984,1.403004,-0.43350455,-0.4769534,-0.013182543,0.69918656,-0.77007276,-0.41972125,-0.016579092,-1.3066491,0.3785779,0.026950432,0.5483374,0.6892113,0.42683756,0.34494892,-1.1761287,0.62629396,0.4292336,0.39216772,-0.88054,1.0514597,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2019-11-28 00:00:00,5.0,0.69105446,1.1625088,-0.18948762,-0.61247164,-0.63328224,-1.0816183,-0.6793095,0.26642388,-0.991996,-0.7171897,-0.35223708,-1.4003448,0.85143733,0.42502746,0.7243812,0.680166,0.3212862,0.20737168,-1.3469675,1.4132442,0.79358715,0.84431523,-1.3555216,1.2046595,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2019-12-05 00:00:00,5.0,-0.26827863,-0.5501782,-1.1571038,1.7508566,-0.1991136,-0.40515524,0.53099954,0.0658864,-0.8405966,-0.6679823,-0.32311034,-1.1273087,0.611766,0.2852851,0.7296417,0.61355865,0.3535389,0.45452797,-1.2470803,1.0582515,0.62818336,0.68691504,0.04255689,1.1839112,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2019-12-12 00:00:00,5.0,0.338245,0.5789742,1.3944702,-0.84410846,-0.78239155,0.024439968,0.20695211,0.27200568,-1.118237,-0.9576787,-0.6302006,-1.386226,0.82339275,0.5124982,0.79326475,0.53635365,0.9790656,0.5899963,-0.9613451,1.3087893,0.7841091,0.9096296,-1.6276591,1.1999624,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2019-12-19 00:00:00,5.0,0.8956709,1.652215,-0.7235105,-1.4130545,-0.59302646,-0.29694328,-0.32739332,0.66439843,-1.249417,-1.2002759,-0.9985365,-1.3653107,1.4057271,1.1148044,0.967869,0.7924804,1.1532177,0.63603526,-0.39038417,2.050734,1.243357,1.5855339,-1.3028189,1.4571277,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
