date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-07 00:00:00,5.0,1.5224735,1.369639,-0.45308116,-0.56547576,1.9866682,0.92691946,0.59359074,-0.12743016,0.045884736,-0.19129239,-0.10457893,0.22849968,1.7028767,1.7759517,0.6305927,1.2464969,1.0341208,1.0643185,1.9426556,2.6801972,1.5727957,1.7477962,1.3134193,0.96039647,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-08 00:00:00,2.0,-0.41007665,-0.8673904,0.5998926,-1.0377018,0.16318323,1.6119707,0.22969739,1.4417865,0.03018975,-0.14206703,-0.03329348,0.1434621,1.4279724,1.5502975,0.75933665,1.0442898,1.1698929,1.2238835,1.6445323,1.842947,1.2581447,1.5684023,0.49119335,0.31117633,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-09 00:00:00,2.0,1.0517013,1.1435455,0.14776076,-0.47098002,0.6286247,1.2191752,-0.293025,0.9473919,-0.013023255,-0.21811402,-0.22007959,0.22863588,1.6859987,1.7997023,1.0473986,1.6071577,1.4004831,1.1368649,2.310916,2.244218,1.6032443,1.7470944,0.83157754,0.41008478,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-12 00:00:00,5.0,0.13819645,0.0580192,2.4441092,0.17414047,-0.19720359,1.0717748,-0.1694493,0.79484034,-0.19713427,-0.33427143,-0.33416316,0.0071369126,1.6510079,1.7565926,1.2207819,1.3532462,1.2013277,1.3447366,2.3987305,1.9021721,1.5480245,1.7154357,0.07587579,0.673188,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-13 00:00:00,5.0,-1.5474825,-1.2292546,-0.29480466,-1.2937676,1.4724627,0.18152922,-0.5406878,-0.31675103,0.3855714,0.20438093,0.25285614,0.48387226,0.91040605,1.1649507,0.6966789,0.34227654,0.8884852,1.0110991,1.8245914,0.66470426,0.7236613,1.2412244,1.2404273,0.18803237,0.0,1.0,-0.8660254,0.5,0.0
2015-10-14 00:00:00,5.0,-0.24837139,-0.56710595,1.2476437,-0.7002576,-0.07522841,0.57187366,0.07037215,1.1110557,0.2643168,0.17710271,0.26639372,0.2779329,0.77452385,1.0417781,0.27714676,-0.49921203,0.5527434,0.8055277,1.8344265,0.3931291,0.5523758,1.1367981,0.30003226,0.18312758,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-15 00:00:00,2.0,0.025810856,0.064128265,0.067933455,2.7063222,-1.2681911,-0.4187232,-0.6538104,0.091859534,-0.26642784,-0.18588264,-0.02196943,-0.35395586,0.7438459,1.0062708,-0.037273537,-0.2935939,0.5686993,0.3454803,1.7540004,0.38049844,0.53816277,1.1155702,-1.706215,-0.089153185,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-16 00:00:00,2.0,-0.14046845,0.22478019,0.55465543,2.0049226,-0.26653913,-0.21946219,-0.0053874752,-1.0789524,-0.32373026,-0.24070194,-0.06582571,-0.41446847,0.6478035,0.9213962,-0.3602053,-0.85911965,0.5770502,0.3206626,1.8816222,0.2485822,0.44466025,1.0392398,-0.044035558,-0.4192527,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-19 00:00:00,2.0,0.58458555,0.6239721,-0.43282065,1.6086909,-0.7969503,-1.6412184,-1.0563165,1.5045873,-0.63268024,-0.5356406,-0.39322838,-0.69185174,0.85622287,1.0752448,-0.4177062,-0.6426448,0.5676161,0.82991314,2.1266289,0.608912,0.6631429,1.14957,-1.0682923,-1.3475548,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-20 00:00:00,2.0,-0.86551374,-1.3901305,-0.6775506,-1.1992002,-0.3578767,-2.195095,-0.84160256,0.057078734,-0.60905576,-0.4998053,-0.28936437,-0.7224,0.44387382,0.7571167,-0.7958513,-0.3147502,0.02310825,0.21580777,1.8261522,-0.084652595,0.20027754,0.88748354,-0.45349184,-1.4316521,0.0,1.0,-0.8660254,0.5,0.0
