date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-09-06 00:00:00,4.0,-1.717781,-1.493418,-1.3865911,-0.30917975,0.42124826,0.0,0.0,-0.890627,1.7964467,1.9016463,2.1245608,1.0743216,-1.3566366,-1.7416384,-0.19201913,-1.1651958,-0.6595498,-1.7848366,-2.1496716,-1.5123863,-1.0212665,-1.6997079,1.1293681,1.1221153,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-13 00:00:00,4.0,-0.7561559,-1.262253,-0.85983807,-0.44050956,-0.1818255,0.0,0.0,0.21322085,1.4339371,1.7305633,2.0766783,0.60149556,-1.5310421,-1.8952644,-0.43952343,-1.5637376,-0.8585115,-1.46459,-3.0,-1.6179364,-1.2352253,-1.8623418,0.2718036,0.84258515,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-20 00:00:00,4.0,1.5599521,1.015803,0.23951884,-0.3363164,-0.0221227,0.0,0.0,1.4304088,1.5624787,1.7345725,1.8946086,0.88370395,-0.84281015,-1.3001142,-0.24399751,0.17369643,-0.52589947,-0.6514137,-2.5817945,-0.7443846,-0.57820565,-1.3152794,0.638933,0.7047361,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-27 00:00:00,4.0,0.4180856,-0.19185475,1.509368,-0.50133777,-1.5043986,0.0,0.0,0.7524654,0.2122075,0.7135088,1.1328151,-0.44858083,-0.69216806,-1.1601682,-0.019744447,-0.3810133,-0.2685578,-0.43886837,-2.415464,-0.48855436,-0.43513286,-1.2384734,-1.6471074,0.8420024,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-10-04 00:00:00,4.0,-0.61350423,-0.91616195,-0.9228263,0.62114817,0.1268361,0.0,0.0,0.042967796,0.3203908,0.7884925,1.2336811,-0.3747033,-0.9048033,-1.3334143,0.07010537,-0.619322,-0.683806,-0.68979424,-2.306342,-0.72607803,-0.6644886,-1.3833592,0.6371052,0.7481901,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2018-10-11 00:00:00,4.0,-0.75593215,0.5392873,-0.52120805,1.7078166,-0.8959906,0.0,0.0,-2.3410723,0.6295694,1.0375189,1.4666784,-0.123026855,-1.1381,-1.5223787,0.011728778,-0.070326395,-0.931227,-1.2650687,-2.1929405,-0.9906195,-0.8937563,-1.5398239,-1.139676,0.55039454,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-18 00:00:00,4.0,0.45550436,1.6046507,-0.45016497,-1.224911,-0.6462447,0.0,0.0,-1.3146101,-0.07316094,0.44324997,0.98693013,-0.76787883,-0.9495324,-1.357282,0.09972956,0.55252016,-0.82298046,-0.8318844,-2.2299702,-0.67437553,-0.68184733,-1.421141,-0.83495045,0.53960514,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-25 00:00:00,4.0,-0.42991677,-0.3261839,0.50763404,0.47652707,-0.6312131,0.0,0.0,-0.7362383,-0.5686588,0.020462578,0.7093798,-1.2585628,-1.1141585,-1.4793835,0.09554472,-0.484137,-0.20425227,-1.4370255,-2.3406465,-0.86953956,-0.83038825,-1.5857525,-0.91866565,0.081874534,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-01 00:00:00,4.0,0.28132647,0.86670816,-0.4299904,0.7338181,-0.52480024,0.0,0.0,-0.74786097,-0.93126076,-0.3994426,0.33925423,-1.5078745,-1.035715,-1.4038966,0.20640308,-0.55816215,-0.6901186,-1.2148982,-2.2971804,-0.7154158,-0.64375806,-1.5228653,-0.7302243,0.11319219,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-08 00:00:00,4.0,1.8953078,1.5572001,-0.19258654,-1.3799214,2.297346,0.0,0.0,-0.4259979,0.81813353,0.6969221,0.843696,0.5597296,0.038516615,-0.629118,0.8401739,0.77609646,0.10649846,-0.012444639,-1.8544436,0.48133102,0.45764336,-0.72192144,1.3687376,0.6937485,-0.58778524,-0.809017,-0.5,0.8660254,0.0
