date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-08-16 00:00:00,5.0,0.037438393,-0.25252023,-1.4076158,2.9852085,-0.801607,-1.0475755,-0.34709734,0.2201247,-0.5192178,-0.26511446,0.13708983,-1.1880465,1.0350921,0.37873897,2.2582002,0.892503,1.6237379,1.033593,-0.5316603,1.3891073,1.5954292,0.20759846,-1.3205023,-1.3079702,1.3079702,-0.99672663,0.7108356,-0.7184545,-0.23802006,-0.7681994,1.3472762,1.4219013,1.7382421,-0.5648849,0.8788938,1.4594615,0.6996093,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-23 00:00:00,4.0,0.68374676,0.8221323,0.80706835,-0.8233244,-0.40084338,-0.11200717,0.6914487,0.33890384,-0.61858153,-0.39294058,0.002919489,-1.1866771,1.2246349,0.5710546,2.2042882,0.9970351,1.3736432,1.131704,-0.2772094,1.429204,1.7667671,0.45225456,-0.7128814,-1.2822498,1.2822498,-0.9489323,0.8847185,-0.54050773,-0.07873326,-0.7060374,1.4824505,1.461241,1.9102298,0.22917145,0.77602017,1.4224324,0.79161584,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-30 00:00:00,4.0,0.09752188,0.7560548,0.44949815,-0.40053967,-1.4172614,-1.5178573,-1.2469323,-0.6323527,-0.98298335,-0.65968895,-0.18799055,-1.6321722,1.2117239,0.5869831,2.170834,1.052928,1.4509146,1.2202709,-0.17260858,1.2649907,1.7585322,0.51786584,-2.0729992,-1.2645012,1.2645012,-1.0338782,0.86712766,-0.6551364,0.09078781,-0.979974,1.3050487,1.8464308,1.9335284,0.609794,0.27734256,1.3920563,0.6582113,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-06 00:00:00,4.0,-0.08147072,-0.27568588,-0.34617293,2.112204,-0.62900263,-1.3051587,-0.036574617,-0.12744096,-1.0165222,-0.7426374,-0.2704552,-1.5640125,1.1118071,0.5434405,1.9513589,0.70724416,1.07867,1.169059,-0.097784236,1.0841466,1.6018275,0.5205534,-1.2038112,-1.1712118,1.1712118,-0.9116164,0.565154,-0.7235607,0.13014661,-0.8556533,1.073892,1.8561248,1.7906936,-0.63232386,0.1733558,1.3002603,0.85328716,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-13 00:00:00,4.0,-0.055820588,0.047787484,-0.917114,2.2942502,0.014946325,-0.27347443,1.0334283,-0.62305325,-0.89815223,-0.729561,-0.29898897,-1.2715199,1.0294417,0.5103927,1.6513448,0.26706383,0.9986761,1.9020693,-0.2528527,0.9377061,1.3559935,0.5164606,-0.3243195,-1.0586877,1.0586877,-0.67394406,0.23523,-0.71870285,0.11241694,-0.8749609,0.8790825,1.7712746,1.4674538,-1.0152756,-0.24656446,1.2218571,-1.2774143,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-20 00:00:00,5.0,0.5692913,0.7379997,-0.51836807,0.45756963,-0.56647235,-0.9283696,-0.6339728,0.3386529,-0.9961778,-0.85471904,-0.43661773,-1.2742627,1.2069507,0.6818663,1.5081409,0.47284657,0.91949797,2.0996022,-0.23168811,1.0093472,1.4054877,0.7471572,-1.28585,-1.2602947,1.2602947,-0.28198403,0.3863132,-0.5682401,0.28376788,-0.7861443,0.9757155,1.7292838,1.4975704,0.2186817,0.04443543,1.353589,-1.554015,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-27 00:00:00,4.0,-0.36164635,-0.73913974,1.6699917,-0.82795507,1.7275883,0.8652076,1.2032533,0.59855324,-0.44146276,-0.5455111,-0.27306738,-0.41293353,0.9426484,0.5431236,1.1242816,0.06648716,0.716566,1.739099,-0.48791143,0.8191887,0.978208,0.61921316,0.9024114,-0.55112034,0.55112034,-0.37006947,-0.0202665,-0.4992454,0.03578915,-0.26407084,0.9953593,1.882855,1.0252836,-0.57778347,-0.24862552,0.7925837,-1.8729198,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-10-04 00:00:00,4.0,-0.052762896,-0.106217556,2.6915927,-0.52885586,-0.4738305,-0.65019286,-0.9427045,-0.328523,-0.5983085,-0.64125687,-0.3526748,-0.5976018,0.87261087,0.51672727,0.9087158,0.007983089,0.7210002,1.5093133,-0.58767647,0.738123,0.83276206,0.63882524,-1.1106774,-0.33818677,0.33818677,-0.36557356,-0.3387544,-0.57021123,0.08431506,-0.0030308643,0.80431116,2.0349188,0.86957926,-0.9600865,-0.25808656,0.75532335,-2.0414224,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2018-10-11 00:00:00,5.0,-0.8442433,-1.3323511,-0.70877415,-0.2255803,-0.575487,-0.24738382,0.11060645,-0.8779768,-0.5963422,-0.62372833,-0.32948294,-0.6166625,0.36120617,0.20987907,0.5535505,-0.2938149,0.2875944,1.2127991,-0.81619143,0.36359632,0.37246236,0.36185667,-1.2829379,0.21099484,-0.21099484,0.15041687,-0.7064579,-0.87684196,-0.055596597,0.07766727,0.4434561,1.9926113,0.3968755,-1.346473,-1.4062663,0.43378606,-0.054988835,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-18 00:00:00,2.0,0.35108966,0.05533801,-0.96227616,2.4029284,1.8887308,1.3434482,0.9703402,0.45151716,0.0038669396,-0.27778617,-0.16362111,0.23549788,0.5084379,0.32949135,0.29024452,-0.13351783,0.094842695,1.1509998,-0.7360154,0.43171817,0.37818825,0.49875864,1.1117687,0.045391634,-0.045391634,0.30669713,-0.20397842,-0.51357335,-0.17118526,0.60905975,0.20672566,1.4158875,0.39680946,0.34690297,-0.7426145,0.5438147,-0.04682053,-0.58778524,-0.809017,-0.8660254,0.5,0.0
