date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-14 14:30:00,3.0,-0.44484973,-0.346438,1.1704086,0.38616002,1.2797763,-1.387136,-0.37972578,-0.061561942,0.10041951,-0.28980416,-0.63820153,0.4955578,-0.77089196,-0.1005917,-1.1869138,-0.018411126,-1.1531024,-1.3704002,1.2309613,-1.325399,-1.1249461,-0.35507533,1.288258,-2.2920506,0.95105654,0.309017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-14 15:30:00,3.0,-0.24479994,-0.07582794,-0.10903838,1.9261191,-0.28416657,-0.13919537,2.0085113,-0.27515286,-0.22043781,-0.5070867,-0.8165093,0.13709977,-0.8400322,-0.15224892,-1.100908,-0.06829311,-1.2285163,-1.3610338,1.1137387,-1.2929828,-1.112669,-0.45509577,0.14893684,-2.293279,0.95105654,0.309017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-14 16:30:00,3.0,-0.88499016,-1.1945009,-0.6202232,-0.12010527,-0.07510888,-0.075312935,-0.40700063,-0.09787937,-0.30352944,-0.55076724,-0.8510196,0.03087885,-1.186472,-0.42552048,-1.0866712,-0.37904036,-1.5082126,-1.4765468,0.9426691,-1.6030339,-1.309231,-0.71481186,0.48420978,-1.7919215,0.95105654,0.309017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-14 17:30:00,3.0,-1.1519436,-1.5596327,-0.74862635,-0.8562065,-0.06176768,0.036662806,-0.40700063,-0.13770045,-0.35499665,-0.5751696,-0.8616907,-0.039472397,-1.6025614,-0.795175,-1.159141,-1.4009088,-1.3424265,-1.5307333,0.87913567,-1.9681265,-1.60775,-1.0652683,0.491529,-1.7632289,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-14 18:30:00,3.0,0.017470555,0.27317864,2.1300814,-0.8513658,-0.8319412,0.4549619,-0.40700063,0.03872109,-0.92021364,-1.0686753,-1.3328753,-0.65743333,-1.5131334,-0.781587,-1.184063,-1.1373713,-0.8427825,-1.5938578,0.8233464,-1.7296677,-1.4829224,-1.1249142,-1.0764602,-1.4521843,0.95105654,0.309017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-14 19:30:00,3.0,0.82795334,1.4114509,-0.40188584,-1.1390023,0.031583097,0.3154093,-0.37911114,-0.13446797,-0.8015978,-1.0320535,-1.3793777,-0.4707314,-0.9890952,-0.4705886,-0.97045106,-0.59903586,-0.45154876,-1.1887698,0.882119,-1.0556896,-0.99670124,-0.9205748,0.6950044,-0.59846044,0.95105654,0.309017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-15 13:30:00,3.0,-0.34906805,-0.81640124,-0.81060934,0.9205803,-1.1088405,0.8960095,-0.37911114,-0.17206503,-1.3863168,-1.5662948,-1.90718,-1.1508774,-1.0885497,-0.5862138,-0.8736592,-0.6424449,-0.51971745,-1.217726,0.7535565,-1.086531,-1.0454317,-1.0780854,-1.3729962,-0.5504993,0.95105654,0.309017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-15 14:30:00,3.0,-3.0,-1.7179822,-0.8168308,-1.1946607,3.0,-1.5261322,-0.37911114,0.8096545,1.5790663,0.980657,0.4940955,1.9091752,-2.2406595,-1.8524861,-0.985512,-1.8405895,-1.6225907,-1.9206303,0.3761775,-2.5269413,-1.9692963,-1.98422,1.727273,-3.0,0.58778524,-0.809017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-15 15:30:00,3.0,1.6730907,1.4684495,-0.9374973,-0.7553717,0.9692799,1.9283824,3.0,-0.1846015,1.9184339,1.502395,1.066422,2.0443878,-1.3746257,-1.177257,-0.85192055,-0.59032655,-1.40197,-1.5017567,0.6246488,-1.4072858,-1.1857792,-1.5063256,1.2630302,-2.2589734,0.58778524,-0.809017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-15 16:30:00,3.0,-0.829189,-0.95719403,-0.48823616,0.33730933,0.054009095,0.49829802,-0.37913853,-0.26625997,1.5053282,1.3709232,1.0875959,1.5209615,-1.5953374,-1.4966586,-0.84000903,-0.9772557,-1.4857903,-1.638636,0.5241943,-1.5821184,-1.3369256,-1.7711669,1.0207362,-2.0764596,0.58778524,-0.809017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-15 17:30:00,3.0,-0.23086196,-0.39874056,0.14836691,1.0724448,-0.7859047,0.06899623,-0.37913853,-0.15773113,0.50195086,0.6298728,0.47237995,0.51649106,-1.6335897,-1.6190166,-0.8464982,-1.3963392,-1.4097899,-1.6948675,0.48735395,-1.4776763,-1.3354064,-1.9291042,-1.0427064,-1.9813373,0.58778524,-0.809017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-15 18:30:00,3.0,-0.47990936,-0.8192793,0.6597312,-0.36545062,-0.44452018,0.3713125,-0.37913853,-0.12621364,0.04505126,0.25808048,0.17535493,0.03627219,-1.6948848,-1.7661713,-0.8427587,-1.4446582,-1.4680991,-1.7533467,0.15870826,-1.4956027,-1.3760833,-2.0503423,-0.17497016,-1.8884532,0.58778524,-0.809017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-15 19:30:00,3.0,-0.16851074,-0.28734496,0.023187725,1.3114394,-0.63103396,0.5935175,-0.3508889,-0.072422035,-0.4862687,-0.23562765,-0.2795229,-0.5055783,-1.6611111,-1.7850484,-0.8210509,-0.011337569,-1.2588863,-1.7565368,0.032345083,-1.4223773,-1.3179015,-2.0700605,-0.81771773,-1.7830231,0.58778524,-0.809017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
