date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-08-16 00:00:00,2.0,-1.3601029,-1.4535857,-1.0565902,-0.4519891,0.026611466,0.36502323,-1.1530235,-0.57455087,2.078786,1.9150522,1.6638826,1.4574422,0.20052895,-0.20541827,1.1583644,0.6357262,0.48762676,1.7973497,-1.9301045,0.96825606,0.69575185,-0.24183553,0.49658275,-0.31447327,0.31447327,1.89752,0.511166,1.0198314,-1.2545016,0.7288696,1.24455,0.49435294,0.5532281,-0.51546717,0.8117427,0.6802475,-0.15178765,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-23 00:00:00,2.0,-0.76145536,-0.66080636,-1.0115149,1.4352328,1.4070879,0.70455337,0.043536402,0.21932982,2.668644,2.5480945,2.2786021,1.6846212,-0.19630207,-0.55956954,0.969582,0.023655053,-0.5572702,0.74871093,-1.9951859,0.3346291,0.23633188,-0.47060987,1.1433718,0.33253822,-0.33253822,2.020584,-0.3916171,0.66241693,-1.6745236,1.9559549,0.23640163,0.5051186,0.012020813,-1.077795,0.6145968,-0.42284918,-0.7380298,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-30 00:00:00,2.0,-0.824508,-1.1663765,0.66917014,-1.0508766,-0.8824347,-0.47710466,-1.0222754,-0.3213273,2.0450077,2.3484347,2.3624024,0.6078862,-0.61508125,-0.9054495,0.6331989,-0.03370196,-1.3807484,0.032335278,-1.5994693,-0.27948987,-0.24266468,-0.69902974,-1.0865349,1.025526,-1.025526,1.9688883,-0.9033985,0.05766026,-1.7136375,1.3513173,0.02580175,0.58192265,-0.5416731,-1.6401229,-1.5292091,-1.1045135,-0.99559796,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-06 00:00:00,2.0,-1.2569697,-1.4208469,-0.68185204,-0.7134409,-0.54415905,-0.86198586,-0.62465155,-0.40395987,1.9727521,2.5084746,2.7125435,-0.008008279,-1.172239,-1.381454,0.08607129,-0.6018925,-1.5885266,-0.36696956,-1.8945752,-1.092417,-0.96488285,-1.062048,-0.18446398,2.0037646,-2.0037646,1.9617097,-1.2796367,-0.7588515,-1.9432011,1.3073584,-0.862075,0.47159383,-1.3337593,-2.0803,-1.2553111,-2.0265326,-0.4420025,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-13 00:00:00,2.0,0.5655035,0.22892876,-1.0147963,2.243176,0.3517521,0.8750119,2.32083,0.7256734,1.8017406,2.2018628,2.3616142,0.100155436,-0.8408667,-1.107629,-0.11128439,-2.2480602,-0.4458775,0.25486967,-1.6231514,-0.7545189,-0.64281505,-0.839952,0.83440864,0.88528,-0.88528,-1.2629353,-0.4212453,-0.4214573,-1.7223967,-0.6961727,-1.1395944,-0.023555122,-0.9309805,0.61412627,-0.60930204,-0.9660518,-0.69269246,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-20 00:00:00,2.0,0.4882831,0.7320969,-0.5415803,0.71560735,-0.68990105,-0.16535117,-0.7976347,-0.38447788,1.1903143,1.6827785,1.9317411,-0.46109402,-0.55255705,-0.87662464,-0.12606028,-1.0963951,-0.39930686,-0.023586126,-1.6600477,-0.41858083,-0.37307298,-0.66183364,-0.48171178,0.5926681,-0.5926681,-1.1645857,0.21301347,-0.25652704,-1.4234111,-0.9840891,-0.59388846,0.012886167,-0.6381616,1.1378063,0.06624618,-0.6482869,-0.43646333,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-27 00:00:00,5.0,0.5600102,0.5005016,-0.12516074,0.86185914,-1.1039904,-0.90630186,-0.86704564,0.760924,0.47297084,1.077887,1.4359206,-1.1751891,-0.20581879,-0.5950842,0.013170542,-0.28467584,-0.22451644,0.14384024,-1.2586262,-0.030601883,-0.04001731,-0.43512267,-1.6008329,0.25429642,-0.25429642,-1.0333623,0.5929966,-0.07791952,-1.0326862,-1.8141618,-0.121993355,0.053455528,-0.30708516,1.605791,0.9140846,-0.2713303,-0.5389286,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-10-04 00:00:00,5.0,-0.73127055,-0.62462574,-0.9041116,1.2922256,1.4346502,1.6279004,3.0,0.6308726,1.5658845,1.8047642,1.9945265,0.117492646,-0.617503,-0.9229225,0.007309818,-0.22389042,-0.21949732,0.3902868,-1.8076998,-0.5789327,-0.48193106,-0.64527875,1.309097,0.70886403,-0.70886403,-1.0304402,-0.76066226,-0.2894896,-1.4674225,-0.635163,-0.64512384,-0.10845672,-0.70164704,-0.48291737,0.24119206,-0.75854063,-0.4161557,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2018-10-11 00:00:00,5.0,-2.045754,-1.4760964,-1.2520725,-0.44481784,0.6096696,0.68287426,-0.611768,-0.07910607,2.5717487,2.7659495,2.9553685,0.50975865,-1.5806255,-1.7404767,-0.42153668,-0.7346871,-1.1199194,-0.6231546,-2.2193353,-1.7377214,-1.5565205,-1.2807345,0.9859383,1.7382555,-1.7382555,-0.5279391,-1.8032278,-1.2910371,-2.0480864,0.016803173,-1.4333731,-0.542186,-1.7557313,-0.99439,-0.88741356,-1.8724015,0.818741,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-18 00:00:00,5.0,0.9355809,0.77259004,0.55004364,-0.17982835,-0.36751044,-0.6527269,-0.9424166,0.19632135,1.8821269,2.1364372,2.3378494,0.1333642,-1.0185282,-1.3077999,-0.47867218,-0.49547875,-2.2422101,-0.47892556,-1.8110719,-1.0887861,-1.0453979,-0.9702449,0.34461004,1.2293879,-1.2293879,-0.4016587,-1.1883999,-0.86722994,-1.7060783,-0.23184446,-1.2305433,-1.1035192,-1.2104908,0.5528133,-0.701532,-1.3193595,0.9559656,-0.58778524,-0.809017,-0.8660254,0.5,0.0
