date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-08-21 12:00:00,4.0,-0.15184078,-1.0047734,0.28917792,-0.7872526,-0.8074589,-1.150068,-0.7383631,0.071026705,-1.1921825,-0.9425554,-0.31403878,-1.8181498,1.3310806,0.5694481,2.3213062,1.0112439,1.259637,2.0233033,-1.0138364,2.1038835,2.0153766,0.6095022,-1.369447,-1.7929206,1.7929206,-0.84581673,1.8714228,-1.6034986,-0.060846392,-1.1681461,2.283447,1.3666943,2.1012397,-0.45977548,0.37962845,2.0194619,-2.4946163,0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-21 16:00:00,4.0,-0.5141028,0.42308575,1.0962449,-0.114109196,-0.09613762,-0.4386485,1.0270205,-0.86337596,-1.0356641,-0.9068549,-0.3264971,-1.4715631,1.0585278,0.419252,1.9656682,0.8726161,1.8566622,1.5184529,-1.1885301,1.4811294,1.4988648,0.45799398,-0.016134791,-1.2762742,1.2762742,-0.5985488,1.3675027,-1.7819456,-0.18382454,-0.79306513,1.5120531,1.6532426,1.5605227,-0.96896845,-0.27975866,1.4816204,-2.8824463,0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-22 12:00:00,4.0,0.27732575,0.61196333,0.6750469,-0.06772636,-0.93532395,-0.95372015,-0.7883656,0.090040766,-1.3347893,-1.1765409,-0.55561227,-1.7755547,1.2506514,0.5504578,1.8232154,0.41541204,1.7515519,1.8272945,-1.199438,1.5342385,1.6077198,0.6562127,-1.6792064,-1.4137714,1.4137714,-1.1305344,1.5756332,-2.0384483,0.012719439,-1.1220934,1.4932399,2.0573018,1.698847,0.6605165,-0.46008858,1.6399653,-2.9313948,0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-22 16:00:00,4.0,0.16594821,-0.90447605,-0.8821034,0.6566447,0.67278564,-0.79358155,0.041472897,0.7448686,-1.0383317,-1.054473,-0.5509139,-1.2327421,1.2725612,0.6055551,1.5277518,0.2037334,1.5428619,1.2547725,-0.80844975,1.4522886,1.5157402,0.7891319,0.4715758,-1.396436,1.396436,-1.1191283,1.7189943,-1.7737473,-0.022857245,-0.6491704,1.4401766,1.8151218,1.6006066,1.164256,-0.27466938,1.6114714,-3.0,-0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-23 12:00:00,4.0,-0.7720301,-1.5410782,-1.1696749,-0.47927326,0.45722628,-0.3798422,0.42891282,0.064634025,-0.84540474,-0.948028,-0.5129487,-0.9106446,0.70874476,0.29371357,1.0923893,-0.46726623,1.1301587,1.1433159,-0.91511786,0.6452377,0.78657603,0.4297594,0.28262138,-0.6427951,0.6427951,-1.1633532,1.2308762,-1.9509125,-0.25958353,-0.39888647,0.81591743,2.1351426,0.8463558,-0.45977548,-0.48216233,0.8031945,-3.0,-0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-23 16:00:00,4.0,0.4383477,0.06281416,2.0739434,-0.54332757,-0.14019255,-0.7831607,-0.74302685,0.40906802,-0.8191068,-0.9638327,-0.58932674,-0.7842626,0.91838217,0.4739853,0.8640195,-0.19092919,0.7441316,1.5272509,-0.8187122,0.80921227,0.91188633,0.7114535,-0.4107091,-0.7546519,0.7546519,-0.7563178,1.3614029,-1.7522665,-0.15927303,-0.0816089,0.9316375,1.983332,0.95293397,0.59653413,-0.39419407,1.033107,-3.0,-0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-26 12:00:00,4.0,0.62546027,1.2446548,-0.836502,0.16117041,-0.042033173,-1.0302025,-0.74542993,0.05556656,-0.9091843,-1.0568925,-0.7226366,-0.8218524,1.2427876,0.75722873,0.8116268,0.3465961,1.1012579,1.1474055,-0.6715726,1.1837993,1.2190974,1.0984917,-0.39356956,-1.0084944,1.0084944,-0.46828893,1.3887167,-1.5873737,0.041455973,-0.20854616,0.93235785,2.0074675,1.2842026,1.1262012,-0.04622158,1.408268,-2.7117078,-0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-26 16:00:00,4.0,0.24195974,-0.47620097,-0.1758517,0.804521,0.9901606,-0.66717666,0.60631174,0.5805028,-0.6778558,-0.9233184,-0.6944933,-0.4297638,1.3249598,0.87635654,0.73368824,0.32773587,0.66737527,1.2123296,-0.7478689,1.1968638,1.2120651,1.3239497,0.65204453,-0.9085006,0.9085006,-0.44303215,1.4574898,-1.32182,0.023363138,0.41546184,1.1651489,1.9447023,1.2731487,1.6402193,0.6843419,1.456412,-2.6314213,0.0,1.0,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-27 12:00:00,4.0,0.28133157,0.90789014,0.028387351,-0.011204842,-1.1338891,-1.1555667,-1.0494574,0.053955473,-1.1197853,-1.2354534,-0.9604633,-1.0058295,1.4345626,1.0321633,0.75468016,0.3821952,0.52492726,1.3760285,-0.6891854,1.2254839,1.2812908,1.5878814,-1.7530719,-0.9898824,0.9898824,-0.4164653,1.4354873,-1.6371942,0.3166753,-0.25253138,1.1391343,1.9683737,1.3886626,2.0747054,0.5685466,1.5312353,-2.6740549,0.0,1.0,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-27 16:00:00,4.0,0.11087101,0.5877348,-0.57358116,1.3201267,-0.38756,-0.92864174,0.3414606,-0.1508928,-1.219811,-1.3384612,-1.0955777,-1.0998466,1.3976762,1.0722824,0.71502984,0.78974015,0.29095876,1.1943367,-0.49928012,1.1255722,1.2154639,1.7168806,-1.0334971,-0.6066935,0.6066935,-1.8069026,1.1394033,-1.7745283,0.45063743,-0.5196956,0.97467595,1.7935244,1.3444289,-0.6220492,0.17584677,1.464118,-2.7339742,0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
