date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-08-16 00:00:00,5.0,-0.10761023,-0.14126632,1.080076,1.0109485,-0.9534273,-0.6267688,0.07997154,-0.0963876,-0.6068528,-0.4297467,0.36614725,-1.0283812,-1.159147,-1.2437842,-0.31212536,-0.28667217,-0.81118804,-1.0349274,-2.1267283,-1.1983558,-0.9903961,-1.8155754,-2.1312134,1.2538718,-1.2538718,0.7316037,-0.24437806,-2.111224,0.24282855,-0.34952053,-1.2297398,-0.7896778,-0.8567525,0.103647955,-0.730552,-1.2434052,-0.29131567,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-23 00:00:00,5.0,-0.03413435,0.10568267,2.4097443,-0.889103,-1.0643007,-0.8928497,-0.6591995,-1.2902089,-0.84393555,-0.60683763,0.19661494,-1.1178595,-1.0977572,-1.189076,-0.3218131,-0.65163296,-0.39015788,-0.79522175,-1.944685,-1.0790193,-0.94908893,-1.7780565,-2.4264576,1.0122498,-1.0122498,0.3065302,0.14179195,-2.1782932,0.53814983,-0.5293301,-1.0121378,-0.7579172,-0.8369071,0.49871027,-0.4081357,-1.1536653,0.032130506,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-30 00:00:00,5.0,0.64977354,1.3893204,-0.7316055,-0.9982076,-0.6741876,-0.94536406,-0.37176308,-0.5376332,-1.0596695,-0.8766789,-0.16475427,-1.0961597,-0.83406335,-1.0220189,-0.106717795,-0.64857763,-0.29869118,-0.66152775,-1.7278763,-0.5787635,-0.58535546,-1.481641,-1.8211994,0.15501016,-0.15501016,0.089395784,0.62322885,-2.0162659,1.101866,-0.5872481,-0.7377839,-0.7643669,-0.45818835,0.8942747,0.61554414,-0.64618224,0.2654577,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-06 00:00:00,5.0,-0.42318162,-0.90292984,1.3692017,-0.97699666,-0.8779353,-0.5563017,0.3856428,-0.3138856,-1.0883683,-0.8887127,-0.1717255,-1.1176919,-0.8868456,-1.0401813,-0.010907175,-0.5535254,-0.16453345,-0.8968713,-1.6047201,-0.6959621,-0.6825606,-1.5928026,-2.076988,0.44733998,-0.44733998,0.21481499,-0.065199874,-2.1150606,1.1318223,-0.59594923,-0.5902552,-0.22603086,-0.57566386,-0.756694,0.45515832,-0.8043244,-0.12485238,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-13 00:00:00,5.0,-0.6582756,-1.3883098,-1.1092504,0.20567662,-0.87807393,-0.6882382,-0.48565763,-2.9023938,-1.0456382,-0.83122325,-0.09356861,-1.1172867,-0.9936025,-1.0933467,-0.057422638,-0.20882319,-0.43552858,-1.0622525,-1.5813028,-0.9279133,-0.864393,-1.7771193,-2.077179,0.9540417,-0.9540417,-0.98392487,-0.7641983,-2.2336226,1.0020858,-0.73778147,-0.9082594,-0.16880974,-0.7641203,-1.1694362,0.15540029,-1.0871524,0.5954205,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-20 00:00:00,5.0,-0.06383592,0.040826656,1.0851661,0.6094111,-1.1327069,-0.7861231,-0.3759817,0.21218735,-1.1933999,-0.96261144,-0.23880534,-1.1835009,-0.9471566,-1.051592,-0.05254127,-0.19291784,-0.34502116,-1.0749366,-1.689471,-0.8266649,-0.7626471,-1.7756349,-2.2781947,0.8690049,-0.8690049,-0.9425988,-0.10405823,-2.3261607,1.3424672,-0.751423,-0.8785145,-0.19119547,-0.6323188,0.06879036,-0.2416387,-1.0191731,0.72410214,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-27 00:00:00,5.0,0.003134218,0.23112924,2.010578,-0.84668535,-0.9332455,-0.064439796,0.5165704,0.06831687,-1.2799228,-1.0714494,-0.38598266,-1.1981927,-0.8799335,-0.9998512,0.011810595,-0.17926687,-0.59729147,-1.0350201,-1.7198884,-0.6983357,-0.6098006,-1.7354954,-1.9982095,0.7267393,-0.7267393,-0.9215082,0.8486431,-2.3618164,1.6619318,-0.73136514,-0.69358736,-0.26447102,-0.42355505,0.48153254,-0.02018643,-0.84511817,0.66186374,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-10-04 00:00:00,5.0,-0.07960208,-0.08933175,2.331578,-0.4869491,-1.0102538,-0.47423762,-0.5128776,0.06209445,-1.3677918,-1.171373,-0.511983,-1.2362207,-0.8476686,-0.9658386,0.091556795,-0.446006,-0.78555775,-0.86325854,-1.9570408,-0.6173468,-0.5372843,-1.752025,-2.0481703,0.6995046,-0.6995046,-1.6255614,1.2687306,-2.460439,1.977998,-0.7733108,-0.6114557,-0.5588184,-0.32369435,0.8942747,0.25612262,-0.6418017,0.82377577,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2018-10-11 00:00:00,5.0,0.04888551,0.7483653,0.9047695,-1.0250357,-1.1518605,-1.4026852,-0.69075495,-0.3521322,-1.4981216,-1.3112941,-0.68472886,-1.3209392,-0.7813257,-0.9163271,0.22415064,-0.2798904,-0.5946519,-0.6877297,-2.2032256,-0.4396385,-0.43135127,-1.7712853,-1.9489217,0.6960392,-0.6960392,-1.546367,1.3245559,-2.6195745,2.4772155,-0.82082874,-0.540987,-0.8042991,-0.20743158,1.307017,0.332292,-0.4810968,0.26648667,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-18 00:00:00,5.0,-0.11565559,-0.22594252,0.9300388,0.8306568,-0.04226961,-0.0040568984,0.6297359,0.15919508,-1.3172928,-1.250714,-0.71497524,-1.1006593,-0.770809,-0.8947801,0.30876926,-0.076348506,-0.20325409,-0.6438952,-2.0272436,-0.42132637,-0.4037266,-1.6922848,-1.0882125,0.7233829,-0.7233829,-2.184803,0.59947646,-2.3895118,2.1986823,-0.70520234,-0.48732746,-0.6408614,-0.17618667,-0.756694,0.23946314,-0.5050174,0.25674146,-0.58778524,-0.809017,-0.8660254,0.5,0.0
