date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-02 00:00:00,5.0,-0.9105142,-0.7996662,-1.0587714,1.2885895,2.1288319,1.6125981,-0.43556136,-0.12034011,0.59427637,0.30330417,0.3038567,0.71241724,0.630471,0.84560376,0.15176691,0.2854499,0.15665941,0.5836308,1.894181,0.9036672,0.4849063,0.7847482,1.2659023,-0.38559282,0.38559282,1.0976667,0.7156193,0.9555639,1.2108042,0.3508542,0.8580481,0.84694034,0.49721554,-0.5475555,0.33349362,0.7018266,0.6467037,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-05 00:00:00,5.0,0.8501805,1.3617021,-1.3238641,-0.15269418,1.139123,0.60529584,-0.61216074,-0.38137454,0.6634795,0.38408822,0.3032474,0.8146907,0.95152473,1.1150724,0.26953396,0.58670485,0.48284465,0.8153287,2.1495388,1.2957299,0.807536,0.9909418,1.084197,-1.2911384,1.2911384,1.1612163,0.897945,1.1495717,1.3991759,0.49766734,1.0076482,0.49041912,0.86347353,0.28939193,0.37397933,1.3198597,0.6882097,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-06 00:00:00,5.0,0.80199546,0.88021266,0.465221,-0.625688,0.6693085,1.2615755,0.32417962,0.23831582,0.5944898,0.36323008,0.23888814,0.7645948,1.2150881,1.3492063,0.48506472,1.215779,0.65024394,1.3250363,2.1113174,1.5384921,1.0801746,1.1890705,0.9310064,-0.89502734,0.89502734,0.85532665,1.1153108,0.9930856,1.6135021,0.6358446,1.5247817,0.4565829,1.1462338,0.72441673,0.02881351,0.9915854,0.63579226,0.0,1.0,-0.8660254,0.5,0.0
2015-10-07 00:00:00,5.0,0.3358361,1.2781497,-0.6190941,-0.69595957,0.3097362,0.8854503,-0.3208031,-0.6300896,0.42637482,0.28026122,0.16806082,0.5687794,1.3190085,1.4416052,0.6617274,1.0987258,1.1571872,0.9604452,2.0649185,1.3564131,1.1796366,1.2583706,0.72187054,-1.1119487,1.1119487,1.1057361,1.2162313,1.0379801,1.7271746,0.73449403,1.2701,0.4341358,1.2438077,1.1524092,0.8270682,1.1536808,0.3824645,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-08 00:00:00,5.0,0.232788,0.3012665,0.17671992,1.0100468,0.5234859,-0.33304152,-0.8356725,0.04124857,0.3799398,0.2748099,0.16084632,0.50115734,1.3901088,1.5039862,0.7530017,0.58548397,1.1915305,1.267081,2.0485668,1.2068233,1.182626,1.275131,0.7914242,-0.937604,0.937604,0.74382627,1.2131683,0.9485895,1.7510062,0.48160997,1.0985696,0.7104968,1.2728338,1.5695229,0.53105694,1.0045176,0.24843389,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-09 00:00:00,5.0,0.04141387,0.47859615,-0.854458,1.4727808,0.13347167,0.8370833,0.8116715,-0.29741827,0.2179809,0.18313737,0.10344817,0.3015847,1.412737,1.5195358,0.7760153,0.9991441,0.98271865,1.1184217,2.056037,1.0054922,1.1413702,1.2703283,0.41496247,-1.0671662,1.0671662,-0.7432189,1.2449856,0.9780779,1.7891476,0.01455549,0.7954753,0.5278508,1.197028,1.9056387,0.22698574,1.0980866,0.18315095,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-12 00:00:00,5.0,-0.31781697,-0.035508856,0.21431631,1.7387676,-0.13116153,0.4666147,-0.35133266,-0.34556016,0.044797506,0.085605316,0.066619635,0.068483934,1.2473631,1.3895192,0.6665059,0.48391703,0.8096635,1.005789,1.7553196,0.7160032,0.92646503,1.1460676,0.17047384,-0.92876065,0.92876065,-0.4591354,0.76182747,0.90584916,1.730404,-0.22704783,0.5624315,0.5510507,0.9438268,-0.61928016,-0.097097754,0.95979375,0.17587267,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-13 00:00:00,5.0,0.24169306,0.65960276,-0.045771662,0.2657749,-0.58558947,-1.1518772,-1.1264266,-0.012576471,-0.26032194,-0.16796882,-0.14398566,-0.23822461,1.3338808,1.4608294,0.6178361,0.23593326,1.0892844,1.0788778,1.8167697,0.6967903,1.0299395,1.260059,-0.21160361,-0.9697012,0.9697012,-0.9976811,0.7492496,0.90022194,1.9292969,-0.44225562,0.5126996,0.68647456,1.1274239,0.21173763,-0.06988399,0.99633366,0.15404734,0.0,1.0,-0.8660254,0.5,0.0
2015-10-14 00:00:00,5.0,-0.11815916,0.8002672,0.2593842,-0.4714505,-0.87782496,-0.564217,0.44873738,-0.4778118,-0.55529904,-0.4191655,-0.3335398,-0.5580817,1.318981,1.4414568,0.52040493,0.036109768,0.8554034,0.947053,1.9046997,0.5439871,0.9736618,1.2766927,-0.728118,-0.9339659,0.9339659,-1.0511993,0.76050854,0.8677282,2.0493526,-0.59748757,0.37501064,0.5574757,1.0814648,0.6109558,-0.118514724,0.96473765,0.18323666,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-15 00:00:00,5.0,1.1862112,1.0942879,0.28160083,-1.2551651,1.767753,1.6843182,1.8740083,-0.009155278,0.06709482,-0.060814988,-0.1838034,0.28444692,1.6652572,1.7753029,0.5458524,0.45829815,0.7887147,1.2656262,2.0587568,0.86665356,1.3348906,1.4842892,1.2197678,-0.68789923,0.68789923,0.2580456,0.9096,0.7378467,1.9927499,-0.260369,0.5794898,0.6100125,1.4711853,1.0141851,0.5175988,0.77675533,-0.16452694,0.58778524,-0.809017,-0.8660254,0.5,0.0
