date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-05-14 13:30:00,4.0,0.12709853,0.25803646,1.1895638,0.4884053,-0.612029,-0.7485371,-0.41399044,-0.015411413,-1.2701432,-1.2382134,-1.3632531,-0.72694385,0.26852173,-0.50641215,2.3817115,0.10055456,1.4263277,0.40423468,-1.002362,0.88279384,1.1323736,-0.505294,-1.1227016,-0.9246034,0.9246034,-1.3156248,-0.24983692,-1.4343638,1.5157571,-1.3460753,0.8250297,0.83729935,1.0876616,0.6931141,0.2226681,0.98089385,-0.693839,0.0,1.0,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-14 14:30:00,1.0,2.493674,0.3534003,1.2826207,0.1137234,1.419889,2.6061482,3.0,3.0,0.26789233,-0.36341733,-0.9373365,2.0901935,1.5306857,0.6197222,2.3552978,1.711589,2.3949783,1.2579434,-0.7356952,2.333267,2.2723923,0.48186627,1.7053639,-2.1536524,2.1536524,0.25172147,0.81595176,-0.04963538,0.25612527,0.35128075,2.3400643,0.9776187,2.1661036,1.2954403,1.786833,2.1216018,0.5176436,0.95105654,0.309017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-14 15:30:00,4.0,1.6387523,1.3567407,-0.6678923,-0.4670077,1.7594821,1.1967906,-0.46849027,-0.0694158,0.8538403,0.06995076,-0.70367503,2.6565557,2.0363982,1.253383,2.5593598,2.563064,2.7028966,1.720756,-0.6858042,2.529302,2.601548,0.9397603,1.9666578,-2.538169,2.538169,0.18529896,1.4910349,0.47419655,-0.08085924,1.4783071,2.483633,1.048411,2.4833493,1.8649333,2.5515018,2.4898193,0.26904058,0.95105654,0.309017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2024-05-14 16:30:00,4.0,-1.019735,-1.5694065,-1.0146267,-1.1283805,0.3295772,0.040887747,-0.53089476,-0.07582649,0.66923434,0.08988062,-0.6395815,2.066941,1.4012167,0.7733259,2.4575338,1.7468507,2.2789283,1.5488427,-0.8027568,1.7108573,1.9438843,0.70090175,1.2622325,-1.7375773,1.7375773,0.6572017,1.1648465,0.30613098,-0.29633078,1.6762332,2.0367744,1.319331,1.8014474,-0.61047757,1.5918577,1.7463601,0.51840496,0.95105654,0.309017,0.5,-0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2024-05-14 17:30:00,1.0,-0.41929516,-0.72152543,0.39821956,-0.33552015,0.10855314,-0.19452699,-0.34781238,-0.06056075,0.42378154,0.029024014,-0.6347342,1.5427,1.1485521,0.58336973,2.2292871,1.5230572,0.69531405,1.506248,-0.65088636,1.3479815,1.6439219,0.6174249,1.0720546,-1.40562,1.40562,0.7202401,0.87784195,0.19833192,-0.28650308,2.0076668,1.4743611,1.3116242,1.5066619,-1.2195172,-0.44528434,1.4337635,0.49655807,0.95105654,0.309017,0.5,-0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-05-14 18:30:00,1.0,0.21865778,0.74556124,0.57113785,-0.17569663,-0.4274068,-0.31285915,-0.30734527,-0.047359787,-0.048627548,-0.23315254,-0.7676817,0.8484864,1.1941346,0.6617617,2.1017315,1.5499177,1.1937269,1.6085675,-0.52501506,1.2737484,1.6869539,0.7111172,-0.20011298,-1.4239895,1.4239895,0.6930365,1.1999747,0.08985833,0.17028266,2.071514,1.2316289,1.319532,1.5744259,0.6313863,-1.1165997,1.4908342,0.32117733,0.95105654,0.309017,0.5,-0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-14 19:30:00,1.0,0.6310702,1.4661063,-0.5926247,-0.817375,-0.17342448,-0.38532877,-0.2752821,-0.040947173,-0.3192865,-0.40971598,-0.8644608,0.51074773,1.3808628,0.8963551,2.0127668,0.5438543,1.4909642,1.7176354,-0.5454285,1.3236046,1.8655019,0.93216705,0.5983674,-1.7238407,1.7238407,-0.08470406,1.4891555,0.11619495,0.6272713,-0.05029625,1.1897519,1.3304833,1.805442,1.239816,0.041663036,1.7440094,0.31958765,0.95105654,0.309017,0.5,-0.8660254,-1.0,-1.8369701e-16,0.0,0.0,1.0,0.0,0.0
2024-05-15 13:30:00,4.0,0.027379699,0.11910247,1.4226785,0.51936597,-0.6316471,-0.5443345,-0.38824487,-0.038499385,-0.8680151,-0.7798357,-1.0435731,-0.13291441,1.3482283,0.8957215,1.9437027,-0.31904835,1.4956248,2.134405,-0.5131316,1.1717126,1.7906533,0.99391174,-0.9780623,-1.6197695,1.6197695,-0.70698214,1.4933746,-0.07850621,1.3253219,-1.0033118,1.0936006,1.4756024,1.6682792,1.7790331,0.3598059,1.6720693,0.73038113,0.95105654,0.309017,0.5,-0.8660254,-0.9659258,0.25881904,0.0,0.0,1.0,0.0,0.0
2024-05-15 14:30:00,4.0,-2.4695022,-1.8544654,-1.3515046,-1.5271373,2.7233493,2.5817833,2.6901262,1.9994555,1.6507673,0.89969414,-0.18878387,2.1542056,0.14112325,-0.20243165,0.92956674,-1.0915794,0.41766042,1.3282733,-0.712773,0.20488092,0.35425007,0.25752464,2.226157,0.63263816,-0.63263816,0.12774102,0.14906812,0.19804706,-1.5849601,0.42711046,0.60248023,1.253064,0.16100992,-0.6399141,-1.4686072,0.18436487,-1.5112993,0.58778524,-0.809017,0.5,-0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2024-05-15 15:30:00,4.0,0.99672806,1.5805856,-0.6375986,-1.0801853,0.059774093,0.31156275,-0.61734015,-0.0018797842,1.1541184,0.72847974,-0.25267184,1.5918424,0.5345136,0.21145841,0.6885718,-0.33785182,0.81404275,1.6877855,-0.6316871,0.48865774,0.65100807,0.56114197,1.2818748,-0.087104246,0.087104246,0.35029006,0.61458564,0.30057323,-1.1766434,0.4120817,0.32581478,1.427937,0.48447922,0.59461147,-1.1793218,0.6590878,-1.333315,0.58778524,-0.809017,0.5,-0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
