date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-09-23 00:00:00,4.0,-1.252769,0.85268456,0.5276647,-0.5293629,-0.0888734,0.0,0.0,-1.2670715,-0.370662,-0.70970136,-0.85880476,-0.09945402,-0.690229,-0.01596835,-1.87872,-1.2100329,-1.0087357,-0.8902562,0.886665,-2.2419302,-1.3366438,0.3202364,0.13100721,1.7856542,-1.7856542,0.92573905,0.0,0.14393893,0.7176081,0.5589422,-2.1447883,0.7638082,0.7386604,-0.83543396,-0.897921,-1.6720208,0.26980668,0.95105654,0.309017,-1.0,-1.8369701e-16,0.0
2015-09-24 00:00:00,4.0,0.5389046,-0.7274964,1.1132185,-1.1226962,1.8335837,0.0,0.0,0.5739646,0.3734776,-0.067978434,-0.2944741,0.7274154,-0.3907252,0.18863384,-1.8401117,-1.069856,-0.53724086,-0.8150906,1.2447588,-1.4578177,-0.8975078,0.43789458,1.5407718,1.0256141,-1.0256141,1.1133121,0.0,0.58758277,0.7341747,0.8173336,-0.9053562,0.6076829,-0.028883336,0.52822196,-1.070433,-1.1096357,0.062336672,0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2015-09-25 00:00:00,4.0,1.8932616,1.0853227,0.9238793,-0.93971103,1.0803304,0.0,0.0,1.8485067,1.6290089,1.0758678,0.74342537,1.9471111,0.5246547,0.8803244,-1.215306,0.39876658,0.0042343917,-0.15229005,1.9027205,0.51360136,0.094954096,0.89558697,0.99028254,-0.5507949,0.5507949,1.5498004,0.0,1.4703679,1.0429677,1.8875211,0.9419325,0.49133834,-1.1597563,0.9553309,0.71024245,0.49727982,0.29254153,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2015-09-28 00:00:00,4.0,0.015164862,0.09539067,0.1814588,-0.13115737,1.1986604,0.0,0.0,0.010114976,1.3122836,1.0181795,0.7791189,1.4900408,0.5464851,0.8853562,-0.9004647,0.009991809,-0.00015990366,-0.0044403644,1.6816747,0.5330469,0.10214364,0.8517205,1.2379483,-0.6278073,0.6278073,1.4826604,0.0,1.433898,1.0449226,1.9066031,0.61436725,0.06055358,-1.1016387,1.3784457,1.3853557,0.5634539,0.3566184,-0.95105654,0.309017,-1.0,-1.8369701e-16,1.0
2015-09-29 00:00:00,4.0,0.4474281,0.15865617,-0.19171795,0.2353094,-0.72154284,0.0,0.0,0.43942448,0.4093397,0.36486906,0.187992,0.5318861,0.7623691,1.0440302,-0.5901219,0.72083974,-0.09078325,0.25355437,1.9318352,0.91351795,0.33649784,1.0025928,-0.6596394,-1.1167258,1.1167258,0.92990047,0.0,1.3623022,1.3535138,0.86410344,0.8764008,-0.2925066,-0.48455787,1.7476826,1.2613072,1.0229458,0.20583019,0.0,1.0,-1.0,-1.8369701e-16,1.0
2015-09-30 00:00:00,4.0,0.67696345,0.09607709,0.1709092,-0.12263161,-0.62273014,0.0,0.0,0.6704512,-0.011546143,0.018089268,-0.15786041,0.09631497,1.062995,1.2722666,-0.18561308,1.5208087,0.33071104,0.2586629,1.9709657,1.3310837,0.70712495,1.2008749,-0.50431204,-1.3635414,1.3635414,-0.5915166,0.0,1.4414966,1.6495465,0.6528546,1.4137994,-0.29405305,-0.1224921,2.080093,0.5776258,1.2618613,0.5144277,0.95105654,0.309017,-1.0,-1.8369701e-16,1.0
2015-10-01 00:00:00,4.0,0.28822818,0.71221375,-1.2769978,1.2800622,0.15141,0.0,0.0,0.26220414,-0.2905521,-0.23981121,-0.41292417,-0.19002303,1.1845288,1.3552842,0.15458816,1.3953997,0.35490456,-0.09386117,1.7757877,1.4187843,0.9040721,1.2712444,0.2186459,-1.6291205,1.6291205,-0.37705973,0.0,1.430306,1.7885941,-0.04709447,1.2206215,-0.3256609,0.1636316,1.9980053,0.6962118,1.5177296,0.1410958,0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2015-10-02 00:00:00,4.0,-0.8783566,-0.8535901,-0.8338286,0.81758547,-1.1877685,0.0,0.0,-0.86011744,-0.4660372,-0.40115127,-0.52622306,-0.39663738,0.6389414,0.95762175,0.11960436,0.23942323,0.6138428,-0.009380398,1.0697801,0.70354104,0.43319616,0.9447755,-1.1198014,-0.99588025,0.99588025,-0.7101842,0.0,1.1296529,1.5293278,-0.97635096,0.65582216,-0.3579595,0.35127974,-0.45089602,-0.12721105,0.8891376,0.17719571,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-05 00:00:00,4.0,0.08022507,0.07361671,0.18222822,-0.13607612,1.0304725,0.0,0.0,0.07641544,-0.3333349,-0.33645743,-0.48377857,-0.22061934,0.6951163,0.98218274,0.08331235,0.2670735,0.27012834,0.2345841,1.1103119,0.694749,0.44867668,0.91292304,0.7883328,-1.0526314,1.0526314,-0.65168524,0.0,1.156245,1.4932475,-0.89787227,0.7763958,-0.37723848,0.27549562,0.36786976,-0.3973338,0.93019295,-0.0317928,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-06 00:00:00,3.0,-0.18503776,0.65230936,0.7212326,-0.71372235,-0.9129038,0.0,0.0,-0.20053351,-0.87722564,-0.8378991,-0.9719097,-0.81395745,0.6062462,0.9055199,0.007419121,0.0011711617,0.6955181,-0.09389915,1.1697196,0.5491305,0.3960525,0.8739151,-1.023868,-0.96764547,0.96764547,-0.65123117,0.0,0.94864404,1.5830061,-0.8617626,0.6300733,-0.050937813,0.8946244,-0.47425473,-0.64196354,0.8412505,0.2456008,0.0,1.0,-0.8660254,0.5,0.0
