date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2025-01-06 02:00:00,4.0,0.018898154,-0.743439,0.38274193,-0.6577608,-1.1405846,-0.8818023,-0.12909944,-0.12166568,-0.1924541,-0.3515262,-0.8502724,0.561679,1.0811191,0.17819767,2.1294022,2.2459972,1.2260047,-0.101989955,-1.4622917,1.4171085,1.5195659,0.4625909,-1.3293389,-1.4791814,1.4791814,1.6167452,-0.11048945,-0.5617745,-0.5611878,0.43372154,1.2836025,0.3908352,2.047236,-0.9484964,3.0,1.1589869,-0.68232083,0.0,1.0,0.5,0.8660254,0.25881904,0.9659258,1.0,0.0,0.0,0.0,0.0
2025-01-06 03:00:00,4.0,0.7185973,2.216777,-1.2282424,-1.2243418,-0.61962813,-0.8399903,-0.12909944,-0.16170543,-0.641583,-0.6650289,-1.0445818,-0.0074440422,1.4312699,0.54604053,2.480272,2.4863403,2.3730173,0.7404421,-0.81475127,1.7358981,1.8831041,0.7752818,-0.7964258,-1.7462064,1.7462064,1.6325885,0.035717487,-0.6615372,-0.09276144,0.55516833,1.4697003,0.36941335,2.3553882,1.0064865,0.1464313,2.1297536,0.1299782,0.0,1.0,0.5,0.8660254,0.5,0.8660254,1.0,0.0,0.0,0.0,0.0
2025-01-06 04:00:00,4.0,0.083314255,0.12560743,0.16656427,1.3882926,-0.3025927,-0.7556958,-0.12909944,-0.120969504,-0.8476997,-0.8367968,-1.1446522,-0.2765634,1.3797779,0.546107,2.5690887,2.224758,2.239519,0.8993672,-0.42943993,1.6897197,1.8515322,0.80096555,-0.37833247,-1.6604407,1.6604407,1.6349074,0.116294004,-0.807163,0.08977459,0.67371696,1.493511,0.3393457,2.2978337,-0.31954548,0.25511977,2.0016975,-0.007952247,0.0,1.0,0.5,0.8660254,0.70710677,0.70710677,1.0,0.0,0.0,0.0,0.0
2025-01-06 05:00:00,4.0,0.4430564,1.1057599,0.40117905,-0.5742972,-0.33015776,-0.754956,-0.12909944,-0.1197414,-1.0315704,-1.0151335,-1.2631134,-0.5096479,1.5438545,0.7579395,2.6089098,0.5637099,2.283309,1.3049138,-0.27851447,1.7713314,1.998016,1.0033388,-0.58656794,-1.7722914,1.7722914,-1.4113969,0.25187314,-0.88693047,0.42539898,-1.6324697,1.5981147,0.4526931,2.4267776,0.9736596,0.57206404,2.100615,0.07151783,0.0,1.0,0.5,0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2025-01-06 06:00:00,4.0,0.58429515,1.7519988,-0.5741602,-1.0609509,-0.4038528,-0.732252,-0.12909944,-0.19662324,-1.2040126,-1.1952366,-1.3896028,-0.7354178,1.7661325,1.0507914,2.6535373,0.8801546,2.3094542,1.218042,-0.2127439,1.9204633,2.236028,1.3033427,-0.6377787,-1.9414461,1.9414461,-1.4231427,0.3800907,-0.9502545,0.8597575,-1.4002419,1.6988295,0.5273892,2.6327868,1.6102381,0.48789838,2.2619934,0.0534471,0.0,1.0,0.5,0.8660254,0.9659258,0.25881904,1.0,0.0,0.0,0.0,0.0
2025-01-06 07:00:00,4.0,1.3564179,1.6439742,-0.31133905,-1.1863819,1.2385014,-0.48666015,-0.12909944,-0.15726686,-0.7453182,-0.95540136,-1.2796808,0.02880875,2.2783408,1.7401102,2.578658,1.5566475,2.5785117,1.7843771,0.18890901,2.25722,2.617583,2.0337675,1.3317146,-2.1619296,2.1619296,-1.05693,0.5737864,-0.38009164,1.0000747,-0.6543343,2.0221329,0.8724327,2.8716214,2.1406658,1.2322071,2.473388,0.037388306,0.0,1.0,0.5,0.8660254,1.0,6.123234e-17,1.0,0.0,0.0,0.0,0.0
2025-01-06 08:00:00,4.0,0.102316536,0.23281357,0.8872218,0.6179573,-0.017393956,-0.638728,-0.12909944,-0.15602443,-0.8161065,-1.0075134,-1.3032672,-0.076165274,2.1698265,1.7115258,2.538365,1.2485876,2.4837246,1.6990879,0.2442303,2.0185473,2.450308,2.0069606,0.07179632,-2.0130377,2.0130377,-0.95966166,0.7277867,-0.42066428,1.107677,-0.42614788,1.9751251,2.3906236,2.719048,2.5770032,0.99153876,2.2836277,0.014789179,0.0,1.0,0.5,0.8660254,0.9659258,-0.25881904,1.0,0.0,0.0,0.0,0.0
2025-01-06 09:00:00,4.0,0.6841659,1.6427857,-1.0944654,-0.52337575,-0.23417947,-0.6687038,-0.12909944,-0.15473679,-0.9506545,-1.1180037,-1.3775687,-0.25552216,2.2917025,1.9757874,2.5228894,1.5110335,2.4289737,1.9398649,0.18218784,1.9743092,2.5732884,2.3088083,-0.22803713,-2.0787315,2.0787315,-1.0963955,0.88026696,-0.36501935,1.4997127,-0.36660254,1.8973597,2.674667,2.8414187,2.9161706,0.96931636,2.329532,0.32777914,0.0,1.0,0.5,0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2025-01-06 10:00:00,1.0,-0.10741137,-0.369248,1.323026,-0.403082,-0.33062598,-0.5358414,-0.12909944,-0.1164535,-1.0765339,-1.2145799,-1.4257654,-0.46379572,2.0531397,1.8184963,2.3676488,1.2347643,1.1589417,1.9245112,0.23418881,1.6899562,2.3228617,2.1583972,-0.4530744,-1.7584273,1.7584273,-0.84663135,0.85538626,-0.53044194,1.6189479,-0.3357073,1.7235811,2.5496573,2.6550376,-0.44864163,0.054545134,1.9762908,0.33881295,0.0,1.0,0.5,0.8660254,0.70710677,-0.70710677,0.0,1.0,0.0,0.0,0.0
2025-01-06 11:00:00,4.0,-0.18301272,-0.4233372,-0.123038255,0.80047256,-0.33450288,-0.55165905,-0.12909944,-0.15326154,-1.1816198,-1.3087672,-1.4825474,-0.6290564,1.8146094,1.6367692,2.1277776,0.8845556,1.1424476,1.9804024,0.73453325,1.4586146,2.0816443,1.9768838,-0.48864287,-1.6030056,1.6030056,-0.647502,0.8418348,-0.72145903,1.7108827,-0.27507913,1.4358927,2.4563913,2.5005603,-1.0094436,-0.18017384,1.8113347,-0.16949591,0.0,1.0,0.5,0.8660254,0.5,-0.8660254,0.0,1.0,0.0,0.0,0.0
2025-01-06 12:00:00,4.0,0.95152897,1.4488354,-0.8086239,-0.42717764,0.73125184,-0.35794333,-0.12909944,-0.15205961,-0.9291615,-1.1809927,-1.4298216,-0.13575195,2.0458524,1.9809774,1.8890162,0.65555024,1.414169,2.0924556,0.6411204,1.5285162,2.1981833,2.2953637,0.7954732,-1.793614,1.793614,-0.98174226,1.1908284,-0.32499993,1.7613205,-0.42202947,1.4266613,2.268622,2.585606,0.6729624,-0.03419846,1.9780298,0.89585555,0.0,1.0,0.5,0.8660254,0.25881904,-0.9659258,0.0,1.0,0.0,0.0,0.0
2025-01-06 13:00:00,1.0,-1.445358,-1.2057292,-0.5388332,-0.48269004,2.5542157,0.6138223,-0.12909944,-0.113912754,-0.13811322,-0.621356,-1.0529017,0.9866259,1.0996467,1.1727037,1.2145272,-0.036191735,0.77040815,2.2231686,0.46554765,1.0000523,1.1904056,1.4488193,1.9281696,-0.552488,0.552488,0.17146198,0.1998057,-0.17905359,0.56479084,0.4222834,1.1508669,2.0727775,1.4487629,-0.44864163,-1.1643866,1.297728,0.109238714,0.0,1.0,0.5,0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2025-01-06 14:00:00,1.0,1.9929411,1.7094036,-0.6568273,-1.1933088,2.3089433,1.862353,-0.12909944,-0.15102005,0.42742383,-0.21482259,-0.8375588,1.7001581,1.7120906,1.9556692,1.0597323,0.5598787,1.3269151,2.5528917,0.7901936,1.412489,1.6067864,2.1185305,1.8674161,-1.5706517,1.5706517,0.908198,2.9134462,0.63143617,0.65801555,1.3386524,1.3020637,1.9218806,1.4464009,0.6729624,0.03957055,1.7816274,1.0503396,0.0,1.0,0.5,0.8660254,-0.25881904,-0.9659258,0.0,1.0,1.0,1.0,0.0
2025-01-06 15:00:00,1.0,-2.561561,-1.2377889,-0.005979684,-1.0043806,3.0,3.0,-0.12909944,-0.18581113,1.9672676,1.0234823,0.0073887245,2.8268108,0.5784456,0.7699717,0.439579,-0.59668565,0.42374018,1.8492194,0.71979606,0.567754,0.49005994,1.0709808,2.133628,0.23953976,-0.23953976,1.482867,-2.049781,0.72948056,-0.8036888,3.0,0.9510731,1.6928245,0.26922175,-0.44864163,-2.0160537,0.6927416,-0.6209025,0.0,1.0,0.5,0.8660254,-0.5,-0.8660254,0.0,1.0,1.0,1.0,0.0
2025-01-06 16:00:00,1.0,0.75892484,0.8317701,-0.22170785,0.29198426,0.7522789,1.4140552,-0.12909944,-0.072733305,1.7556723,1.0892515,0.08566297,2.300371,0.79837334,1.0431509,0.24307473,-0.15148592,0.48076195,1.9391057,0.93486565,0.7185572,0.5992525,1.285915,1.399835,-0.1568323,0.1568323,1.5430596,0.28653833,0.8951973,-0.6620378,3.0,0.65290153,1.5851339,0.2423927,0.6483005,-0.3920196,0.8760125,-1.5738425,0.0,1.0,0.5,0.8660254,-0.70710677,-0.70710677,0.0,1.0,1.0,1.0,0.0
2025-01-06 17:00:00,1.0,1.6973956,1.4828088,-0.31457958,-1.0871521,0.99281895,1.3316711,-0.12909944,0.15179873,1.7807341,1.2728418,0.21643282,2.117447,1.2541009,1.6311764,0.28438127,0.25498688,0.59245634,2.2263858,1.1543733,1.2136736,0.94011307,1.73247,1.6428297,-1.1146315,1.1146315,1.6473528,2.636173,1.2936013,-0.3894857,2.8679295,1.1379712,1.4809628,0.42820057,1.1921487,-0.63466513,1.4154434,-0.68053967,0.0,1.0,0.5,0.8660254,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2025-01-06 18:00:00,1.0,-1.4914985,-1.3458921,-0.45269093,-0.79152644,0.9464545,0.7626314,-0.12909944,-0.11585757,1.8821414,1.5978438,0.5736664,1.9073577,0.68433416,0.9838753,0.079755194,0.17099622,0.08477037,1.8322906,0.92099714,0.567271,0.38969904,1.2353114,1.5757852,-0.08467064,0.08467064,1.459149,0.7152911,1.10864,-0.8454303,2.0223916,0.84975976,1.3957282,0.004454068,-0.48431042,0.17080323,0.84080976,-1.6563047,0.0,1.0,0.5,0.8660254,-0.9659258,-0.25881904,0.0,0.0,1.0,0.0,0.0
