date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-08-16 00:00:00,2.0,-0.71137714,-1.3319519,-0.9095953,0.33685386,0.4142952,-0.31398427,-0.7139892,0.13105097,2.3513277,2.3456197,2.322603,1.3628803,-1.3609301,-1.5957994,-0.62191355,-1.9823447,-1.2416097,0.87466854,-1.9944353,-0.96215814,-1.1523896,-1.4518849,0.5110178,1.7663864,-1.7663864,1.900538,-0.20592237,-1.7270775,-1.7866942,2.2290678,-0.7937203,-0.43635175,-1.0267872,-0.8731049,-2.5267882,-1.2684329,-0.1873719,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-23 00:00:00,5.0,-0.74793357,-1.6153487,-1.123204,-0.14587732,-0.1532273,-0.2256496,-0.14311537,0.17007762,1.8562465,2.1305473,2.2708488,0.6198559,-1.5274504,-1.7496196,-1.045499,-2.6886728,-1.6206198,0.34307468,-2.2319198,-1.3268036,-1.489794,-1.5974487,-0.21570158,2.0797014,-2.0797014,1.6395006,-0.60325956,-2.2094102,-1.7239456,1.9018735,-1.1113244,-0.3724289,-1.3973056,-1.3137767,0.27450585,-1.784911,-0.40674803,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-30 00:00:00,2.0,0.21795928,0.70640475,1.0645789,-1.1173195,-1.0609509,-0.51188505,-0.61165565,-0.10519589,1.1043475,1.597179,1.8874723,-0.22003312,-1.3738943,-1.5933315,-1.2761647,-2.774895,-1.9283988,-0.29803482,-1.8002554,-1.2119617,-1.3974329,-1.4780594,-1.2606132,1.8341818,-1.8341818,1.5013922,-0.41869828,-2.181498,-1.4616877,1.2054945,-1.0984622,-0.27829927,-1.3475183,0.030838277,-0.29315957,-1.5811986,-0.19528192,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-06 00:00:00,2.0,-1.0927742,-1.5172168,0.1979424,-1.1328535,0.8485828,-0.26707596,0.15852048,-0.0034321481,1.2471977,1.7505339,2.0816176,-0.23800169,-1.6375065,-1.8334095,-1.5335565,-0.4680504,-2.0320458,-0.85566616,-2.782307,-1.647491,-1.8207283,-1.720322,0.8160801,2.2919216,-2.2919216,-0.87095857,-0.83934283,-2.668688,-1.5744652,-1.0299728,-1.3346351,-0.26105425,-1.7801113,-0.8731049,-0.42147428,-2.0279284,0.13164325,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-13 00:00:00,2.0,-0.66081965,-1.5161914,-1.0627056,-0.15165749,-0.7048135,0.09190214,0.23549402,-0.043637123,0.90973663,1.5436286,1.9892015,-0.7390768,-1.74622,-1.9208024,-1.8366883,-1.7137449,-2.0734086,-0.7207335,-3.0,-1.8831146,-2.097409,-1.8556948,-0.8323638,2.0947526,-2.0947526,-1.6618755,-1.4862349,-3.0,-1.5041851,-1.3158128,-1.7285061,-0.53643346,-2.053632,-1.2861384,-0.3633797,-2.4078739,0.12900013,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-20 00:00:00,2.0,0.1433754,0.3086409,-0.7958286,1.5441552,-1.3225155,-0.10517789,-0.4431475,-0.0010676614,0.3680852,1.1046602,1.656739,-1.3248662,-1.6264201,-1.7962784,-1.970669,-1.2165431,-2.35447,-1.7025876,-2.8592145,-1.6499959,-2.018845,-1.788329,-1.9552095,1.882063,-1.882063,-1.4565006,-1.096814,-3.0,-1.2663268,-1.4580133,-1.6290022,-0.5311795,-1.9772719,0.091546066,-0.39469337,-2.1505482,0.6672654,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-27 00:00:00,2.0,0.5033137,0.40105915,0.11975641,0.46656406,-0.25061837,0.26707527,0.21384239,0.3320506,0.19050112,0.848722,1.4005936,-1.3674383,-1.3753731,-1.5805293,-1.7690006,-0.5095106,-2.2972393,-1.7783617,-2.6247218,-1.3202122,-1.6978747,-1.5805678,-0.26869154,1.5987067,-1.5987067,-1.292233,-0.4777509,-2.638633,-1.0722991,-1.3600726,-1.2968494,-2.2834892,-1.6401658,0.57363725,0.29365262,-1.8261508,0.48233366,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-10-04 00:00:00,5.0,-0.56048834,-0.93532896,0.33120984,-0.13497846,0.87363464,0.34506893,-0.08255442,0.14817344,0.50343084,1.0228373,1.5315405,-0.96493393,-1.5115091,-1.6796918,-1.5859932,-0.9687742,-2.686071,-2.02777,-2.7227757,-1.3920318,-1.8141744,-1.6721983,0.78663164,1.7501383,-1.7501383,-1.3124324,-1.291457,-2.6421537,-1.1861792,-0.95313174,-1.2000481,-2.3997622,-1.7407072,-0.7980438,0.2989133,-1.9727542,0.44500145,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2018-10-11 00:00:00,2.0,-1.4201285,-2.029125,-1.1708413,-1.266474,0.015788257,-0.0066521713,-0.44328007,-0.18410951,0.7511316,1.2629259,1.7990474,-0.8601059,-1.8468571,-1.960782,-1.7226417,-1.1685101,-1.1748966,-2.7927175,-2.9464853,-1.6389846,-2.264592,-2.0029666,-0.22311755,1.8511873,-1.8511873,-1.1787078,-1.7767298,-3.0,-1.3734081,-0.94434756,-1.4033207,-2.4503946,-2.1859477,-1.2583791,-0.2878141,-2.062804,0.44070107,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-18 00:00:00,5.0,1.0811658,1.4055535,-0.7202225,-0.9082052,0.25456396,-0.23394464,-0.35512722,-0.2607743,0.6171547,1.0203266,1.4858223,-0.7695186,-1.3531103,-1.5777518,-1.4308941,-0.14427188,-1.3373426,-2.1708577,-2.3390174,-1.1548721,-1.6226205,-1.6040161,0.29539728,1.3501331,-1.3501331,-0.91987044,-1.1067858,-2.3805149,-1.16158,-0.7044241,-1.17511,-2.5508635,-1.573915,0.14441691,0.019287083,-1.5193815,0.5412311,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-25 00:00:00,5.0,-1.703052,-1.8617649,-1.1050904,-1.1042775,0.66382957,-0.3815919,-0.32953796,-0.16843359,1.1146,1.4681072,1.9153277,-0.49664992,-1.7500498,-1.9068336,-1.480181,-1.2513162,-1.7496119,-2.98399,-2.7740464,-1.4635376,-2.1137574,-1.9695137,0.68430257,1.701356,-1.701356,-0.64754206,-1.4251769,-2.7832665,-1.4414073,-0.22034572,-1.2398851,-2.3614926,-2.0754085,-0.7980438,-0.34591886,-1.8797019,0.7644147,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-01 00:00:00,5.0,0.81035745,0.3317095,0.08765493,0.91772276,1.5666139,0.8301291,1.2305373,0.4251836,1.3758935,1.5281764,1.816127,-0.042454135,-1.4020137,-1.6281136,-1.1519667,-1.0383438,-1.0978239,-2.4998438,-2.4243684,-1.1009881,-1.5296459,-1.6218966,0.99452835,0.92000455,-0.92000455,-0.6097382,-0.4422199,-2.1245568,-1.3790729,0.22106819,-1.1325307,-2.1251068,-1.4946296,0.16814004,0.5709016,-1.345633,0.9042578,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-08 00:00:00,5.0,0.009934175,-0.08806611,0.6543404,1.3633821,-1.2091776,-0.49613154,-0.95341814,-0.036638755,0.8678115,1.2163748,1.6084505,-0.61781454,-1.3740621,-1.5835065,-1.0054113,-0.7118019,-1.1830455,-2.7338881,-2.313667,-0.9904057,-1.4397715,-1.6200978,-1.4165151,0.9048078,-0.9048078,-0.587169,-0.8482658,-2.2095356,-1.248219,-0.2164716,-0.9647792,-2.4106424,-1.4205954,-0.7652371,-0.00873179,-1.3084253,0.83725137,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-15 00:00:00,5.0,-0.9189013,-1.1687748,-0.9445631,0.3166494,-0.25065026,-0.60755247,-0.31321454,-0.21134226,0.98591924,1.3614595,1.7702931,-0.67137134,-1.5908406,-1.740717,-0.96779335,-0.4488928,-1.1318942,-2.6688719,-2.4120035,-1.1087824,-1.6507459,-1.8172809,-0.4105578,1.2878964,-1.2878964,-0.732367,-1.1737294,-2.4195845,-1.3569622,-0.258284,-1.0522366,-2.3049417,-1.6541916,-1.2304227,0.25035143,-1.5304955,0.86527413,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-22 00:00:00,5.0,-1.2456421,-0.8329641,-0.50495183,0.71643794,1.4866039,0.52395695,1.1592834,-0.42086244,1.7563058,1.9420029,2.211123,-0.107500486,-1.8158426,-1.9139836,-0.9973458,-1.7835709,-1.3851609,-2.8227794,-2.466003,-1.2485954,-1.7951993,-1.937979,1.0679148,1.1333344,-1.1333344,-0.95748127,-1.6636802,-2.4115214,-1.5866016,0.06881408,-1.2291182,-2.0694718,-1.7974038,-1.6819007,-0.5590275,-1.4097943,0.98302865,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-29 00:00:00,5.0,0.34660977,0.89870393,-0.94344467,0.5775636,-1.4269925,-0.8611368,-1.0288318,-0.26179945,1.0372915,1.4590604,1.8547584,-0.75132847,-1.6272867,-1.758184,-1.0213712,-0.5915272,-1.276188,-2.8335426,-2.2605646,-1.0543199,-1.5746245,-1.8582923,-1.9374782,0.9878145,-0.9878145,-1.1273646,-1.1354802,-2.4168062,-1.4017326,-0.42214972,-1.1321034,-2.0935051,-1.6344699,0.21319869,-0.4037004,-1.2984432,0.81836295,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-06 00:00:00,5.0,0.24002355,0.38278067,2.2106965,-1.1383576,-0.87227964,-0.6276575,0.13716747,-0.1680453,0.70969105,1.1957644,1.6406982,-1.0063753,-1.4999486,-1.6484231,-0.8712622,-0.9132399,-1.3507805,-2.7651012,-2.2091827,-0.9366832,-1.3249385,-1.7719551,-1.0856527,0.89294225,-0.89294225,-1.2714385,-0.6182228,-2.351101,-1.2781187,-0.8513155,-0.9014523,-2.4272087,-1.4576241,0.6869736,0.03752391,-1.2181588,0.5448021,-0.58778524,-0.809017,-0.5,0.8660254,0.0
