date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-07-04 08:00:00,0.0,0.83078915,0.63908625,0.40379438,0.31746274,-0.9991742,-1.2539923,-0.61941665,1.0410604,-1.0128907,-0.76145977,-0.80435586,-1.0116161,2.2093449,2.390344,1.4731818,0.8836806,2.0723257,1.6025035,2.8526943,1.370802,2.0960755,2.6117666,-1.358745,0.2549237,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-04 12:00:00,0.0,1.0158956,1.6761898,-0.7011728,-1.225782,-0.014838526,-0.09798648,0.54882145,-0.11151414,-1.0077183,-0.90459645,-1.0094527,-0.9077385,2.3523495,2.5463057,1.561622,1.3886211,1.1580591,1.8262565,2.8208315,1.4366995,2.3494425,2.7568965,0.09088285,0.74479985,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-05 04:00:00,0.0,0.30250973,0.8761542,0.041134167,0.031696945,-0.8053964,0.26252234,-0.6166991,-0.18947107,-1.369767,-1.3143009,-1.4061085,-1.2717026,2.2857857,2.4654226,1.6319534,0.98617893,1.3759754,1.720684,2.6262574,1.2981344,2.337284,2.7296257,-1.1173921,0.714222,-0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-05 08:00:00,0.0,0.1240616,0.5547236,0.35326684,0.5555229,-0.780806,-1.2226102,-0.6166991,-0.2583562,-1.6368802,-1.6503704,-1.746222,-1.5346586,2.1880975,2.3496923,1.5817373,0.8763183,1.3450326,2.073171,2.315997,1.1560799,2.199439,2.6505837,-1.2559991,0.5682402,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-05 12:00:00,0.0,-0.3576549,-0.9270637,-1.0563954,0.8051721,-1.1518022,-0.016210679,0.58551466,-0.21851514,-1.964269,-2.0227077,-2.1035273,-1.9066218,1.8610505,2.075786,1.3610991,0.8495721,1.2475411,1.999656,2.215849,0.94359374,1.8737333,2.4652925,-1.4362785,-0.08226316,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-08 04:00:00,0.0,-0.9198502,-1.0061556,-0.37763068,-0.09116021,0.9849658,0.9949577,-0.6160928,-0.1397984,-1.2454369,-1.5211538,-1.704604,-0.9212669,1.2423164,1.6132271,0.6615464,0.072737336,0.6495519,1.5860333,1.8136591,0.62107074,1.1255363,1.9205163,1.0372201,-0.5092092,-0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-08 08:00:00,0.0,-0.0061558452,1.1105309,-0.72816694,0.2521051,0.07198251,-1.2032912,-0.6160928,-1.5344387,-1.068865,-1.4146906,-1.6502801,-0.6592132,1.2071066,1.5547751,0.18425846,-0.38228986,0.6836002,1.5485395,2.0484152,0.54747504,0.94651985,1.7998625,0.22806835,-0.7723386,0.0,1.0,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-08 12:00:00,0.0,0.023981035,0.05295208,1.4995853,0.86393106,-0.80229306,0.033992194,0.68010116,-0.0876392,-1.2752341,-1.5981869,-1.8295131,-0.89621806,1.1827202,1.508156,-0.17160271,-0.50555295,0.32677302,1.5760906,1.8222619,0.4904642,0.8157894,1.7488356,-0.8725864,-1.2310164,0.0,1.0,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-09 04:00:00,3.0,-0.84135205,-1.4757155,-1.0081688,-0.8478986,-0.41038686,0.2786698,-0.61497766,-0.16891396,-1.2671198,-1.6001434,-1.8269485,-0.88007635,0.66044486,1.1342496,-0.70264965,-0.9219268,-0.040961098,1.3037252,1.3390704,0.16990063,0.2612843,1.4211186,-0.13791315,-0.524299,0.0,1.0,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-09 08:00:00,0.0,-2.1856136,-1.260176,-1.0096065,-0.35535604,0.25221,-1.2072986,-0.61497766,-2.5454907,0.06902192,-0.5058958,-0.8687945,0.706364,-0.34055784,0.33474004,-1.4924467,-1.7076813,-0.6359329,0.6472931,0.5213197,-0.6923891,-0.79770786,0.62974274,0.35782933,1.0149529,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-09 12:00:00,3.0,-0.29940256,-0.3592799,-0.17156912,1.2498994,0.19568488,0.2574479,0.87976193,-0.065454535,-0.03655213,-0.51221627,-0.85609496,0.54233253,-0.4486618,0.230033,-1.997492,-1.4145381,-0.9716159,0.70057106,1.1654311,-1.0198032,-0.98467255,0.5120659,0.33405137,1.0180594,0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-10 04:00:00,3.0,-1.0752763,-1.2994478,-1.4011306,-0.08006703,0.51919526,1.1037912,-0.612826,-0.14488639,-0.00827667,-0.4072241,-0.72308874,0.49783865,-0.7873038,-0.09379552,-2.3874583,-1.7957308,-1.5667852,-0.3410957,0.89435446,-1.3169875,-1.3562208,0.21346498,0.5058762,2.2074666,0.95105654,0.309017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-10 08:00:00,3.0,0.33935305,0.9726426,-0.7097886,0.9047129,-0.43319222,-1.1982734,-0.612826,-0.3798037,-0.37628752,-0.6573469,-0.9316526,0.061835222,-0.64331466,-0.0006521777,-2.4890826,-1.6343495,-1.5306538,-0.19336773,0.7963151,-1.120156,-1.2317543,0.26427394,-0.5379126,2.032469,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-10 12:00:00,0.0,0.0866637,0.19839948,2.0887609,0.16911955,-1.106801,0.29095858,0.89827484,-0.056379102,-0.8740629,-1.040831,-1.2463847,-0.53691494,-0.61646694,0.009331744,-2.4748476,-1.2522262,-1.5152823,-0.21153478,0.79184556,-1.0309286,-1.2321316,0.25141135,-1.2275442,1.9359622,0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-11 04:00:00,0.0,0.15989707,0.5134993,-0.6593636,1.9426674,-1.278165,0.78313404,-0.61587083,-0.09598195,-1.312022,-1.4221885,-1.5757148,-1.0732584,-0.5493653,0.04685709,-2.366087,-0.30431247,-1.350681,-0.15735064,1.0229663,-0.95380366,-1.2152408,0.25910753,-1.346837,1.8512595,0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-11 08:00:00,0.0,-1.0737635,-0.5809898,0.6857782,-0.18223521,1.6947336,-1.2015067,-0.61587083,-0.95921385,-0.79500437,-1.052642,-1.2727405,-0.3858716,-0.9126538,-0.28699335,-2.2061312,-0.6011068,-1.363027,-0.589091,0.9260794,-1.1930072,-1.5257171,-0.05898931,0.7952574,1.330107,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-11 12:00:00,0.0,0.07924561,0.2559201,2.7371042,-1.0240865,-0.040115915,-0.035958935,0.49290374,-0.12078696,-0.8993667,-1.1478838,-1.3674382,-0.49749944,-0.8813436,-0.27535456,-2.0805447,-0.15741226,-1.3259809,-0.5458761,1.1264671,-1.0894971,-1.4513478,-0.060246803,-0.17208931,1.4109643,-0.58778524,-0.809017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
2024-07-12 04:00:00,3.0,0.12144629,0.285278,0.17747204,1.4420136,1.1070591,1.8148525,-0.60948795,-0.11876451,-0.6891899,-1.005774,-1.2793273,-0.1951574,-0.82123977,-0.24468267,-1.8337395,-0.249218,-1.301956,-0.7791575,1.4690512,-0.98615193,-1.2942882,-0.041029308,0.5546771,0.8881537,-0.58778524,-0.809017,-0.5,-0.8660254,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-07-12 08:00:00,3.0,1.3907706,-0.02620438,0.7679598,1.1700014,0.62407166,-1.1887168,-0.60948795,2.3323982,-0.06720494,-0.5459015,-0.97691435,0.63057256,-0.103734866,0.25194728,-1.309619,0.26289552,-0.72581273,-0.5872321,1.8824612,-0.55971926,-0.6220281,0.31063893,0.3105275,-0.884914,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,0.5,1.0,0.0,0.0,0.0,0.0
2024-07-12 12:00:00,3.0,0.35723627,0.895048,1.2628877,-1.3456719,-0.37402046,0.80805504,1.4844904,-0.11429366,-0.43466055,-0.7922186,-1.1809859,0.17013931,0.06738701,0.37850988,-0.976775,0.35507518,0.009303854,-0.4573071,2.1717215,-0.4347579,-0.46276352,0.3858758,-0.63738036,-1.187893,-0.95105654,0.309017,-0.5,-0.8660254,0.8660254,-0.5,0.0,1.0,0.0,0.0,0.0
