date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,hour_sin,hour_cos,session_asian,session_london,session_newyork,session_overlap,quarter_end_flag
2024-08-21 16:00:00,3.0,-0.1625835,-0.16900246,2.6849015,-0.56738144,0.4115178,-0.79435027,-0.36530453,-0.091531485,-0.64955753,-0.63214356,-0.24214812,-0.9007203,0.7350562,0.6398485,0.43514067,0.6037612,0.14549933,-0.44980073,0.64122444,0.5638147,0.45015448,0.94952315,0.36374822,-0.8840589,0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-22 12:00:00,3.0,-0.06325555,-0.28869328,0.2346167,1.713514,-0.8115223,-1.3778925,-1.0264711,0.11835379,-0.846639,-0.7943133,-0.39808887,-1.1410023,0.68330526,0.5989677,0.52559566,0.28352752,0.21158236,-0.28950286,0.5458423,0.51698047,0.46237886,0.96246946,-1.5960407,-1.4322606,0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-22 16:00:00,3.0,-0.2388674,-1.205012,-0.4521216,0.025679542,0.47713277,-1.1000465,0.16309997,0.75424033,-0.6373106,-0.6885542,-0.3659174,-0.75277895,0.3839425,0.39178064,0.3642921,0.29818505,0.42626315,-0.5202525,0.6994942,0.30083987,0.2072163,0.6339079,0.3623985,-1.8008877,-0.58778524,-0.809017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-23 12:00:00,0.0,0.17138295,0.4799423,-1.1342635,1.8468734,-0.60883176,-0.2607926,1.0921015,0.13032945,-0.79223967,-0.8165123,-0.5029488,-0.9266969,0.60662735,0.5480793,0.3692799,-0.021499492,0.45698276,-0.5279512,0.9405265,0.61102325,0.50526816,0.89497936,-0.94310206,-1.8549776,-0.58778524,-0.809017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-23 16:00:00,3.0,-0.9629578,-1.8248037,-1.0823696,-1.0439963,0.21490014,-0.4729566,-0.41241124,0.025245383,-0.6362781,-0.72565746,-0.46126074,-0.6549675,-0.63686746,-0.33250788,-0.1934783,-0.68371147,-0.037449893,-0.9284869,-0.10792582,-0.53214246,-0.5510295,-0.27546486,0.05173073,-1.9139206,-0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-26 12:00:00,3.0,0.3686156,1.0570633,-0.39791802,-0.44789237,-0.61490333,-0.44508547,-0.14738855,0.1302993,-0.7854263,-0.84807,-0.59909445,-0.81955576,-0.15752026,0.0019407837,-0.35041782,-0.39392376,0.19580308,-0.6887294,0.24376595,0.08343395,-0.019847665,0.1938798,-0.8820974,-1.6940254,-0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-26 16:00:00,3.0,0.5454056,1.2773589,-0.3351697,-1.1981299,0.44669688,-0.36161035,-0.06722703,-0.25770053,-0.6431572,-0.7811274,-0.6071402,-0.52811843,0.4795759,0.47225893,-0.14024766,-0.062869705,0.20782684,0.6384783,0.9281448,0.8172274,0.54753035,0.8133152,0.26364726,-2.440646,0.0,1.0,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-27 12:00:00,3.0,0.025990393,0.041756876,1.8142865,-0.32302245,-0.78457487,0.8254451,0.84753823,0.1286238,-0.8347969,-0.9226655,-0.7497094,-0.78027284,0.53939056,0.5125273,0.011341173,0.081059754,0.35874543,0.62866545,1.2902821,0.8128984,0.5561667,0.9416088,-1.3208295,-2.3620374,0.0,1.0,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
2024-08-27 16:00:00,3.0,-0.41942608,-1.4420496,-0.5568443,-0.4101085,0.2845389,0.03290537,-0.60520965,0.5317318,-0.6987573,-0.84540683,-0.7270393,-0.52912486,-0.011286948,0.12171702,-0.14015238,-0.23895279,-0.24649727,0.36910835,0.47460127,0.1461528,-0.026646826,0.355276,-0.014311422,-2.3204465,0.95105654,0.309017,-0.8660254,-0.5,1.2246469e-16,-1.0,0.0,1.0,0.0,0.0,0.0
2024-08-28 12:00:00,0.0,-0.23146164,-0.89755857,0.4461508,-0.14975336,-0.95045906,0.3659205,0.16402295,0.0568487,-0.9063292,-0.99636674,-0.8727723,-0.8222875,-0.28860795,-0.08112652,-0.3697792,0.1609461,-0.49493197,0.19652002,0.15810582,-0.27618334,-0.33008873,0.09710304,-1.6047057,-2.2346146,0.95105654,0.309017,-0.8660254,-0.5,-0.8660254,-0.5,0.0,0.0,1.0,0.0,0.0
