date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2015-10-14 00:00:00,4.0,-0.23681872,-0.20878638,0.92434794,0.09189748,-0.44095728,-0.41696623,-0.43708026,-0.30366838,-0.60290056,-0.5218918,-0.3995292,-0.61751693,1.9105604,1.8159647,1.8660564,1.1206373,1.648328,1.7278107,1.0974101,1.8129876,1.8432245,2.491959,-0.5161595,-0.20314112,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-15 00:00:00,4.0,-0.30282038,0.6835035,1.769757,-0.41020492,-0.8730497,-1.1592375,-0.8616322,-0.8560514,-0.85599446,-0.7363141,-0.5721443,-0.9370639,1.6265597,1.6091896,1.6633539,0.15483572,1.9819664,1.5151858,0.8210237,1.435124,1.5598133,2.2338302,-1.1254638,-0.06988331,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-16 00:00:00,4.0,1.2712839,1.4097892,-0.47870764,-0.04267101,0.24103315,-0.027155248,1.3069438,0.79083556,-0.6831562,-0.70936006,-0.66025615,-0.57187057,2.0044537,2.0136826,1.5857532,0.8401658,1.9941565,1.821124,1.1790731,1.8029628,1.9790303,2.6680312,0.11531529,0.4442876,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-19 00:00:00,4.0,0.5601761,-0.25845462,-0.19390014,1.0559176,-0.83426046,-0.02375909,-0.1505976,0.82246035,-0.89153564,-0.9042433,-0.86794126,-0.79633814,2.0740411,2.1094127,1.6468382,0.9138359,1.5379695,1.5205802,1.2374899,1.779552,2.1125085,2.7525396,-0.97888273,0.3769019,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-20 00:00:00,4.0,0.11111918,0.18969871,-0.7575451,2.5606108,-1.0093901,-1.3504854,-1.3084173,-0.04143536,-1.1950756,-1.1611476,-1.1030921,-1.2030833,1.98557,2.0299742,1.6569854,0.61089206,1.277265,1.5392793,1.4084113,1.5825845,2.0491142,2.6644762,-1.4935236,0.3661585,0.0,1.0,-0.8660254,0.5,0.0
2015-10-22 00:00:00,4.0,-0.12365331,0.28537953,0.3280281,1.6655118,-0.7660072,-1.2723415,-0.24328211,-0.41662964,-1.3373557,-1.3106666,-1.2522391,-1.3806542,1.7829884,1.8715941,1.4917289,0.6576891,1.2215011,1.387174,1.2532343,1.3526168,1.8442639,2.4710941,-1.1473109,0.83692735,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-23 00:00:00,4.0,-0.27802268,0.9545608,-0.343157,0.7766773,-1.2782071,-0.9524414,0.3067487,-0.82050055,-1.385783,-1.3913462,-1.344196,-1.4157109,1.512849,1.6637353,1.1741021,0.6644868,0.5651794,1.3547007,1.3100508,1.1071503,1.537441,2.2270641,-1.5989236,0.41551358,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-26 00:00:00,4.0,0.85829914,-0.7552057,-1.1589459,0.7679463,-1.173406,-0.7000333,0.24901082,1.2667866,-1.2459158,-1.3657215,-1.4094296,-1.0813594,1.7374467,1.8696141,1.0292988,0.4797439,0.89985895,1.4610349,1.9824619,1.2606183,1.7982764,2.448347,-1.5417242,0.82585347,-0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-27 00:00:00,4.0,-0.034640208,-1.3819451,-1.1240636,-0.7105783,0.5784142,-0.6716419,-0.17284077,0.8425887,-1.1378607,-1.3157015,-1.4027373,-0.8658031,1.6136985,1.7544357,0.82507515,0.22381546,0.7722337,1.6870484,1.7841803,1.1059182,1.5490547,2.2846532,0.1419528,0.731946,0.0,1.0,-0.8660254,0.5,0.0
2015-10-28 00:00:00,4.0,0.1320926,0.9548295,-1.068151,1.4796982,-0.19016457,-0.5268535,0.056800775,-0.37327856,-1.2147748,-1.3867263,-1.4900641,-0.960829,1.5760168,1.7084006,0.6672964,0.2318583,0.5705902,1.7542012,1.6702543,1.0271537,1.4299136,2.2313955,-0.5035486,0.59231,0.95105654,0.309017,-0.8660254,0.5,0.0
2015-10-29 00:00:00,4.0,-0.42411515,-0.8548212,0.106386624,-0.59814364,-0.6071915,-0.784255,-0.5095276,-0.3901077,-1.3071944,-1.457118,-1.5515883,-1.1188357,1.2403511,1.4625257,0.36284596,0.106034584,0.5170346,1.526082,1.5760374,0.76882225,1.035665,1.988321,-1.1085348,0.29126537,0.58778524,-0.809017,-0.8660254,0.5,0.0
2015-10-30 00:00:00,4.0,-0.2848186,-1.5432799,-1.0926353,-1.155986,-0.26301605,0.049362544,0.950685,0.2394728,-1.3399663,-1.4941806,-1.595763,-1.1551973,1.0073606,1.2867819,-0.017087387,0.10605497,0.5224442,1.7610193,1.3699094,0.5651438,0.6553014,1.8035605,-0.6656085,0.5729386,-0.58778524,-0.809017,-0.8660254,0.5,0.0
