date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-08-30 00:00:00,4.0,0.23831679,0.8692712,-0.7840791,0.32244402,-0.63722044,0.39493987,-0.84659487,-0.87508905,-1.1339818,-1.2036495,-1.1173189,-0.9291254,0.5733411,0.3020672,1.1647003,0.8697631,0.6165102,0.95983464,-0.39115047,1.3226433,1.007628,0.2993877,-1.0586349,-0.8444395,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-06 00:00:00,4.0,-0.5948575,-0.6408984,0.6370569,0.31985086,0.0017532088,0.3397371,-0.18949082,-1.2197973,-0.9975559,-1.1283959,-1.0739218,-0.7533176,0.28873938,0.054577563,1.0993388,0.36415467,0.77370465,0.81954396,-0.45601064,0.90084714,0.6316614,-0.019490844,0.20119682,-0.49811122,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-13 00:00:00,4.0,-0.48886085,-0.93018454,0.81753814,-0.5523177,-0.72591394,0.6055542,-0.0004469256,-0.6067822,-1.2201265,-1.3023772,-1.219131,-1.0391643,0.06897768,-0.13745636,0.9392683,0.38717815,0.5488062,0.766593,-0.5129012,0.60861826,0.35155421,-0.23106618,-1.1538138,-0.44957724,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-20 00:00:00,4.0,0.42522207,0.8608525,-0.52831215,0.052192405,-0.44011647,-0.85503507,-1.0142304,-0.2987437,-1.3032291,-1.4237814,-1.3942122,-1.0846975,0.27296817,0.06292149,0.88383263,0.51889205,0.44084066,0.6809122,-0.15557243,0.79150003,0.5300532,0.041808933,-0.8344693,-0.3239551,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-27 00:00:00,4.0,0.14333218,0.40385705,1.6253188,-1.1029814,-0.786672,1.9959105,2.2685652,-0.163125,-1.5236177,-1.630062,-1.6139648,-1.3519148,0.36484838,0.15644789,0.8694413,-0.12746634,0.3093411,0.39183378,-0.21757415,0.7784275,0.6227333,0.2060289,-1.3747258,-0.6109822,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-10-04 00:00:00,4.0,-0.9666668,-1.1924683,-0.23928675,0.00079558673,1.055326,0.6136559,-0.8179281,0.052965503,-0.8357695,-1.1406577,-1.2289172,-0.39852306,-0.1474442,-0.286631,0.49394864,-0.66114473,0.15738413,-0.116338626,-0.39142138,0.2425434,0.04855839,-0.37149665,1.3409792,-0.8060491,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2018-10-11 00:00:00,4.0,-1.7323697,-1.7137328,-0.45982227,-1.0895529,1.0977713,-0.053394347,-0.546614,-0.7208518,-0.1870118,-0.60219884,-0.737639,0.33024758,-0.94420403,-1.0459068,-0.11992573,-1.1693093,-0.6158993,-0.5151273,-0.49767378,-0.6583327,-0.7718932,-1.2126026,1.45937,-0.14436008,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-18 00:00:00,2.0,-0.579401,-0.12389044,-0.6793331,2.6191487,0.37203428,2.4710329,1.8103626,-2.6750405,0.05433996,-0.35748896,-0.5227867,0.55596155,-1.1393223,-1.2377023,-0.58472484,-1.2047769,-0.6299056,0.10674506,-0.58056843,-1.0764375,-1.0316392,-1.3995949,0.4451197,0.3984484,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-25 00:00:00,5.0,-3.0,-2.0407977,-1.2283502,-1.1222817,3.0,1.4280068,-0.5778595,0.07553505,2.0479586,1.3398107,1.0580812,2.228574,-2.183547,-2.4453692,-1.3251467,-2.8836763,-1.9283361,-1.3140715,-1.2073537,-2.494845,-2.1471174,-2.5154815,1.7128946,1.2896872,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-01 00:00:00,2.0,0.80403423,-0.02613171,-0.1811706,1.7623005,1.4016207,1.5553607,0.015142215,2.752057,2.1649716,1.6275866,1.3136518,2.1931982,-1.7542878,-2.0177011,-1.5386572,-2.4621186,-2.1022146,-1.1934301,-0.7729896,-1.8392882,-1.6713661,-2.0385275,1.5704609,1.3294315,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-08 00:00:00,2.0,-0.035294805,-0.64599776,-0.16698803,1.0698082,-0.1038733,0.5560254,-0.7446483,1.1832063,1.5210019,1.3377322,1.1770606,1.4312093,-1.7070309,-1.9405478,-1.6755382,-2.0358067,-2.1214728,-1.2758073,-0.93370146,-1.6186572,-1.6145626,-1.9782017,0.28026184,1.067375,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-15 00:00:00,2.0,-0.43176264,-0.8954333,0.35200337,-0.08288271,-0.11713395,0.08319532,-0.5288354,0.07285974,1.0688162,1.1214285,1.0994532,0.8662977,-1.7534281,-1.9793823,-1.7393631,-1.5236758,-2.016979,-1.1168038,-1.2077215,-1.5642444,-1.6954426,-2.0379276,0.22249259,0.78198826,-0.58778524,-0.809017,-0.5,0.8660254,0.0
