date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-09-06 00:00:00,5.0,-1.5792867,-1.5962915,-0.054320175,-0.8411092,0.21002372,-0.58630615,0.055642404,-0.9165248,0.3276208,0.5032721,0.84018606,-0.3331603,-1.1684289,-1.2368292,-0.07407738,-0.4709917,0.9023899,-0.45328188,0.9675048,-0.7915699,-0.5067771,-0.6013925,0.37600416,0.8717493,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-13 00:00:00,5.0,0.9094078,1.0813942,-0.9839749,-0.229767,0.28619778,-0.2872976,0.112700075,-0.6978733,0.22217187,0.3651233,0.66508,-0.31841156,-0.6427094,-0.73176503,-0.022158738,-0.47103313,1.2143487,1.2140787,0.7744567,0.058149494,0.053222112,-0.09783355,0.3037227,0.44162858,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-20 00:00:00,5.0,-0.2822651,-0.61512554,1.5154165,-0.08332607,-1.0950136,-0.18569686,-0.13408819,0.5593844,-0.2062402,0.077870704,0.47942725,-0.8238847,-0.62544847,-0.7170504,-0.08085031,0.025552107,0.48490536,0.8897794,0.6950769,-0.14338751,-0.062409937,-0.048542045,-1.6047702,0.44691527,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-27 00:00:00,5.0,0.5189521,0.60137343,0.5785911,-0.73851943,-0.5194461,1.4771634,1.376438,0.8549269,-0.38995188,-0.124607235,0.27803516,-0.92417556,-0.28045306,-0.3936555,0.080049895,0.76185554,0.21943499,0.5079266,1.556725,0.2875821,0.3483682,0.3599134,-0.8902058,0.23463027,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-10-04 00:00:00,5.0,0.10972189,-0.060549665,0.64926046,0.8388869,-1.1787975,-0.6289209,-1.4035287,1.204595,-0.7492965,-0.4293381,0.03350399,-1.2881811,-0.11047648,-0.23439166,0.25056356,-0.2432532,-0.84622777,0.6735385,1.6410707,0.31724432,0.545448,0.68074477,-1.6470838,0.30197555,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2018-10-11 00:00:00,5.0,-3.0,-2.0288491,-1.0480052,-1.0177035,2.5352356,1.6668508,2.3409503,-1.3481869,0.87593806,0.81857234,1.096393,0.2634355,-2.3153365,-2.46152,-1.1375178,-1.6165295,-1.8068972,-1.509534,-0.3074555,-2.7393572,-2.0145392,-1.8895575,1.2112395,0.8728396,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-18 00:00:00,5.0,1.2886106,0.9642429,-0.48705032,-0.48257536,1.4733088,1.8111929,0.13727799,-1.8668908,1.2226361,1.0152594,1.1107179,0.7573064,-1.5279467,-1.7326568,-1.296578,-1.2635046,-1.4777824,-0.63282084,0.76228654,-1.3006809,-1.1489477,-1.2906564,1.03391,0.8084222,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-25 00:00:00,5.0,-2.8774712,-1.7893832,-0.7609832,-0.80026066,1.7926164,1.4770718,-0.2410678,-1.3794819,2.3621838,2.0979362,2.1011827,1.3279302,-2.7665703,-3.0,-2.1950583,-3.0,-2.7568576,-2.9244277,-1.1294099,-3.0,-2.6223114,-2.7156155,1.1483873,0.9619465,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-01 00:00:00,5.0,1.2395085,-0.24193363,0.07442385,2.0103285,1.4318302,2.3272624,1.0851203,3.0,2.4963877,2.2278283,2.0975358,1.5567244,-2.020947,-2.3438423,-2.1138296,-2.4228852,-1.5944546,-1.6295327,-0.1424923,-2.2617068,-1.799612,-2.1071525,1.0418749,1.0358264,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-08 00:00:00,5.0,1.3494244,0.9456455,-0.9472437,0.10596509,0.5596185,0.21077065,-1.4619614,0.057971627,2.1022813,1.9794703,1.8527011,1.3046128,-1.3425672,-1.677991,-1.6062887,-1.4559659,-1.4943012,-0.8668794,0.28473052,-0.77208847,-1.0378257,-1.4830481,0.58188,1.0197126,-0.58778524,-0.809017,-0.5,0.8660254,0.0
