date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,williams_r_14,stoch_k_14,realized_vol_ratio,obv_zscore,dist_52w_high,dist_52w_low,atr_momentum,cci_20,ichimoku_distance,vwap_distance,consec_bars,rsi_momentum,donchian_position,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-08-16 00:00:00,1.0,-1.6639845,-1.3665538,-0.9550706,-0.43398312,0.33804312,0.0,0.0,-1.1177841,0.37122163,0.42220032,0.87159586,0.084715076,-2.3759177,-2.3433802,-1.3313755,-1.7008665,-1.677774,-2.9079905,-0.40645948,-1.6084899,-2.1535459,-2.7335143,0.7182525,1.5673084,-1.5673084,-0.7105192,0.0,-1.2751334,-1.8987887,0.21478385,-1.601766,-2.5684817,-0.4688821,-1.2138189,-1.1896199,-1.7766004,0.8744493,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-23 00:00:00,1.0,1.346336,1.7654139,-0.929583,-1.4293394,0.26630008,0.0,0.0,-0.38649967,0.3807371,0.36941612,0.67124164,0.18868823,-1.6030645,-1.7098758,-1.0854801,-0.65931267,-1.136403,-2.2576928,-0.44802618,-1.1594297,-1.40809,-2.1467793,0.7198101,0.8387676,-0.8387676,0.58856916,0.0,-0.8832745,-1.3993163,0.044121005,-1.3599563,-2.5345223,-0.42177156,0.64170045,-0.053112347,-1.3648925,1.106573,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-08-30 00:00:00,1.0,-0.26565406,-0.3584643,1.2059537,0.066060536,-0.24307084,0.0,0.0,-0.013050366,0.21308002,0.2719743,0.6144484,0.008993455,-1.6115063,-1.7315202,-0.9031521,-0.8886886,-0.760718,-2.3316514,-0.6670282,-1.1415501,-1.298215,-2.1092334,-0.09024701,0.85951835,-0.85951835,0.55598044,0.0,-1.0072341,-1.4705485,0.021931188,-1.1838949,-2.3879137,-0.33367074,-0.26551735,0.42288166,-1.3848474,1.2821465,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-06 00:00:00,1.0,-0.0671315,-1.4411734,-1.4394794,-0.20965596,0.30019844,0.0,0.0,2.5520654,0.36590013,0.41710073,0.7361453,0.14198278,-1.5693164,-1.6976153,-0.6899082,-0.8100963,-0.87237644,-2.3465579,-0.6487234,-1.1494257,-1.0836235,-1.9840939,0.74433887,0.86899525,-0.86899525,0.75034314,0.0,-0.96873,-1.5191416,0.5654902,-1.1210257,-2.2240272,-0.4633251,-0.7234246,1.0213355,-1.3229725,0.8266388,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-13 00:00:00,1.0,1.1409918,1.1675156,0.36140612,-1.1213751,-0.639882,0.0,0.0,0.79460526,0.15960047,0.19112152,0.41156977,0.034426097,-0.98711044,-1.2067708,-0.28872392,0.20492326,-0.44776195,-1.6202697,-0.73443407,-0.72271985,-0.52386564,-1.5744574,-0.7289859,0.20138967,-0.20138967,0.9556238,0.0,-0.716231,-1.052389,0.23933013,-0.80541044,-2.2195356,-0.25898528,0.6767521,0.84475946,-0.8442718,-0.19296664,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-20 00:00:00,1.0,1.0668591,1.359863,-0.2822248,-1.0738198,-0.5887667,0.0,0.0,0.37603375,-0.22660436,-0.20081973,-0.053452935,-0.24169408,-0.50322735,-0.7784206,0.22399239,1.3617845,-0.23856933,-0.8327224,-0.59655917,-0.19847585,-0.047480322,-1.2256516,-0.7453405,-0.52413225,0.52413225,-0.48609856,0.0,-0.5524672,-0.55535144,-0.17643167,-0.34623924,-2.259315,0.113001615,1.1088383,1.6372339,0.006131968,-0.43877053,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-27 00:00:00,1.0,0.08513114,0.35129464,1.0799376,0.27840856,0.5181024,0.0,0.0,-0.47139448,-0.12361954,-0.14043994,-0.03006265,-0.121159054,-0.4495001,-0.72933763,0.61040807,0.8311503,0.12812138,-0.7102073,-0.8707783,-0.07213464,0.05127071,-1.1561861,0.47860718,-0.8735334,0.8735334,-0.8811745,0.0,-0.50070184,-0.54009485,-0.2075506,-0.12562717,-1.9885454,0.054345947,1.5293037,1.6938263,0.08979341,-0.3289684,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-10-04 00:00:00,1.0,-1.4293321,-1.6128579,-1.3296405,-0.73561907,0.4386027,0.0,0.0,-0.19453488,0.071007706,0.10553722,0.32106057,-0.035885014,-0.9321288,-1.1707485,0.6072908,0.34519133,-0.40351197,-0.89945567,-0.89876723,-0.69604826,-0.40259314,-1.4936402,0.48401102,0.099053174,-0.099053174,0.6679494,0.0,-0.8421623,-1.125321,-0.094775386,-0.550501,-1.8822889,-0.17855087,-0.2876908,0.07877311,-0.5188264,-0.5452751,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2018-10-11 00:00:00,4.0,1.2225688,1.5104063,-0.5882824,-1.26631,1.5057901,0.0,0.0,-0.6434348,0.41991243,0.33471033,0.37746224,0.37433982,-0.40753078,-0.70501715,0.82352686,0.8824255,0.05303632,-0.5357649,-0.59574854,0.035056867,0.10346468,-1.0927727,1.1331718,-0.74831694,0.74831694,0.829239,0.0,-0.37221658,-0.7490916,0.0550177,-0.24789539,-1.7430935,-0.38667238,0.59909004,0.14449413,0.33100826,-2.7252533,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-18 00:00:00,1.0,0.17157878,-0.29023394,0.23503774,1.3340427,-1.3747145,0.0,0.0,0.7002133,-0.3231275,-0.27589232,-0.15772049,-0.31805006,-0.3217034,-0.62857145,1.0202197,0.4769759,0.5051152,-0.2076656,-0.5212179,0.16737464,0.19560124,-1.0303017,-1.4331129,-1.1210718,1.1210718,0.7267931,0.0,-0.5881298,-0.52567893,-0.24843189,0.13459377,-1.507079,0.18597665,1.0202135,0.19605505,0.4459887,-2.687075,-0.58778524,-0.809017,-0.8660254,0.5,0.0
