date,regime,log_return,body_ratio,upper_wick_ratio,lower_wick_ratio,range_zscore,volume_zscore,volume_delta,gap,atr7_norm,atr14_norm,atr28_norm,atr_ratio,rsi14,rsi28,macd_hist,roc_5,roc_10,roc_20,roc_60,bb_position,dist_sma20,dist_sma50,range_percentile,corr_index,dow_sin,dow_cos,month_sin,month_cos,quarter_end_flag
2018-09-06 00:00:00,1.0,0.18968332,-1.5619636,-1.1909528,-0.63455,0.40370256,0.0,0.0,2.7627106,0.41985965,0.34870762,0.11246793,0.51519024,-1.2848338,-1.5151134,-0.72942716,-0.85777855,-0.6394799,-1.9388669,-1.2193379,-0.8915977,-1.0138628,-1.7799348,0.75931096,0.68861324,-0.58778524,-0.809017,-0.8660254,-0.5,0.0
2018-09-13 00:00:00,1.0,1.108275,0.9893894,-0.37888646,0.11193229,0.5340224,0.0,0.0,0.55837184,0.39416075,0.29920968,-0.009841683,0.55466586,-0.61864626,-0.86389124,-0.14176483,0.33354667,-0.15647179,-1.4181697,-1.0501231,-0.20569195,-0.27573475,-1.281052,1.0278931,0.55141354,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-20 00:00:00,1.0,1.4013586,1.7732797,-0.3725489,-1.65938,0.85388684,0.0,0.0,-0.34424305,0.45282942,0.3033413,-0.122720316,0.70263505,0.11956755,-0.09163127,0.72501606,1.7091646,0.19333003,-0.4925142,-0.8161926,0.79448736,0.55868524,-0.6951087,1.1687837,0.30305627,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-09-27 00:00:00,4.0,0.5300298,0.99852204,0.27763152,-0.5638273,-0.17145371,0.0,0.0,-0.3373488,0.12068059,0.03397124,-0.34861356,0.38715342,0.3856393,0.19532129,1.4553609,1.7406259,0.15090652,0.011293315,-0.746092,1.118306,0.8762673,-0.45939228,0.12097478,1.1494813,-0.58778524,-0.809017,-1.0,-1.8369701e-16,0.0
2018-10-04 00:00:00,4.0,-0.84380335,-1.0806226,0.6705724,-1.1192895,-1.2611251,0.0,0.0,-0.5382366,-0.45738217,-0.39518082,-0.5811183,-0.29837224,-0.065726265,-0.2512251,1.6448324,1.0968027,0.24946867,-0.42464504,-0.60756963,0.6232289,0.45842385,-0.76222616,-1.067801,0.870581,-0.58778524,-0.809017,-1.0,-1.8369701e-16,1.0
2018-10-11 00:00:00,4.0,0.62498486,0.5136317,0.6896957,0.05691578,-0.9370209,0.0,0.0,0.7038685,-0.8924308,-0.86671376,-1.0392842,-0.69567496,0.25230348,0.09090511,1.9019316,1.2900296,0.46742213,-0.18294239,-0.4257311,1.068398,0.87982124,-0.46957946,-0.77848893,-1.1229986,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-18 00:00:00,1.0,-0.35618165,0.04675161,0.39786372,1.2430356,-0.37558275,0.0,0.0,-0.7039311,-0.9585631,-0.981413,-1.1342089,-0.7629317,0.07043699,-0.09147155,1.8641107,0.63808197,0.97606623,0.6320748,-0.28562537,0.7622532,0.6170715,-0.5718321,-0.47466746,-1.4242014,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-10-25 00:00:00,1.0,-1.2512977,-1.2730143,-1.0620297,-0.046330556,0.14880636,0.0,0.0,-0.7212478,-0.5361219,-0.6088006,-0.73101974,-0.3574274,-0.5896705,-0.76818895,1.3566717,-0.59802973,1.0875493,-0.37618965,-0.718633,-0.046634767,-0.13169345,-1.0336597,0.08211973,-0.379034,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-01 00:00:00,1.0,-1.2719368,-0.64183885,0.30768543,0.11596249,-0.59364855,0.0,0.0,-1.7334039,-0.18731205,-0.2544951,-0.30805537,-0.07145285,-1.1533048,-1.3952342,0.6288374,-1.4408722,0.3139977,-0.8326099,-0.99056166,-0.8267361,-0.82631695,-1.45941,-0.687305,-1.3008479,-0.58778524,-0.809017,-0.8660254,0.5,0.0
2018-11-08 00:00:00,1.0,2.6955588,1.9513098,-0.83883137,-1.6480682,3.0,0.0,0.0,0.38245302,1.1270516,0.72270733,0.21029718,1.5010964,0.16258727,0.04987407,0.90911865,0.21695554,1.3112262,0.5181872,-0.9646971,0.93813294,0.6776257,-0.3506812,1.7656568,0.97224015,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-15 00:00:00,4.0,-0.28896737,-0.6043278,-0.81836975,1.085508,0.8943972,0.0,0.0,0.4207799,1.1719495,0.9248414,0.48431176,1.390027,0.04254791,-0.08838958,1.0049101,-0.21143097,1.096141,0.33293396,-1.539247,0.714877,0.49858683,-0.431427,1.3521639,1.3406185,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-22 00:00:00,1.0,-2.1043751,-1.8005462,-0.79959553,-1.4672302,1.2969323,0.0,0.0,-0.68605244,1.722613,1.6852448,1.4918841,1.5796771,-0.8617484,-1.1064616,0.47541434,-1.1300969,-0.37987748,-0.36839652,-1.9807227,-0.6583678,-0.6240695,-1.1216624,1.5447223,1.8066134,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-11-29 00:00:00,4.0,0.4918381,0.84201646,1.6012969,-1.3752191,-1.5813787,0.0,0.0,0.24144122,0.52421016,0.7540256,0.71487045,0.4028218,-0.6256602,-0.84757096,0.28262904,-0.24531148,-0.8052123,-0.4268745,-1.607956,-0.30248863,-0.34736052,-0.9524482,-1.5915701,1.6520457,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-06 00:00:00,4.0,-0.8543908,-2.00679,-1.290085,-1.4441217,-0.5736993,0.0,0.0,0.6773958,0.14253668,0.49563617,0.63791275,-0.068382576,-0.9541083,-1.2164936,-0.110304765,-0.016688278,-1.4290595,-0.89833456,-1.6245233,-0.7896937,-0.79252386,-1.2413348,-0.5530062,1.5930666,-0.58778524,-0.809017,-0.5,0.8660254,0.0
2018-12-13 00:00:00,4.0,-0.89704347,-1.5774175,-0.84609675,-0.97349024,0.012090145,0.0,0.0,0.5618747,0.19035958,0.5664941,0.8342488,-0.094321,-1.2633644,-1.5643349,-0.61667746,-1.9777927,-1.4540168,-0.85678214,-1.718816,-1.2145782,-1.2535372,-1.508202,0.34398296,1.9823328,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-20 00:00:00,4.0,0.48078737,-0.53182614,0.6766333,-0.0973628,-0.8543135,0.0,0.0,1.4811515,-0.2714456,0.09428621,0.35734114,-0.50373244,-1.0128613,-1.3004631,-0.7786175,-1.5347928,-1.5310386,-0.7631445,-1.7356809,-0.82933277,-0.93519646,-1.3025959,-0.8117029,1.1436069,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2018-12-27 00:00:00,4.0,-1.2088716,-1.4349294,-1.0323493,-0.61078775,-0.41632575,0.0,0.0,-0.5155913,-0.1340806,0.22942767,0.6226715,-0.43488407,-1.437788,-1.7631674,-1.1929566,-1.0547563,-1.9935061,-0.71325445,-2.0779982,-1.3698753,-1.6413116,-1.6931688,-0.24774668,1.8233604,-0.58778524,-0.809017,-2.4492937e-16,1.0,0.0
2019-01-03 00:00:00,4.0,-0.01956009,-0.43236372,-1.129054,1.600619,0.739706,0.0,0.0,0.71720093,0.24831252,0.5048177,0.8571785,-0.029012494,-1.4228151,-1.7282984,-1.3256967,-1.3041863,-1.4510729,-0.22176628,-1.8709829,-1.2929403,-1.5813835,-1.5834774,1.0269773,1.6588773,-0.58778524,-0.809017,-2.4492937e-16,1.0,1.0
2019-01-10 00:00:00,4.0,-0.65575826,1.5778519,-0.55151016,-1.0055914,2.4699967,0.0,0.0,-3.0,2.068009,2.1089494,2.347268,1.6045519,-1.6122384,-1.9185134,-1.2975965,-1.1910224,-1.1885744,-0.58519936,-1.8704842,-1.4239825,-1.65562,-1.5316657,1.7525426,0.99890196,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-17 00:00:00,4.0,0.82096887,0.99202985,-0.35333395,0.028835597,-0.060440272,0.0,0.0,-0.036704123,1.5145829,1.718967,1.947519,1.0883977,-1.1408625,-1.473753,-1.1022236,-0.30058405,-2.0750093,-0.48570317,-1.6157693,-0.93550575,-1.1950965,-1.2179058,0.26929253,1.013121,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-24 00:00:00,4.0,1.0997041,0.6552837,1.048064,-0.4394494,0.87277013,0.0,0.0,0.60750926,1.6118311,1.8044677,1.9299166,1.2165474,-0.5503579,-0.9211882,-0.53354645,0.030616393,-1.3645029,-0.15799342,-1.4008564,-0.4068192,-0.5610671,-0.78292406,1.4095705,1.1834381,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-01-31 00:00:00,4.0,0.82716686,-0.1309032,2.4308872,-0.6873908,-1.0997456,0.0,0.0,1.365636,1.0814869,1.3866327,1.532774,0.7195341,-0.13548073,-0.5262141,0.08551808,1.080154,0.057659253,-0.24618559,-1.4042085,-0.006513486,-0.10029061,-0.49571788,-1.525077,1.3683561,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-07 00:00:00,4.0,-0.2638787,-0.3507374,1.3731568,-0.25057027,-0.5798173,0.0,0.0,-0.09708827,0.46646652,0.92358446,1.2082499,0.051147062,-0.2732779,-0.6509308,0.4420129,0.94830793,-0.3104265,-0.84314924,-1.4959033,-0.0856977,-0.20438644,-0.5849112,-0.66666996,1.1473056,-0.58778524,-0.809017,0.5,0.8660254,0.0
2019-02-14 00:00:00,4.0,0.09530682,0.2776113,0.6027631,0.84286714,-0.6949012,0.0,0.0,-0.14149038,-0.11399559,0.4026184,0.77035385,-0.52635014,-0.23760612,-0.6164822,0.7270229,1.3187745,0.15270941,-1.0028896,-1.4868422,0.009306565,-0.08008137,-0.55530256,-0.8944714,1.1739681,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-21 00:00:00,4.0,1.1138372,0.96116036,-0.5620623,0.2829004,0.8754094,0.0,0.0,0.14470349,0.36950263,0.6667989,0.8613528,0.09063731,0.41087547,-0.03247824,1.2258551,1.4607503,1.1622361,-0.30276343,-1.2597082,0.63379407,0.68169653,-0.09060746,1.3866214,1.4362704,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-02-28 00:00:00,4.0,1.1931733,1.0423859,0.49221838,-0.76115316,0.9644835,0.0,0.0,0.10720387,0.8370372,0.9853465,1.0115085,0.64665544,1.0720723,0.5978869,1.7948042,1.5039083,1.5239646,-0.07569022,-1.1278824,1.3635918,1.4685501,0.41755304,1.4641882,2.1853473,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-07 00:00:00,4.0,0.3506043,-0.4525268,1.2347896,-0.27143955,-1.1222012,0.0,0.0,0.90842205,-0.092255265,0.22776829,0.37973043,-0.29963982,1.2835536,0.7981198,2.232234,1.2553674,2.2087872,0.21861969,-1.0224684,1.584152,1.7644427,0.6233282,-1.448581,2.0589476,-0.58778524,-0.809017,0.8660254,0.5,0.0
2019-03-14 00:00:00,4.0,-0.8498108,-0.8639678,-0.9366834,0.55567497,0.44795734,0.0,0.0,-0.01113013,0.35988992,0.6552053,0.8663533,0.07983888,0.6841914,0.3066472,2.0436246,0.9477039,1.7650014,0.39346218,-1.2004429,1.0465926,1.1452557,0.28226325,0.91372603,1.1585257,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-03-21 00:00:00,4.0,1.3189085,0.21606524,1.0615424,0.74413013,-0.8349563,0.0,0.0,1.9256258,0.3264156,0.52626586,0.60985893,0.1755224,1.5167564,1.0947223,2.1885407,1.5505321,2.6021264,1.7735624,-1.0944992,1.7479767,1.9385674,0.964256,-0.8536651,1.6415207,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-03-28 00:00:00,4.0,-0.87055784,-0.014519894,-0.46075812,1.9877857,-1.0921769,0.0,0.0,-1.4008046,0.40887842,0.68973404,0.91646534,0.15120636,0.90190905,0.570784,1.9303199,0.56465,1.809106,-0.052307997,-1.2621714,1.3105102,1.355315,0.6061498,-1.557511,0.4543813,-0.58778524,-0.809017,1.0,6.123234e-17,0.0
2019-04-04 00:00:00,1.0,0.1017596,0.563185,0.3886929,0.4078449,0.34413123,0.0,0.0,-0.55036736,0.40922573,0.67920095,0.91276765,0.15676002,0.99373,0.6560662,1.6969355,0.023383316,1.3578817,0.15561701,-1.0844413,1.4292659,1.4097636,0.7270511,0.6878609,0.44722736,-0.58778524,-0.809017,1.0,6.123234e-17,1.0
